datetime,ping
2020/03/17 17:00:16,104.071
2020/03/17 17:00:31,72.797
2020/03/17 17:00:46,79.258
2020/03/17 17:01:01,71.905
2020/03/17 17:01:16,94.330
2020/03/17 17:01:31,79.089
2020/03/17 17:01:46,79.612
2020/03/17 17:02:01,81.094
2020/03/17 17:02:16,78.797
2020/03/17 17:02:31,87.202
2020/03/17 17:02:46,89.291
2020/03/17 17:03:01,79.933
2020/03/17 17:03:16,73.909
2020/03/17 17:03:31,82.351
2020/03/17 17:03:46,79.664
2020/03/17 17:04:01,80.721
2020/03/17 17:04:16,81.295
2020/03/17 17:04:31,74.917
2020/03/17 17:04:46,66.780
2020/03/17 17:05:01,75.122
2020/03/17 17:05:16,46.573
2020/03/17 17:05:31,79.382
2020/03/17 17:05:46,80.258
2020/03/17 17:06:01,79.267
2020/03/17 17:06:16,73.249
2020/03/17 17:06:31,89.009
2020/03/17 17:06:46,78.568
2020/03/17 17:07:01,76.206
2020/03/17 17:07:16,82.856
2020/03/17 17:07:31,80.647
2020/03/17 17:07:46,77.145
2020/03/17 17:08:01,42.296
2020/03/17 17:08:16,85.545
2020/03/17 17:08:31,77.319
2020/03/17 17:08:46,78.000
2020/03/17 17:09:01,85.761
2020/03/17 17:09:16,78.668
2020/03/17 17:09:31,87.261
2020/03/17 17:09:46,62.884
2020/03/17 17:10:01,79.868
2020/03/17 17:10:16,73.003
2020/03/17 17:10:31,91.035
2020/03/17 17:10:46,87.300
2020/03/17 17:11:01,86.336
2020/03/17 17:11:16,75.317
2020/03/17 17:11:31,36.304
2020/03/17 17:11:46,75.373
2020/03/17 17:12:01,81.709
2020/03/17 17:12:16,80.557
2020/03/17 17:12:31,72.996
2020/03/17 17:12:46,78.952
2020/03/17 17:13:01,81.304
2020/03/17 17:13:16,66.295
2020/03/17 17:13:31,83.348
2020/03/17 17:13:46,81.221
2020/03/17 17:14:01,80.488
2020/03/17 17:14:16,85.539
2020/03/17 17:14:31,76.177
2020/03/17 17:14:46,76.564
2020/03/17 17:15:01,100.410
2020/03/17 17:15:16,73.091
2020/03/17 17:15:31,80.576
2020/03/17 17:15:46,84.823
2020/03/17 17:16:01,74.058
2020/03/17 17:16:16,84.192
2020/03/17 17:16:31,72.592
2020/03/17 17:16:46,78.422
2020/03/17 17:17:01,81.867
2020/03/17 17:17:16,80.339
2020/03/17 17:17:31,80.658
2020/03/17 17:17:46,72.872
2020/03/17 17:18:01,103.010
2020/03/17 17:18:16,77.906
2020/03/17 17:18:31,78.771
2020/03/17 17:18:46,80.790
2020/03/17 17:19:01,74.917
2020/03/17 17:19:16,73.729
2020/03/17 17:19:31,41.787
2020/03/17 17:19:46,59.420
2020/03/17 17:20:01,80.437
2020/03/17 17:20:16,88.927
2020/03/17 17:20:31,76.355
2020/03/17 17:20:46,76.735
2020/03/17 17:21:01,76.296
2020/03/17 17:21:16,78.608
2020/03/17 17:21:31,71.537
2020/03/17 17:21:46,61.999
2020/03/17 17:22:01,88.250
2020/03/17 17:22:16,79.295
2020/03/17 17:22:31,73.669
2020/03/17 17:22:46,79.817
2020/03/17 17:23:01,48.435
2020/03/17 17:23:16,80.807
2020/03/17 17:23:31,72.961
2020/03/17 17:23:46,83.926
2020/03/17 17:24:01,81.962
2020/03/17 17:24:16,66.407
2020/03/17 17:24:31,52.462
2020/03/17 17:24:46,73.626
2020/03/17 17:25:01,75.047
2020/03/17 17:25:16,72.991
2020/03/17 17:25:31,78.202
2020/03/17 17:25:46,61.432
2020/03/17 17:26:01,79.626
2020/03/17 17:26:16,86.066
2020/03/17 17:26:31,87.592
2020/03/17 17:26:46,76.368
2020/03/17 17:27:01,72.641
2020/03/17 17:27:16,72.160
2020/03/17 17:27:31,46.262
2020/03/17 17:27:46,79.964
2020/03/17 17:28:01,36.988
2020/03/17 17:28:16,81.788
2020/03/17 17:28:31,70.829
2020/03/17 17:28:46,87.909
2020/03/17 17:29:01,81.959
2020/03/17 17:29:16,36.218
2020/03/17 17:29:31,76.733
2020/03/17 17:29:46,173.386
2020/03/17 17:30:01,82.418
2020/03/17 17:30:16,80.891
2020/03/17 17:30:31,86.558
2020/03/17 17:30:46,76.048
2020/03/17 17:31:01,50.527
2020/03/17 17:31:16,78.556
2020/03/17 17:31:31,70.571
2020/03/17 17:31:46,73.766
2020/03/17 17:32:01,69.856
2020/03/17 17:32:16,73.170
2020/03/17 17:32:31,74.962
2020/03/17 17:32:46,73.805
2020/03/17 17:33:01,82.416
2020/03/17 17:33:16,80.345
2020/03/17 17:33:31,92.212
2020/03/17 17:33:46,63.737
2020/03/17 17:34:01,78.851
2020/03/17 17:34:16,73.773
2020/03/17 17:34:31,74.169
2020/03/17 17:34:46,73.642
2020/03/17 17:35:01,78.522
2020/03/17 17:35:16,77.006
2020/03/17 17:35:31,39.738
2020/03/17 17:35:46,76.061
2020/03/17 17:36:01,76.078
2020/03/17 17:36:16,91.217
2020/03/17 17:36:31,78.088
2020/03/17 17:36:46,77.572
2020/03/17 17:37:01,79.395
2020/03/17 17:37:16,64.286
2020/03/17 17:37:31,77.293
2020/03/17 17:37:46,78.445
2020/03/17 17:38:01,74.216
2020/03/17 17:38:16,73.277
2020/03/17 17:38:31,76.352
2020/03/17 17:38:46,93.857
2020/03/17 17:39:01,59.787
2020/03/17 17:39:16,82.591
2020/03/17 17:39:31,78.927
2020/03/17 17:39:46,78.542
2020/03/17 17:40:01,38.525
2020/03/17 17:40:16,60.021
2020/03/17 17:40:31,72.185
2020/03/17 17:40:46,83.262
2020/03/17 17:41:01,90.248
2020/03/17 17:41:16,84.269
2020/03/17 17:41:31,77.016
2020/03/17 17:41:46,67.342
2020/03/17 17:42:01,94.301
2020/03/17 17:42:16,77.460
2020/03/17 17:42:31,77.643
2020/03/17 17:42:46,75.115
2020/03/17 17:43:01,71.862
2020/03/17 17:43:16,143.520
2020/03/17 17:43:31,81.293
2020/03/17 17:43:46,78.855
2020/03/17 17:44:01,86.231
2020/03/17 17:44:16,80.195
2020/03/17 17:44:31,77.844
2020/03/17 17:44:46,72.580
2020/03/17 17:45:01,75.450
2020/03/17 17:45:16,49.474
2020/03/17 17:45:31,70.133
2020/03/17 17:45:46,74.283
2020/03/17 17:46:01,76.899
2020/03/17 17:46:16,76.562
2020/03/17 17:46:31,96.105
2020/03/17 17:46:46,75.756
2020/03/17 17:47:01,77.195
2020/03/17 17:47:16,78.042
2020/03/17 17:47:31,92.761
2020/03/17 17:47:46,88.006
2020/03/17 17:48:01,74.447
2020/03/17 17:48:16,88.793
2020/03/17 17:48:31,85.458
2020/03/17 17:48:46,62.982
2020/03/17 17:49:01,72.504
2020/03/17 17:49:16,78.475
2020/03/17 17:49:31,81.777
2020/03/17 17:49:46,77.049
2020/03/17 17:50:01,108.501
2020/03/17 17:50:16,82.248
2020/03/17 17:50:31,72.780
2020/03/17 17:50:46,80.766
2020/03/17 17:51:01,79.413
2020/03/17 17:51:16,86.810
2020/03/17 17:51:31,78.520
2020/03/17 17:51:46,71.911
2020/03/17 17:52:01,71.089
2020/03/17 17:52:16,69.078
2020/03/17 17:52:31,77.276
2020/03/17 17:52:46,74.064
2020/03/17 17:53:01,73.260
2020/03/17 17:53:16,81.620
2020/03/17 17:53:31,81.960
2020/03/17 17:53:46,81.158
2020/03/17 17:54:01,56.542
2020/03/17 17:54:16,80.179
2020/03/17 17:54:31,73.667
2020/03/17 17:54:46,78.482
2020/03/17 17:55:01,96.634
2020/03/17 17:55:16,76.641
2020/03/17 17:55:31,77.628
2020/03/17 17:55:46,74.067
2020/03/17 17:56:01,75.986
2020/03/17 17:56:16,80.988
2020/03/17 17:56:31,78.152
2020/03/17 17:56:46,79.883
2020/03/17 17:57:01,78.204
2020/03/17 17:57:16,75.991
2020/03/17 17:57:31,76.578
2020/03/17 17:57:46,74.761
2020/03/17 17:58:01,83.161
2020/03/17 17:58:16,83.850
2020/03/17 17:58:31,46.093
