datetime,ping
2020/03/03 17:00:16,108.567
2020/03/03 17:00:31,96.657
2020/03/03 17:00:46,83.411
2020/03/03 17:01:01,90.886
2020/03/03 17:01:16,83.937
2020/03/03 17:01:31,85.589
2020/03/03 17:01:46,95.015
2020/03/03 17:02:01,87.487
2020/03/03 17:02:16,72.139
2020/03/03 17:02:31,108.293
2020/03/03 17:02:46,84.930
2020/03/03 17:03:01,86.416
2020/03/03 17:03:16,88.302
2020/03/03 17:03:31,72.785
2020/03/03 17:03:46,64.305
2020/03/03 17:04:01,96.560
2020/03/03 17:04:16,89.675
2020/03/03 17:04:31,91.548
2020/03/03 17:04:46,87.859
2020/03/03 17:05:01,83.683
2020/03/03 17:05:16,86.472
2020/03/03 17:05:31,56.358
2020/03/03 17:05:46,85.614
2020/03/03 17:06:01,89.082
2020/03/03 17:06:16,86.963
2020/03/03 17:06:31,89.244
2020/03/03 17:06:46,95.513
2020/03/03 17:07:01,65.130
2020/03/03 17:07:16,85.226
2020/03/03 17:07:31,90.080
2020/03/03 17:07:46,90.121
2020/03/03 17:08:01,86.434
2020/03/03 17:08:16,51.078
2020/03/03 17:08:31,83.289
2020/03/03 17:08:46,92.957
2020/03/03 17:09:01,86.742
2020/03/03 17:09:16,75.620
2020/03/03 17:09:31,88.482
2020/03/03 17:09:46,87.961
2020/03/03 17:10:01,88.579
2020/03/03 17:10:16,75.393
2020/03/03 17:10:31,90.685
2020/03/03 17:10:46,87.280
2020/03/03 17:11:01,66.130
2020/03/03 17:11:16,106.986
2020/03/03 17:11:31,192.803
2020/03/03 17:11:46,54.054
2020/03/03 17:12:01,85.165
2020/03/03 17:12:16,91.087
2020/03/03 17:12:31,94.390
2020/03/03 17:12:46,78.715
2020/03/03 17:13:01,88.097
2020/03/03 17:13:16,86.362
2020/03/03 17:13:31,81.202
2020/03/03 17:13:46,105.958
2020/03/03 17:14:01,98.352
2020/03/03 17:14:16,86.818
2020/03/03 17:14:31,65.534
2020/03/03 17:14:46,88.984
2020/03/03 17:15:01,90.008
2020/03/03 17:15:16,88.077
2020/03/03 17:15:31,47.570
2020/03/03 17:15:46,88.349
2020/03/03 17:16:01,99.700
2020/03/03 17:16:16,88.857
2020/03/03 17:16:31,99.042
2020/03/03 17:16:46,84.194
2020/03/03 17:17:01,90.034
2020/03/03 17:17:16,85.037
2020/03/03 17:17:31,83.360
2020/03/03 17:17:46,89.127
2020/03/03 17:18:01,89.145
2020/03/03 17:18:16,106.442
2020/03/03 17:18:31,56.335
2020/03/03 17:18:46,92.160
2020/03/03 17:19:01,65.988
2020/03/03 17:19:16,93.765
2020/03/03 17:19:31,91.275
2020/03/03 17:19:46,91.144
2020/03/03 17:20:01,81.529
2020/03/03 17:20:16,94.674
2020/03/03 17:20:31,87.448
2020/03/03 17:20:46,89.746
2020/03/03 17:21:01,98.461
2020/03/03 17:21:16,95.950
2020/03/03 17:21:31,98.400
2020/03/03 17:21:46,108.916
2020/03/03 17:22:01,104.844
2020/03/03 17:22:16,85.222
2020/03/03 17:22:31,85.449
2020/03/03 17:22:46,89.939
2020/03/03 17:23:01,82.779
2020/03/03 17:23:16,87.737
2020/03/03 17:23:31,89.209
2020/03/03 17:23:46,85.780
2020/03/03 17:24:01,91.219
2020/03/03 17:24:16,95.743
2020/03/03 17:24:31,70.867
2020/03/03 17:24:46,83.040
2020/03/03 17:25:01,83.926
2020/03/03 17:25:16,72.184
2020/03/03 17:25:31,88.593
2020/03/03 17:25:46,91.910
2020/03/03 17:26:01,86.239
2020/03/03 17:26:16,44.677
2020/03/03 17:26:31,82.052
2020/03/03 17:26:46,85.937
2020/03/03 17:27:01,82.982
2020/03/03 17:27:16,83.929
2020/03/03 17:27:31,86.090
2020/03/03 17:27:46,88.637
2020/03/03 17:28:01,96.864
2020/03/03 17:28:16,84.964
2020/03/03 17:28:31,84.062
2020/03/03 17:28:46,104.740
2020/03/03 17:29:01,57.652
2020/03/03 17:29:16,170.685
2020/03/03 17:29:31,90.134
2020/03/03 17:29:46,77.085
2020/03/03 17:30:01,92.467
2020/03/03 17:30:16,91.023
2020/03/03 17:30:31,90.802
2020/03/03 17:30:46,102.598
2020/03/03 17:31:01,92.811
2020/03/03 17:31:16,90.066
2020/03/03 17:31:31,81.963
2020/03/03 17:31:46,85.219
2020/03/03 17:32:01,82.690
2020/03/03 17:32:16,82.887
2020/03/03 17:32:31,85.898
2020/03/03 17:32:46,90.077
2020/03/03 17:33:01,86.601
2020/03/03 17:33:16,73.866
2020/03/03 17:33:31,92.285
2020/03/03 17:33:46,84.304
2020/03/03 17:34:01,88.565
2020/03/03 17:34:16,106.932
2020/03/03 17:34:31,108.502
2020/03/03 17:34:46,82.949
2020/03/03 17:35:01,81.968
2020/03/03 17:35:16,83.915
2020/03/03 17:35:31,70.100
2020/03/03 17:35:46,91.818
2020/03/03 17:36:01,50.910
2020/03/03 17:36:16,96.195
2020/03/03 17:36:31,88.003
2020/03/03 17:36:46,90.260
2020/03/03 17:37:01,92.213
2020/03/03 17:37:16,65.890
2020/03/03 17:37:31,89.181
2020/03/03 17:37:46,87.626
2020/03/03 17:38:01,87.948
2020/03/03 17:38:16,76.183
2020/03/03 17:38:31,89.253
2020/03/03 17:38:46,83.469
2020/03/03 17:39:01,135.757
2020/03/03 17:39:16,91.871
2020/03/03 17:39:31,73.142
2020/03/03 17:39:46,80.399
2020/03/03 17:40:01,65.056
2020/03/03 17:40:16,91.829
2020/03/03 17:40:31,88.055
2020/03/03 17:40:46,86.143
2020/03/03 17:41:01,92.643
2020/03/03 17:41:16,82.782
2020/03/03 17:41:31,83.670
2020/03/03 17:41:46,85.944
2020/03/03 17:42:01,82.974
2020/03/03 17:42:16,87.838
2020/03/03 17:42:31,91.052
2020/03/03 17:42:46,86.123
2020/03/03 17:43:01,90.553
2020/03/03 17:43:16,90.708
2020/03/03 17:43:31,87.348
2020/03/03 17:43:46,55.286
2020/03/03 17:44:01,55.217
2020/03/03 17:44:16,83.937
2020/03/03 17:44:31,92.430
2020/03/03 17:44:46,88.799
2020/03/03 17:45:01,81.507
2020/03/03 17:45:16,88.140
2020/03/03 17:45:31,81.174
2020/03/03 17:45:46,55.331
2020/03/03 17:46:01,82.215
2020/03/03 17:46:16,88.506
2020/03/03 17:46:31,83.337
2020/03/03 17:46:46,82.144
2020/03/03 17:47:01,85.430
2020/03/03 17:47:16,99.452
2020/03/03 17:47:31,49.119
2020/03/03 17:47:46,81.950
2020/03/03 17:48:01,68.805
2020/03/03 17:48:16,85.383
2020/03/03 17:48:31,95.597
2020/03/03 17:48:46,87.369
2020/03/03 17:49:01,81.559
2020/03/03 17:49:16,83.852
2020/03/03 17:49:31,90.392
2020/03/03 17:49:46,76.905
2020/03/03 17:50:01,99.728
2020/03/03 17:50:16,52.766
2020/03/03 17:50:31,81.751
2020/03/03 17:50:46,89.791
2020/03/03 17:51:01,92.477
2020/03/03 17:51:16,88.506
2020/03/03 17:51:31,87.338
2020/03/03 17:51:46,82.076
2020/03/03 17:52:01,58.039
2020/03/03 17:52:16,89.933
2020/03/03 17:52:31,68.172
2020/03/03 17:52:46,88.097
2020/03/03 17:53:01,101.557
2020/03/03 17:53:16,88.328
2020/03/03 17:53:31,79.089
2020/03/03 17:53:46,62.121
2020/03/03 17:54:01,89.324
2020/03/03 17:54:16,86.901
2020/03/03 17:54:31,87.255
2020/03/03 17:54:46,89.660
2020/03/03 17:55:01,111.356
2020/03/03 17:55:16,73.461
2020/03/03 17:55:31,77.747
2020/03/03 17:55:46,85.253
2020/03/03 17:56:01,68.528
2020/03/03 17:56:16,90.365
2020/03/03 17:56:31,82.399
2020/03/03 17:56:46,90.556
2020/03/03 17:57:01,83.875
2020/03/03 17:57:16,108.542
2020/03/03 17:57:31,82.692
2020/03/03 17:57:46,86.118
2020/03/03 17:58:01,84.883
2020/03/03 17:58:16,73.107
2020/03/03 17:58:31,83.157
2020/03/03 17:58:46,90.525
2020/03/03 17:59:01,86.438
2020/03/03 17:59:16,91.531
2020/03/03 17:59:31,89.792
2020/03/03 17:59:46,90.040
2020/03/03 18:00:01,63.219
