datetime,ping
2020/03/08 17:00:17,92.429
2020/03/08 17:00:32,85.811
2020/03/08 17:00:47,72.669
2020/03/08 17:01:02,73.120
2020/03/08 17:01:17,76.283
2020/03/08 17:01:32,75.771
2020/03/08 17:01:47,75.522
2020/03/08 17:02:02,79.261
2020/03/08 17:02:17,76.258
2020/03/08 17:02:32,77.052
2020/03/08 17:02:47,75.801
2020/03/08 17:03:02,74.893
2020/03/08 17:03:17,74.942
2020/03/08 17:03:32,59.992
2020/03/08 17:03:47,83.167
2020/03/08 17:04:02,73.279
2020/03/08 17:04:17,63.470
2020/03/08 17:04:32,75.783
2020/03/08 17:04:47,77.039
2020/03/08 17:05:02,72.234
2020/03/08 17:05:17,75.173
2020/03/08 17:05:32,81.745
2020/03/08 17:05:47,76.532
2020/03/08 17:06:02,67.658
2020/03/08 17:06:17,78.977
2020/03/08 17:06:32,78.805
2020/03/08 17:06:47,76.049
2020/03/08 17:07:02,154.016
2020/03/08 17:07:17,55.585
2020/03/08 17:07:32,81.657
2020/03/08 17:07:47,74.668
2020/03/08 17:08:02,80.828
2020/03/08 17:08:17,70.169
2020/03/08 17:08:32,76.120
2020/03/08 17:08:47,75.839
2020/03/08 17:09:02,73.007
2020/03/08 17:09:17,75.362
2020/03/08 17:09:32,53.022
2020/03/08 17:09:47,75.769
2020/03/08 17:10:02,52.631
2020/03/08 17:10:17,80.280
2020/03/08 17:10:32,78.528
2020/03/08 17:10:47,72.327
2020/03/08 17:11:02,71.093
2020/03/08 17:11:17,81.072
2020/03/08 17:11:32,70.267
2020/03/08 17:11:47,49.853
2020/03/08 17:12:02,85.333
2020/03/08 17:12:17,77.890
2020/03/08 17:12:32,72.856
2020/03/08 17:12:47,76.063
2020/03/08 17:13:02,73.702
2020/03/08 17:13:17,205.659
2020/03/08 17:13:32,78.945
2020/03/08 17:13:47,76.297
2020/03/08 17:14:02,81.067
2020/03/08 17:14:17,72.929
2020/03/08 17:14:32,79.462
2020/03/08 17:14:47,73.683
2020/03/08 17:15:02,73.730
2020/03/08 17:15:17,75.651
2020/03/08 17:15:32,78.877
2020/03/08 17:15:47,71.491
2020/03/08 17:16:02,71.057
2020/03/08 17:16:17,57.526
2020/03/08 17:16:32,72.934
2020/03/08 17:16:47,51.688
2020/03/08 17:17:02,72.115
2020/03/08 17:17:17,74.478
2020/03/08 17:17:32,75.682
2020/03/08 17:17:47,184.713
2020/03/08 17:18:02,78.915
2020/03/08 17:18:17,74.667
2020/03/08 17:18:32,71.557
2020/03/08 17:18:47,78.515
2020/03/08 17:19:02,78.570
2020/03/08 17:19:17,70.308
2020/03/08 17:19:32,72.165
2020/03/08 17:19:47,61.407
2020/03/08 17:20:02,74.773
2020/03/08 17:20:17,116.475
2020/03/08 17:20:32,75.160
2020/03/08 17:20:47,71.119
2020/03/08 17:21:02,149.320
2020/03/08 17:21:17,59.790
2020/03/08 17:21:32,70.572
2020/03/08 17:21:47,73.753
2020/03/08 17:22:02,77.101
2020/03/08 17:22:17,45.804
2020/03/08 17:22:32,62.577
2020/03/08 17:22:47,77.395
2020/03/08 17:23:02,78.924
2020/03/08 17:23:17,72.403
2020/03/08 17:23:32,73.665
2020/03/08 17:23:47,73.320
2020/03/08 17:24:02,58.851
2020/03/08 17:24:17,65.099
2020/03/08 17:24:32,65.363
2020/03/08 17:24:47,75.128
2020/03/08 17:25:02,78.391
2020/03/08 17:25:17,73.253
2020/03/08 17:25:32,71.283
2020/03/08 17:25:47,72.695
2020/03/08 17:26:02,73.216
2020/03/08 17:26:17,53.269
2020/03/08 17:26:32,75.823
2020/03/08 17:26:47,69.045
2020/03/08 17:27:02,74.514
2020/03/08 17:27:17,76.361
2020/03/08 17:27:32,78.797
2020/03/08 17:27:47,71.925
2020/03/08 17:28:02,70.945
2020/03/08 17:28:17,72.409
2020/03/08 17:28:32,76.437
2020/03/08 17:28:47,76.148
2020/03/08 17:29:02,75.087
2020/03/08 17:29:17,73.302
2020/03/08 17:29:32,72.766
2020/03/08 17:29:47,34.032
2020/03/08 17:30:02,75.060
2020/03/08 17:30:17,77.061
2020/03/08 17:30:32,76.843
2020/03/08 17:30:47,72.897
2020/03/08 17:31:02,74.594
2020/03/08 17:31:17,73.399
2020/03/08 17:31:32,74.988
