datetime,ping
2020/03/18 03:00:16,93.016
2020/03/18 03:00:31,72.121
2020/03/18 03:00:46,75.020
2020/03/18 03:01:01,77.076
2020/03/18 03:01:16,81.892
2020/03/18 03:01:31,75.804
2020/03/18 03:01:46,78.329
2020/03/18 03:02:01,70.974
2020/03/18 03:02:16,73.998
2020/03/18 03:02:31,73.545
2020/03/18 03:02:46,74.797
2020/03/18 03:03:01,72.925
2020/03/18 03:03:16,73.626
2020/03/18 03:03:31,64.793
2020/03/18 03:03:46,64.157
2020/03/18 03:04:01,88.457
2020/03/18 03:04:16,76.541
2020/03/18 03:04:31,68.730
2020/03/18 03:04:46,73.915
2020/03/18 03:05:01,72.878
2020/03/18 03:05:16,72.777
2020/03/18 03:05:31,156.297
2020/03/18 03:05:46,80.340
2020/03/18 03:06:01,74.150
2020/03/18 03:06:16,77.487
2020/03/18 03:06:31,77.177
2020/03/18 03:06:46,71.547
2020/03/18 03:07:01,70.723
2020/03/18 03:07:16,51.780
2020/03/18 03:07:31,81.091
2020/03/18 03:07:46,75.841
2020/03/18 03:08:01,74.597
2020/03/18 03:08:16,68.205
2020/03/18 03:08:31,113.955
2020/03/18 03:08:46,77.516
2020/03/18 03:09:01,74.426
2020/03/18 03:09:16,82.545
2020/03/18 03:09:31,71.830
2020/03/18 03:09:46,78.235
2020/03/18 03:10:01,77.435
2020/03/18 03:10:16,87.010
2020/03/18 03:10:31,71.798
2020/03/18 03:10:46,79.289
2020/03/18 03:11:01,81.536
2020/03/18 03:11:16,52.802
2020/03/18 03:11:31,80.537
2020/03/18 03:11:46,64.112
2020/03/18 03:12:01,72.651
2020/03/18 03:12:16,79.696
2020/03/18 03:12:31,81.010
2020/03/18 03:12:46,78.231
2020/03/18 03:13:01,88.061
2020/03/18 03:13:16,76.205
2020/03/18 03:13:31,72.059
2020/03/18 03:13:46,80.670
2020/03/18 03:14:01,72.577
2020/03/18 03:14:16,80.707
2020/03/18 03:14:31,76.353
2020/03/18 03:14:46,74.024
2020/03/18 03:15:01,72.919
2020/03/18 03:15:16,77.131
2020/03/18 03:15:31,87.576
2020/03/18 03:15:46,41.487
2020/03/18 03:16:01,82.738
2020/03/18 03:16:16,82.393
2020/03/18 03:16:31,73.047
2020/03/18 03:16:46,77.625
2020/03/18 03:17:01,73.863
2020/03/18 03:17:16,80.481
2020/03/18 03:17:31,75.612
2020/03/18 03:17:46,73.662
2020/03/18 03:18:01,75.283
2020/03/18 03:18:16,76.505
2020/03/18 03:18:31,56.655
2020/03/18 03:18:46,74.006
2020/03/18 03:19:01,71.984
2020/03/18 03:19:16,81.104
2020/03/18 03:19:31,79.659
2020/03/18 03:19:46,59.283
2020/03/18 03:20:01,81.180
2020/03/18 03:20:16,64.676
2020/03/18 03:20:31,72.628
2020/03/18 03:20:46,76.685
2020/03/18 03:21:01,72.851
2020/03/18 03:21:16,76.156
2020/03/18 03:21:31,75.117
2020/03/18 03:21:46,79.428
2020/03/18 03:22:01,72.062
2020/03/18 03:22:16,79.042
2020/03/18 03:22:31,72.454
2020/03/18 03:22:46,81.105
2020/03/18 03:23:01,58.646
2020/03/18 03:23:16,134.299
2020/03/18 03:23:31,76.857
2020/03/18 03:23:46,86.914
2020/03/18 03:24:01,79.547
2020/03/18 03:24:16,73.914
2020/03/18 03:24:31,71.858
2020/03/18 03:24:46,71.074
2020/03/18 03:25:01,80.015
2020/03/18 03:25:16,74.520
2020/03/18 03:25:31,71.836
2020/03/18 03:25:46,56.824
2020/03/18 03:26:01,81.220
2020/03/18 03:26:16,87.282
2020/03/18 03:26:31,84.544
2020/03/18 03:26:46,78.414
2020/03/18 03:27:01,73.659
2020/03/18 03:27:16,76.377
2020/03/18 03:27:31,34.328
2020/03/18 03:27:46,100.529
2020/03/18 03:28:01,80.945
2020/03/18 03:28:16,83.506
2020/03/18 03:28:31,61.231
2020/03/18 03:28:46,79.707
2020/03/18 03:29:01,86.531
2020/03/18 03:29:16,74.577
2020/03/18 03:29:31,78.485
2020/03/18 03:29:46,71.469
2020/03/18 03:30:01,80.813
2020/03/18 03:30:16,58.525
2020/03/18 03:30:31,79.500
2020/03/18 03:30:46,80.900
2020/03/18 03:31:01,80.383
2020/03/18 03:31:16,64.884
2020/03/18 03:31:31,75.215
2020/03/18 03:31:46,68.860
2020/03/18 03:32:01,44.971
2020/03/18 03:32:16,83.506
2020/03/18 03:32:31,71.274
2020/03/18 03:32:46,88.672
2020/03/18 03:33:01,55.357
2020/03/18 03:33:16,77.063
2020/03/18 03:33:31,73.210
2020/03/18 03:33:46,72.631
2020/03/18 03:34:01,79.544
2020/03/18 03:34:16,62.260
2020/03/18 03:34:31,77.384
2020/03/18 03:34:46,54.205
2020/03/18 03:35:01,74.809
2020/03/18 03:35:16,71.056
2020/03/18 03:35:31,74.047
2020/03/18 03:35:46,76.309
2020/03/18 03:36:01,87.525
2020/03/18 03:36:16,95.708
2020/03/18 03:36:31,63.060
2020/03/18 03:36:46,87.951
2020/03/18 03:37:01,70.571
2020/03/18 03:37:16,78.925
2020/03/18 03:37:31,71.638
2020/03/18 03:37:46,80.217
2020/03/18 03:38:01,79.625
2020/03/18 03:38:16,74.528
2020/03/18 03:38:31,77.647
2020/03/18 03:38:46,36.149
2020/03/18 03:39:01,77.690
2020/03/18 03:39:16,83.091
2020/03/18 03:39:31,72.486
2020/03/18 03:39:46,77.675
2020/03/18 03:40:01,84.857
2020/03/18 03:40:16,80.694
2020/03/18 03:40:31,72.778
2020/03/18 03:40:46,79.989
2020/03/18 03:41:01,63.296
2020/03/18 03:41:16,86.832
2020/03/18 03:41:31,77.312
2020/03/18 03:41:46,78.319
2020/03/18 03:42:01,77.615
2020/03/18 03:42:16,79.178
2020/03/18 03:42:31,80.277
2020/03/18 03:42:46,65.071
2020/03/18 03:43:01,77.485
2020/03/18 03:43:16,62.504
2020/03/18 03:43:31,77.926
2020/03/18 03:43:46,69.556
2020/03/18 03:44:01,75.481
2020/03/18 03:44:16,74.610
2020/03/18 03:44:31,79.871
2020/03/18 03:44:46,84.264
2020/03/18 03:45:01,81.988
2020/03/18 03:45:16,74.188
2020/03/18 03:45:31,67.340
2020/03/18 03:45:46,81.103
2020/03/18 03:46:01,56.743
2020/03/18 03:46:16,74.436
2020/03/18 03:46:31,77.760
2020/03/18 03:46:46,80.011
2020/03/18 03:47:01,102.255
