datetime,ping
2020/03/20 03:00:16,95.309
2020/03/20 03:00:31,76.392
2020/03/20 03:00:46,77.374
2020/03/20 03:01:01,81.472
2020/03/20 03:01:16,79.471
2020/03/20 03:01:31,81.872
2020/03/20 03:01:46,72.873
2020/03/20 03:02:01,81.810
2020/03/20 03:02:16,85.148
2020/03/20 03:02:31,93.462
2020/03/20 03:02:46,76.336
2020/03/20 03:03:01,79.327
2020/03/20 03:03:16,78.599
2020/03/20 03:03:31,64.835
2020/03/20 03:03:46,77.613
2020/03/20 03:04:01,71.980
2020/03/20 03:04:16,46.501
2020/03/20 03:04:31,75.787
2020/03/20 03:04:46,81.716
2020/03/20 03:05:01,81.198
2020/03/20 03:05:16,73.193
2020/03/20 03:05:31,78.229
2020/03/20 03:05:46,99.179
2020/03/20 03:06:01,80.398
2020/03/20 03:06:16,78.592
2020/03/20 03:06:31,84.272
2020/03/20 03:06:46,73.786
2020/03/20 03:07:01,67.802
2020/03/20 03:07:16,82.652
2020/03/20 03:07:31,81.855
2020/03/20 03:07:46,38.753
2020/03/20 03:08:01,89.552
2020/03/20 03:08:16,74.560
2020/03/20 03:08:31,80.911
2020/03/20 03:08:46,50.344
2020/03/20 03:09:01,80.059
2020/03/20 03:09:16,91.026
2020/03/20 03:09:31,79.273
2020/03/20 03:09:46,73.133
2020/03/20 03:10:01,75.691
2020/03/20 03:10:16,93.741
2020/03/20 03:10:31,73.973
2020/03/20 03:10:46,78.717
2020/03/20 03:11:01,48.455
2020/03/20 03:11:16,80.404
2020/03/20 03:11:31,81.639
2020/03/20 03:11:46,79.451
2020/03/20 03:12:01,79.503
2020/03/20 03:12:16,73.796
2020/03/20 03:12:31,161.532
2020/03/20 03:12:46,80.536
2020/03/20 03:13:01,77.852
2020/03/20 03:13:16,73.619
2020/03/20 03:13:31,79.299
2020/03/20 03:13:46,79.670
2020/03/20 03:14:01,83.146
2020/03/20 03:14:16,74.635
2020/03/20 03:14:31,80.304
2020/03/20 03:14:46,76.535
2020/03/20 03:15:01,63.119
2020/03/20 03:15:16,75.040
2020/03/20 03:15:31,56.937
2020/03/20 03:15:46,89.556
2020/03/20 03:16:01,165.354
2020/03/20 03:16:16,77.219
2020/03/20 03:16:31,80.785
2020/03/20 03:16:46,72.894
2020/03/20 03:17:01,78.475
2020/03/20 03:17:16,78.947
2020/03/20 03:17:31,74.353
2020/03/20 03:17:46,73.058
2020/03/20 03:18:01,86.158
2020/03/20 03:18:16,40.562
2020/03/20 03:18:31,81.602
2020/03/20 03:18:46,73.423
2020/03/20 03:19:01,82.627
2020/03/20 03:19:16,78.463
2020/03/20 03:19:31,82.438
2020/03/20 03:19:46,88.058
2020/03/20 03:20:01,75.479
2020/03/20 03:20:16,73.412
2020/03/20 03:20:31,79.217
2020/03/20 03:20:46,79.890
2020/03/20 03:21:01,77.816
2020/03/20 03:21:16,82.178
2020/03/20 03:21:31,83.331
2020/03/20 03:21:46,79.755
2020/03/20 03:22:01,82.363
2020/03/20 03:22:16,70.168
2020/03/20 03:22:31,81.651
2020/03/20 03:22:46,50.410
2020/03/20 03:23:01,83.948
2020/03/20 03:23:16,82.557
2020/03/20 03:23:31,83.017
2020/03/20 03:23:46,81.148
2020/03/20 03:24:01,88.015
2020/03/20 03:24:16,79.782
2020/03/20 03:24:31,80.017
2020/03/20 03:24:46,69.455
2020/03/20 03:25:01,62.463
2020/03/20 03:25:16,74.224
2020/03/20 03:25:31,64.941
2020/03/20 03:25:46,79.379
2020/03/20 03:26:01,97.844
2020/03/20 03:26:16,81.672
2020/03/20 03:26:31,52.264
2020/03/20 03:26:46,80.244
2020/03/20 03:27:01,79.621
2020/03/20 03:27:16,88.365
2020/03/20 03:27:31,82.223
2020/03/20 03:27:46,81.142
2020/03/20 03:28:01,89.438
2020/03/20 03:28:16,53.842
2020/03/20 03:28:31,89.757
2020/03/20 03:28:46,78.313
2020/03/20 03:29:01,74.895
2020/03/20 03:29:16,80.555
2020/03/20 03:29:31,56.242
2020/03/20 03:29:46,73.803
2020/03/20 03:30:01,49.687
2020/03/20 03:30:16,80.072
2020/03/20 03:30:31,96.688
2020/03/20 03:30:46,80.709
2020/03/20 03:31:01,93.632
2020/03/20 03:31:16,94.196
2020/03/20 03:31:31,70.344
2020/03/20 03:31:46,78.508
2020/03/20 03:32:01,74.323
2020/03/20 03:32:16,48.021
2020/03/20 03:32:31,75.531
2020/03/20 03:32:46,48.987
2020/03/20 03:33:01,87.058
2020/03/20 03:33:16,81.197
2020/03/20 03:33:31,81.290
2020/03/20 03:33:46,83.667
2020/03/20 03:34:01,95.111
2020/03/20 03:34:16,112.514
2020/03/20 03:34:31,92.815
2020/03/20 03:34:46,77.829
2020/03/20 03:35:01,73.805
2020/03/20 03:35:16,90.580
2020/03/20 03:35:31,178.574
2020/03/20 03:35:46,94.766
2020/03/20 03:36:01,77.035
2020/03/20 03:36:16,79.906
2020/03/20 03:36:31,75.497
2020/03/20 03:36:46,74.561
2020/03/20 03:37:01,75.930
2020/03/20 03:37:16,88.702
2020/03/20 03:37:31,73.618
2020/03/20 03:37:46,76.469
2020/03/20 03:38:01,80.309
2020/03/20 03:38:16,75.738
2020/03/20 03:38:31,92.926
2020/03/20 03:38:46,40.610
2020/03/20 03:39:01,82.006
2020/03/20 03:39:16,82.935
2020/03/20 03:39:31,47.002
2020/03/20 03:39:46,74.546
2020/03/20 03:40:01,74.497
2020/03/20 03:40:16,74.125
2020/03/20 03:40:31,49.178
2020/03/20 03:40:46,100.555
2020/03/20 03:41:01,73.715
2020/03/20 03:41:16,75.931
2020/03/20 03:41:31,78.434
2020/03/20 03:41:46,89.096
2020/03/20 03:42:01,74.842
2020/03/20 03:42:16,50.534
2020/03/20 03:42:31,78.875
2020/03/20 03:42:46,75.719
2020/03/20 03:43:01,77.380
2020/03/20 03:43:16,50.011
2020/03/20 03:43:31,96.979
2020/03/20 03:43:46,79.587
2020/03/20 03:44:01,40.727
2020/03/20 03:44:16,81.631
2020/03/20 03:44:31,81.350
2020/03/20 03:44:46,75.099
2020/03/20 03:45:01,80.021
2020/03/20 03:45:16,81.096
2020/03/20 03:45:31,79.592
2020/03/20 03:45:46,74.969
2020/03/20 03:46:01,47.892
2020/03/20 03:46:16,47.595
2020/03/20 03:46:31,74.556
2020/03/20 03:46:46,55.886
2020/03/20 03:47:01,74.760
2020/03/20 03:47:16,85.139
2020/03/20 03:47:31,79.691
2020/03/20 03:47:46,63.365
2020/03/20 03:48:01,94.957
2020/03/20 03:48:16,82.040
2020/03/20 03:48:31,84.487
2020/03/20 03:48:46,81.359
2020/03/20 03:49:01,103.262
2020/03/20 03:49:16,74.792
2020/03/20 03:49:31,58.323
2020/03/20 03:49:46,77.906
2020/03/20 03:50:01,73.183
2020/03/20 03:50:16,93.137
2020/03/20 03:50:31,40.295
2020/03/20 03:50:46,73.967
2020/03/20 03:51:01,85.576
2020/03/20 03:51:16,67.644
2020/03/20 03:51:31,65.409
2020/03/20 03:51:46,80.950
2020/03/20 03:52:01,80.845
2020/03/20 03:52:16,77.941
2020/03/20 03:52:31,74.126
2020/03/20 03:52:46,77.575
2020/03/20 03:53:01,49.892
2020/03/20 03:53:16,81.475
2020/03/20 03:53:31,77.131
2020/03/20 03:53:46,80.865
2020/03/20 03:54:01,47.577
2020/03/20 03:54:16,72.522
2020/03/20 03:54:31,84.962
2020/03/20 03:54:46,57.178
2020/03/20 03:55:01,75.108
2020/03/20 03:55:16,75.182
