datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/06 20:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),146.213,210.173.178.61(210.173.178.61),160.609,*,,*,,*,,54.239.53.20(54.239.53.20),160.422,*,,*,,52.95.31.215(52.95.31.215),167.147,*,,*,,52.95.30.208(52.95.30.208),183.067,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.147
2020/03/06 20:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),69.951,210.173.178.59(210.173.178.59),69.904,*,,*,,*,,54.239.53.26(54.239.53.26),87.001,*,,*,,52.95.31.185(52.95.31.185),93.900,*,,*,,52.95.30.216(52.95.30.216),95.322,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.303
2020/03/06 20:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.278,210.173.178.59(210.173.178.59),69.217,*,,*,,*,,54.239.53.20(54.239.53.20),71.810,*,,*,,52.95.31.195(52.95.31.195),76.646,*,,*,,52.95.30.212(52.95.30.212),79.428,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.112
2020/03/06 20:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.791,210.173.178.59(210.173.178.59),66.733,*,,*,,*,,54.239.53.28(54.239.53.28),66.534,*,,*,,52.95.31.191(52.95.31.191),70.250,*,,*,,52.95.30.216(52.95.30.216),78.136,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.172
2020/03/06 20:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),80.585,210.173.178.61(210.173.178.61),80.472,*,,*,,*,,54.239.53.63(54.239.53.63),81.658,*,,*,,52.95.31.161(52.95.31.161),85.688,*,,*,,52.95.30.208(52.95.30.208),88.262,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.061
2020/03/06 20:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),81.679,210.173.178.61(210.173.178.61),81.628,*,,*,,*,,54.239.53.34(54.239.53.34),85.156,52.95.31.146(52.95.31.146),88.963,*,,52.95.31.205(52.95.31.205),88.864,*,,*,,52.95.30.212(52.95.30.212),100.531,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.812
2020/03/06 20:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),62.549,210.173.178.59(210.173.178.59),63.755,*,,*,,*,,54.239.53.14(54.239.53.14),72.350,52.95.31.146(52.95.31.146),83.936,*,,52.95.31.217(52.95.31.217),79.123,*,,*,,52.95.30.220(52.95.30.220),81.965,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.112
2020/03/06 20:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),74.449,210.173.178.59(210.173.178.59),72.808,*,,*,,*,,54.239.53.10(54.239.53.10),74.009,52.95.31.146(52.95.31.146),79.158,*,,52.95.31.197(52.95.31.197),79.027,*,,*,,52.95.30.212(52.95.30.212),81.718,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.653
2020/03/06 20:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),63.235,210.173.178.61(210.173.178.61),63.187,*,,*,,*,,54.239.53.71(54.239.53.71),72.974,*,,*,,52.95.31.211(52.95.31.211),78.799,*,,*,,52.95.30.208(52.95.30.208),81.580,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.946
2020/03/06 20:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),83.924,210.173.178.59(210.173.178.59),66.250,*,,*,,*,,54.239.53.51(54.239.53.51),76.918,*,,*,,52.95.31.177(52.95.31.177),81.740,*,,*,,52.95.30.208(52.95.30.208),85.033,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.038
