datetime,ping
2020/03/24 03:00:16,91.211
2020/03/24 03:00:31,72.727
2020/03/24 03:00:46,77.256
2020/03/24 03:01:01,79.956
2020/03/24 03:01:16,79.061
2020/03/24 03:01:31,70.766
2020/03/24 03:01:46,70.487
2020/03/24 03:02:01,75.352
2020/03/24 03:02:16,74.741
2020/03/24 03:02:31,76.923
2020/03/24 03:02:46,75.933
2020/03/24 03:03:01,74.415
2020/03/24 03:03:16,77.507
2020/03/24 03:03:31,77.542
2020/03/24 03:03:46,87.860
2020/03/24 03:04:01,78.702
2020/03/24 03:04:16,54.933
2020/03/24 03:04:31,74.989
2020/03/24 03:04:46,77.529
2020/03/24 03:05:01,76.448
2020/03/24 03:05:16,79.861
2020/03/24 03:05:31,78.830
2020/03/24 03:05:46,78.208
2020/03/24 03:06:01,69.260
2020/03/24 03:06:16,72.366
2020/03/24 03:06:31,71.876
2020/03/24 03:06:46,70.291
2020/03/24 03:07:01,78.592
2020/03/24 03:07:16,71.064
2020/03/24 03:07:31,69.969
2020/03/24 03:07:46,77.985
2020/03/24 03:08:01,43.033
2020/03/24 03:08:16,77.205
2020/03/24 03:08:31,79.487
2020/03/24 03:08:46,41.164
2020/03/24 03:09:01,78.646
2020/03/24 03:09:16,69.728
2020/03/24 03:09:31,79.916
2020/03/24 03:09:46,156.168
2020/03/24 03:10:01,79.024
2020/03/24 03:10:16,78.907
2020/03/24 03:10:31,72.121
2020/03/24 03:10:46,74.034
2020/03/24 03:11:01,79.173
2020/03/24 03:11:16,74.593
2020/03/24 03:11:31,57.016
2020/03/24 03:11:46,78.367
2020/03/24 03:12:01,78.996
2020/03/24 03:12:16,78.711
2020/03/24 03:12:31,78.149
2020/03/24 03:12:46,70.329
2020/03/24 03:13:01,76.036
2020/03/24 03:13:16,79.076
2020/03/24 03:13:31,77.649
2020/03/24 03:13:46,94.206
2020/03/24 03:14:01,71.039
2020/03/24 03:14:16,55.853
2020/03/24 03:14:31,75.740
2020/03/24 03:14:46,49.453
2020/03/24 03:15:01,71.500
2020/03/24 03:15:16,71.647
2020/03/24 03:15:31,73.915
2020/03/24 03:15:46,68.095
2020/03/24 03:16:01,39.217
2020/03/24 03:16:16,75.224
2020/03/24 03:16:31,69.420
2020/03/24 03:16:46,75.642
2020/03/24 03:17:01,74.342
2020/03/24 03:17:16,76.316
2020/03/24 03:17:31,72.591
2020/03/24 03:17:46,80.061
2020/03/24 03:18:01,76.028
2020/03/24 03:18:16,71.745
2020/03/24 03:18:31,69.578
2020/03/24 03:18:46,62.067
2020/03/24 03:19:01,71.759
2020/03/24 03:19:16,72.902
2020/03/24 03:19:31,70.915
2020/03/24 03:19:46,58.842
2020/03/24 03:20:01,72.399
2020/03/24 03:20:16,57.232
2020/03/24 03:20:31,96.065
2020/03/24 03:20:46,70.775
2020/03/24 03:21:01,72.257
2020/03/24 03:21:16,35.994
2020/03/24 03:21:31,80.626
2020/03/24 03:21:46,79.523
2020/03/24 03:22:01,72.738
2020/03/24 03:22:16,70.815
2020/03/24 03:22:31,78.949
2020/03/24 03:22:46,76.928
2020/03/24 03:23:01,43.977
2020/03/24 03:23:16,70.960
2020/03/24 03:23:31,71.096
2020/03/24 03:23:46,68.767
2020/03/24 03:24:01,34.128
2020/03/24 03:24:16,73.629
2020/03/24 03:24:31,75.702
2020/03/24 03:24:46,69.006
2020/03/24 03:25:01,80.566
2020/03/24 03:25:16,71.482
2020/03/24 03:25:31,76.611
2020/03/24 03:25:46,48.346
2020/03/24 03:26:01,79.622
2020/03/24 03:26:16,79.509
2020/03/24 03:26:31,78.697
2020/03/24 03:26:46,76.795
2020/03/24 03:27:01,77.599
2020/03/24 03:27:16,75.250
2020/03/24 03:27:31,45.950
2020/03/24 03:27:46,87.887
2020/03/24 03:28:01,75.279
2020/03/24 03:28:16,70.811
2020/03/24 03:28:31,40.906
2020/03/24 03:28:46,74.490
2020/03/24 03:29:01,167.296
2020/03/24 03:29:16,71.433
2020/03/24 03:29:31,96.424
2020/03/24 03:29:46,57.171
2020/03/24 03:30:01,78.342
2020/03/24 03:30:16,84.967
2020/03/24 03:30:31,79.605
2020/03/24 03:30:46,165.245
2020/03/24 03:31:01,77.608
2020/03/24 03:31:16,78.028
2020/03/24 03:31:31,70.655
2020/03/24 03:31:46,78.047
2020/03/24 03:32:01,68.282
2020/03/24 03:32:16,77.831
2020/03/24 03:32:31,47.925
2020/03/24 03:32:46,72.821
2020/03/24 03:33:01,72.377
2020/03/24 03:33:16,76.961
2020/03/24 03:33:31,74.770
2020/03/24 03:33:46,55.579
2020/03/24 03:34:01,71.569
2020/03/24 03:34:16,75.288
2020/03/24 03:34:31,76.164
2020/03/24 03:34:46,75.137
2020/03/24 03:35:01,73.681
2020/03/24 03:35:16,47.560
2020/03/24 03:35:31,74.312
2020/03/24 03:35:46,74.984
2020/03/24 03:36:01,83.260
2020/03/24 03:36:16,53.324
2020/03/24 03:36:31,81.953
2020/03/24 03:36:46,167.602
2020/03/24 03:37:01,79.220
2020/03/24 03:37:16,74.459
2020/03/24 03:37:31,160.051
2020/03/24 03:37:46,71.666
