datetime,ping
2020/03/08 12:00:16,63.352
2020/03/08 12:00:31,74.113
2020/03/08 12:00:46,77.382
2020/03/08 12:01:01,70.837
2020/03/08 12:01:16,73.605
2020/03/08 12:01:31,87.511
2020/03/08 12:01:46,77.946
2020/03/08 12:02:01,70.425
2020/03/08 12:02:16,69.762
2020/03/08 12:02:31,70.345
2020/03/08 12:02:46,77.164
2020/03/08 12:03:01,71.007
2020/03/08 12:03:16,71.450
2020/03/08 12:03:31,70.872
2020/03/08 12:03:46,73.767
2020/03/08 12:04:01,52.635
2020/03/08 12:04:16,86.896
2020/03/08 12:04:31,72.721
2020/03/08 12:04:46,70.863
2020/03/08 12:05:01,64.047
2020/03/08 12:05:16,74.005
2020/03/08 12:05:31,70.156
2020/03/08 12:05:46,78.443
2020/03/08 12:06:01,93.124
2020/03/08 12:06:16,78.361
2020/03/08 12:06:31,78.803
2020/03/08 12:06:46,58.804
2020/03/08 12:07:01,78.293
2020/03/08 12:07:16,165.870
2020/03/08 12:07:31,78.541
2020/03/08 12:07:46,76.994
2020/03/08 12:08:01,80.458
2020/03/08 12:08:16,73.517
2020/03/08 12:08:31,46.218
2020/03/08 12:08:46,75.807
2020/03/08 12:09:01,71.792
2020/03/08 12:09:16,77.190
2020/03/08 12:09:31,46.279
2020/03/08 12:09:46,69.286
2020/03/08 12:10:01,72.385
2020/03/08 12:10:16,86.239
2020/03/08 12:10:31,72.623
2020/03/08 12:10:46,70.042
2020/03/08 12:11:01,76.804
2020/03/08 12:11:16,45.285
2020/03/08 12:11:31,73.044
2020/03/08 12:11:46,73.173
2020/03/08 12:12:01,76.060
2020/03/08 12:12:16,79.110
2020/03/08 12:12:31,71.981
2020/03/08 12:12:46,75.832
2020/03/08 12:13:01,59.227
2020/03/08 12:13:16,75.851
2020/03/08 12:13:31,77.405
2020/03/08 12:13:46,95.450
2020/03/08 12:14:01,59.666
2020/03/08 12:14:16,72.481
2020/03/08 12:14:31,77.624
2020/03/08 12:14:46,73.834
2020/03/08 12:15:01,72.466
2020/03/08 12:15:16,34.548
2020/03/08 12:15:31,74.278
2020/03/08 12:15:46,71.028
2020/03/08 12:16:01,75.702
2020/03/08 12:16:16,70.706
2020/03/08 12:16:31,73.614
2020/03/08 12:16:46,86.975
2020/03/08 12:17:01,40.645
2020/03/08 12:17:16,78.292
2020/03/08 12:17:31,79.315
2020/03/08 12:17:46,78.090
2020/03/08 12:18:01,79.136
2020/03/08 12:18:16,86.507
2020/03/08 12:18:31,79.418
2020/03/08 12:18:46,81.165
2020/03/08 12:19:01,79.882
2020/03/08 12:19:16,69.461
2020/03/08 12:19:31,76.823
2020/03/08 12:19:46,33.224
2020/03/08 12:20:01,79.515
2020/03/08 12:20:16,71.647
2020/03/08 12:20:31,78.518
2020/03/08 12:20:46,79.029
2020/03/08 12:21:01,88.884
2020/03/08 12:21:16,71.940
2020/03/08 12:21:31,71.084
2020/03/08 12:21:46,73.718
2020/03/08 12:22:01,79.851
2020/03/08 12:22:16,80.199
2020/03/08 12:22:31,34.330
2020/03/08 12:22:46,72.400
2020/03/08 12:23:01,76.847
2020/03/08 12:23:16,75.042
2020/03/08 12:23:31,52.989
2020/03/08 12:23:46,75.110
2020/03/08 12:24:01,76.818
2020/03/08 12:24:16,50.293
2020/03/08 12:24:31,76.595
2020/03/08 12:24:46,71.043
2020/03/08 12:25:01,79.009
2020/03/08 12:25:16,55.489
2020/03/08 12:25:31,77.994
2020/03/08 12:25:46,72.190
2020/03/08 12:26:01,72.903
2020/03/08 12:26:16,58.111
2020/03/08 12:26:31,78.346
2020/03/08 12:26:46,73.550
2020/03/08 12:27:01,55.464
2020/03/08 12:27:16,71.920
2020/03/08 12:27:31,79.218
2020/03/08 12:27:46,78.652
2020/03/08 12:28:01,79.351
2020/03/08 12:28:16,83.701
2020/03/08 12:28:31,79.669
2020/03/08 12:28:46,71.932
2020/03/08 12:29:01,74.216
2020/03/08 12:29:16,75.554
2020/03/08 12:29:31,79.815
2020/03/08 12:29:46,61.352
2020/03/08 12:30:01,75.861
2020/03/08 12:30:16,77.943
2020/03/08 12:30:31,82.641
2020/03/08 12:30:46,84.594
2020/03/08 12:31:01,36.752
2020/03/08 12:31:16,75.192
2020/03/08 12:31:31,85.347
2020/03/08 12:31:46,73.374
2020/03/08 12:32:01,77.784
2020/03/08 12:32:16,70.138
2020/03/08 12:32:31,86.907
2020/03/08 12:32:46,85.828
2020/03/08 12:33:01,73.490
2020/03/08 12:33:16,78.372
2020/03/08 12:33:31,71.707
2020/03/08 12:33:46,74.504
2020/03/08 12:34:01,75.001
2020/03/08 12:34:16,49.817
2020/03/08 12:34:31,71.959
2020/03/08 12:34:46,73.530
2020/03/08 12:35:01,79.883
2020/03/08 12:35:16,139.336
2020/03/08 12:35:31,78.726
2020/03/08 12:35:46,77.010
2020/03/08 12:36:01,68.482
2020/03/08 12:36:16,78.404
2020/03/08 12:36:31,78.454
2020/03/08 12:36:46,70.298
2020/03/08 12:37:01,83.637
2020/03/08 12:37:16,73.307
2020/03/08 12:37:31,89.017
2020/03/08 12:37:46,72.629
2020/03/08 12:38:01,79.121
2020/03/08 12:38:16,72.098
2020/03/08 12:38:31,70.544
2020/03/08 12:38:46,68.963
2020/03/08 12:39:01,80.276
2020/03/08 12:39:16,73.257
2020/03/08 12:39:31,71.203
2020/03/08 12:39:46,77.603
2020/03/08 12:40:01,45.427
2020/03/08 12:40:16,73.263
2020/03/08 12:40:31,75.907
2020/03/08 12:40:46,71.784
2020/03/08 12:41:01,74.178
2020/03/08 12:41:16,78.781
2020/03/08 12:41:31,70.940
2020/03/08 12:41:46,72.231
2020/03/08 12:42:01,75.539
2020/03/08 12:42:16,52.071
2020/03/08 12:42:31,73.414
2020/03/08 12:42:46,69.987
2020/03/08 12:43:01,85.487
2020/03/08 12:43:16,73.977
2020/03/08 12:43:31,71.641
2020/03/08 12:43:46,72.353
2020/03/08 12:44:01,75.820
2020/03/08 12:44:16,36.844
2020/03/08 12:44:31,45.300
2020/03/08 12:44:46,75.974
2020/03/08 12:45:01,87.606
2020/03/08 12:45:16,82.149
2020/03/08 12:45:31,72.218
2020/03/08 12:45:46,73.764
2020/03/08 12:46:01,73.924
2020/03/08 12:46:16,78.746
2020/03/08 12:46:31,78.752
2020/03/08 12:46:46,40.301
