datetime,ping
2020/03/15 07:00:16,112.105
2020/03/15 07:00:31,70.119
2020/03/15 07:00:46,80.003
2020/03/15 07:01:01,72.918
2020/03/15 07:01:16,79.003
2020/03/15 07:01:31,73.590
2020/03/15 07:01:46,78.940
2020/03/15 07:02:01,71.076
2020/03/15 07:02:16,95.956
2020/03/15 07:02:31,74.163
2020/03/15 07:02:46,87.822
2020/03/15 07:03:01,87.533
2020/03/15 07:03:16,69.688
2020/03/15 07:03:31,73.988
2020/03/15 07:03:46,72.249
2020/03/15 07:04:01,74.050
2020/03/15 07:04:16,47.285
2020/03/15 07:04:31,79.213
2020/03/15 07:04:46,77.635
2020/03/15 07:05:01,69.864
2020/03/15 07:05:16,71.253
2020/03/15 07:05:31,72.542
2020/03/15 07:05:46,76.858
2020/03/15 07:06:01,70.350
2020/03/15 07:06:16,73.277
2020/03/15 07:06:31,57.898
2020/03/15 07:06:46,68.871
2020/03/15 07:07:01,76.417
2020/03/15 07:07:16,74.204
2020/03/15 07:07:31,73.834
2020/03/15 07:07:46,78.881
2020/03/15 07:08:01,73.725
2020/03/15 07:08:16,75.628
2020/03/15 07:08:31,79.097
2020/03/15 07:08:46,75.593
2020/03/15 07:09:01,74.498
2020/03/15 07:09:16,63.972
2020/03/15 07:09:31,73.146
2020/03/15 07:09:46,45.037
2020/03/15 07:10:01,75.927
2020/03/15 07:10:16,76.605
2020/03/15 07:10:31,71.322
2020/03/15 07:10:46,78.972
2020/03/15 07:11:01,73.868
2020/03/15 07:11:16,78.463
2020/03/15 07:11:31,46.028
2020/03/15 07:11:46,73.244
2020/03/15 07:12:01,41.970
2020/03/15 07:12:16,70.017
2020/03/15 07:12:31,78.153
2020/03/15 07:12:46,79.618
2020/03/15 07:13:01,73.533
2020/03/15 07:13:16,80.986
2020/03/15 07:13:31,76.722
2020/03/15 07:13:46,78.928
2020/03/15 07:14:01,394.799
2020/03/15 07:14:16,39.913
2020/03/15 07:14:31,70.880
2020/03/15 07:14:46,58.990
2020/03/15 07:15:01,71.546
2020/03/15 07:15:16,81.946
2020/03/15 07:15:31,70.744
2020/03/15 07:15:46,72.057
2020/03/15 07:16:01,71.442
2020/03/15 07:16:16,68.753
2020/03/15 07:16:31,173.361
2020/03/15 07:16:46,176.020
2020/03/15 07:17:01,60.780
2020/03/15 07:17:16,77.357
2020/03/15 07:17:31,72.501
2020/03/15 07:17:46,75.273
2020/03/15 07:18:01,68.077
2020/03/15 07:18:16,72.560
2020/03/15 07:18:31,72.770
2020/03/15 07:18:46,76.430
2020/03/15 07:19:01,77.352
2020/03/15 07:19:16,164.674
2020/03/15 07:19:31,70.774
2020/03/15 07:19:46,62.848
2020/03/15 07:20:01,75.914
2020/03/15 07:20:16,67.899
2020/03/15 07:20:31,83.936
2020/03/15 07:20:46,75.954
2020/03/15 07:21:01,70.009
