datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/09 20:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),67.549,210.173.178.59(210.173.178.59),67.505,*,,*,,*,,54.239.53.30(54.239.53.30),75.703,52.95.31.148(52.95.31.148),82.645,*,,52.95.31.209(52.95.31.209),82.546,*,,*,,52.95.30.208(52.95.30.208),85.348,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.131
2020/03/09 20:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),83.753,210.173.178.59(210.173.178.59),71.023,*,,*,,*,,54.239.53.36(54.239.53.36),80.761,52.95.31.148(52.95.31.148),86.464,*,,52.95.31.211(52.95.31.211),86.129,*,,*,,52.95.30.212(52.95.30.212),97.339,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.901
2020/03/09 20:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),90.089,210.173.178.61(210.173.178.61),91.622,*,,*,,*,,54.239.53.53(54.239.53.53),91.402,*,,*,,52.95.31.189(52.95.31.189),96.153,*,,*,,52.95.30.208(52.95.30.208),99.260,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.175
2020/03/09 20:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),78.460,210.173.178.59(210.173.178.59),78.404,*,,*,,*,,54.239.53.49(54.239.53.49),79.816,*,,*,,52.95.31.167(52.95.31.167),84.874,*,,*,,52.95.30.208(52.95.30.208),87.663,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.584
2020/03/09 20:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),64.981,210.173.178.61(210.173.178.61),64.922,*,,*,,*,,54.239.53.63(54.239.53.63),64.726,52.95.31.146(52.95.31.146),71.222,*,,52.95.31.189(52.95.31.189),71.134,*,,*,,52.95.30.220(52.95.30.220),74.246,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.484
2020/03/09 20:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),62.627,210.173.178.59(210.173.178.59),62.577,*,,*,,*,,54.239.53.55(54.239.53.55),71.290,52.95.31.148(52.95.31.148),77.011,*,,52.95.31.201(52.95.31.201),76.912,*,,*,,52.95.30.220(52.95.30.220),81.112,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.884
2020/03/09 20:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),65.282,210.173.178.61(210.173.178.61),66.752,*,,*,,*,,54.239.53.55(54.239.53.55),77.013,52.95.31.146(52.95.31.146),80.888,*,,52.95.31.195(52.95.31.195),80.785,*,,*,,52.95.30.216(52.95.30.216),83.565,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.082
2020/03/09 20:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),69.024,210.173.178.61(210.173.178.61),68.927,*,,*,,*,,54.239.53.28(54.239.53.28),79.533,*,,*,,52.95.31.163(52.95.31.163),82.017,*,,*,,52.95.30.208(52.95.30.208),95.166,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.548
2020/03/09 20:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),80.281,210.173.178.61(210.173.178.61),80.800,*,,*,,*,,54.239.53.45(54.239.53.45),80.448,*,,*,,52.95.31.177(52.95.31.177),85.464,*,,*,,52.95.30.220(52.95.30.220),88.335,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.249
2020/03/09 20:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.680,210.173.178.59(210.173.178.59),70.598,*,,*,,*,,54.239.53.57(54.239.53.57),71.858,52.95.31.146(52.95.31.146),79.888,*,,52.95.31.197(52.95.31.197),77.604,*,,*,,52.95.30.220(52.95.30.220),79.649,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.042
