datetime,ping
2020/03/09 20:00:16,78.131
2020/03/09 20:00:31,76.901
2020/03/09 20:00:46,75.175
2020/03/09 20:01:01,71.584
2020/03/09 20:01:16,77.484
2020/03/09 20:01:31,70.884
2020/03/09 20:01:46,76.082
2020/03/09 20:02:01,70.548
2020/03/09 20:02:16,72.249
2020/03/09 20:02:31,78.042
2020/03/09 20:02:46,70.928
2020/03/09 20:03:01,75.855
2020/03/09 20:03:16,70.867
2020/03/09 20:03:31,78.512
2020/03/09 20:03:46,75.814
2020/03/09 20:04:01,73.008
2020/03/09 20:04:16,71.197
2020/03/09 20:04:31,72.414
2020/03/09 20:04:46,46.644
2020/03/09 20:05:01,64.533
2020/03/09 20:05:16,75.261
2020/03/09 20:05:31,73.818
2020/03/09 20:05:46,76.086
2020/03/09 20:06:01,70.055
2020/03/09 20:06:16,78.597
2020/03/09 20:06:31,51.417
2020/03/09 20:06:46,96.932
2020/03/09 20:07:01,63.973
2020/03/09 20:07:16,72.400
2020/03/09 20:07:31,73.723
2020/03/09 20:07:46,73.035
2020/03/09 20:08:01,73.032
2020/03/09 20:08:16,56.765
2020/03/09 20:08:31,69.690
2020/03/09 20:08:46,77.775
2020/03/09 20:09:01,72.986
2020/03/09 20:09:16,75.204
2020/03/09 20:09:31,78.762
2020/03/09 20:09:46,88.212
2020/03/09 20:10:01,73.754
2020/03/09 20:10:16,79.146
2020/03/09 20:10:31,58.964
2020/03/09 20:10:46,74.593
2020/03/09 20:11:01,75.374
2020/03/09 20:11:16,62.323
2020/03/09 20:11:31,77.642
2020/03/09 20:11:46,52.935
2020/03/09 20:12:01,87.658
2020/03/09 20:12:16,71.890
2020/03/09 20:12:31,74.087
2020/03/09 20:12:46,72.814
2020/03/09 20:13:01,74.785
2020/03/09 20:13:16,73.451
2020/03/09 20:13:31,73.867
2020/03/09 20:13:46,73.056
2020/03/09 20:14:01,75.249
2020/03/09 20:14:16,70.379
2020/03/09 20:14:31,56.817
2020/03/09 20:14:46,71.579
2020/03/09 20:15:01,71.625
2020/03/09 20:15:16,75.904
2020/03/09 20:15:31,79.833
2020/03/09 20:15:46,70.591
2020/03/09 20:16:01,76.533
2020/03/09 20:16:16,60.321
2020/03/09 20:16:31,74.875
2020/03/09 20:16:46,71.294
2020/03/09 20:17:01,75.857
2020/03/09 20:17:16,34.053
2020/03/09 20:17:31,77.395
2020/03/09 20:17:46,69.339
2020/03/09 20:18:01,73.589
2020/03/09 20:18:16,70.940
2020/03/09 20:18:31,59.997
2020/03/09 20:18:46,79.646
2020/03/09 20:19:01,66.612
2020/03/09 20:19:16,63.297
2020/03/09 20:19:31,79.431
2020/03/09 20:19:46,75.266
2020/03/09 20:20:01,76.962
2020/03/09 20:20:16,68.793
2020/03/09 20:20:31,71.672
2020/03/09 20:20:46,56.358
2020/03/09 20:21:01,72.554
2020/03/09 20:21:16,79.035
2020/03/09 20:21:31,75.360
2020/03/09 20:21:46,70.618
2020/03/09 20:22:01,73.887
2020/03/09 20:22:16,74.962
2020/03/09 20:22:31,49.884
2020/03/09 20:22:46,75.743
2020/03/09 20:23:01,75.188
2020/03/09 20:23:16,75.901
2020/03/09 20:23:31,56.792
2020/03/09 20:23:46,72.554
2020/03/09 20:24:01,34.178
2020/03/09 20:24:16,78.479
2020/03/09 20:24:31,77.168
2020/03/09 20:24:46,64.052
2020/03/09 20:25:01,79.099
2020/03/09 20:25:16,73.838
2020/03/09 20:25:31,75.249
2020/03/09 20:25:46,47.029
2020/03/09 20:26:01,57.466
2020/03/09 20:26:16,72.565
2020/03/09 20:26:31,57.697
2020/03/09 20:26:46,71.713
2020/03/09 20:27:01,70.410
2020/03/09 20:27:16,71.587
2020/03/09 20:27:31,53.732
2020/03/09 20:27:46,70.978
2020/03/09 20:28:01,77.274
2020/03/09 20:28:16,93.699
2020/03/09 20:28:31,58.357
2020/03/09 20:28:46,70.558
2020/03/09 20:29:01,69.586
2020/03/09 20:29:16,38.769
2020/03/09 20:29:31,75.510
2020/03/09 20:29:46,77.457
2020/03/09 20:30:01,79.343
2020/03/09 20:30:16,71.486
2020/03/09 20:30:31,70.623
2020/03/09 20:30:46,73.716
2020/03/09 20:31:01,44.786
2020/03/09 20:31:16,73.270
2020/03/09 20:31:31,77.516
2020/03/09 20:31:46,72.176
2020/03/09 20:32:01,72.360
2020/03/09 20:32:16,72.923
2020/03/09 20:32:31,77.761
2020/03/09 20:32:46,47.377
2020/03/09 20:33:01,77.300
2020/03/09 20:33:16,72.504
2020/03/09 20:33:31,71.677
2020/03/09 20:33:46,38.982
2020/03/09 20:34:01,74.491
2020/03/09 20:34:16,70.546
2020/03/09 20:34:31,53.693
2020/03/09 20:34:46,75.983
2020/03/09 20:35:01,68.195
2020/03/09 20:35:16,73.744
2020/03/09 20:35:31,72.129
2020/03/09 20:35:46,73.121
2020/03/09 20:36:01,73.886
2020/03/09 20:36:16,64.252
2020/03/09 20:36:31,79.461
2020/03/09 20:36:46,75.972
2020/03/09 20:37:01,74.711
2020/03/09 20:37:16,95.080
2020/03/09 20:37:31,75.507
2020/03/09 20:37:46,73.630
2020/03/09 20:38:01,76.336
2020/03/09 20:38:16,65.032
2020/03/09 20:38:31,57.510
2020/03/09 20:38:46,73.664
2020/03/09 20:39:01,53.186
2020/03/09 20:39:16,79.701
2020/03/09 20:39:31,85.542
2020/03/09 20:39:46,75.696
2020/03/09 20:40:01,75.609
2020/03/09 20:40:16,75.954
2020/03/09 20:40:31,78.953
2020/03/09 20:40:46,51.732
2020/03/09 20:41:01,76.388
2020/03/09 20:41:16,164.451
2020/03/09 20:41:31,73.079
2020/03/09 20:41:46,82.589
2020/03/09 20:42:01,73.789
2020/03/09 20:42:16,77.322
2020/03/09 20:42:31,75.237
2020/03/09 20:42:46,80.658
2020/03/09 20:43:01,49.139
2020/03/09 20:43:16,74.407
2020/03/09 20:43:31,79.327
2020/03/09 20:43:46,70.860
2020/03/09 20:44:01,87.544
2020/03/09 20:44:16,72.785
2020/03/09 20:44:31,73.425
2020/03/09 20:44:46,76.122
2020/03/09 20:45:01,69.970
2020/03/09 20:45:16,80.250
2020/03/09 20:45:31,71.015
2020/03/09 20:45:46,48.743
2020/03/09 20:46:01,70.880
2020/03/09 20:46:16,72.341
2020/03/09 20:46:31,64.668
2020/03/09 20:46:46,74.269
2020/03/09 20:47:01,79.016
2020/03/09 20:47:16,80.715
2020/03/09 20:47:31,74.228
2020/03/09 20:47:46,77.323
2020/03/09 20:48:01,50.798
2020/03/09 20:48:16,76.892
2020/03/09 20:48:31,76.334
2020/03/09 20:48:46,71.514
2020/03/09 20:49:01,62.499
2020/03/09 20:49:16,79.933
2020/03/09 20:49:31,73.488
2020/03/09 20:49:46,68.201
2020/03/09 20:50:01,75.506
2020/03/09 20:50:16,50.704
2020/03/09 20:50:31,73.159
2020/03/09 20:50:46,44.298
2020/03/09 20:51:01,79.559
2020/03/09 20:51:16,79.323
2020/03/09 20:51:31,73.270
2020/03/09 20:51:46,70.063
2020/03/09 20:52:01,51.557
2020/03/09 20:52:16,75.182
2020/03/09 20:52:31,85.684
2020/03/09 20:52:46,69.739
2020/03/09 20:53:01,75.429
2020/03/09 20:53:16,84.899
2020/03/09 20:53:31,73.900
2020/03/09 20:53:46,80.744
2020/03/09 20:54:01,72.499
2020/03/09 20:54:16,34.615
2020/03/09 20:54:31,72.257
2020/03/09 20:54:46,79.266
2020/03/09 20:55:01,74.849
2020/03/09 20:55:16,71.644
2020/03/09 20:55:31,32.919
2020/03/09 20:55:46,76.476
2020/03/09 20:56:01,77.347
2020/03/09 20:56:16,69.745
2020/03/09 20:56:31,48.492
2020/03/09 20:56:46,69.949
2020/03/09 20:57:01,72.545
2020/03/09 20:57:16,78.371
2020/03/09 20:57:31,75.332
2020/03/09 20:57:46,70.881
