datetime,ping
2020/03/18 12:00:16,91.548
2020/03/18 12:00:31,74.152
2020/03/18 12:00:46,74.214
2020/03/18 12:01:01,97.917
2020/03/18 12:01:16,81.417
2020/03/18 12:01:31,77.670
2020/03/18 12:01:46,87.018
2020/03/18 12:02:01,80.601
2020/03/18 12:02:16,72.977
2020/03/18 12:02:31,73.458
2020/03/18 12:02:46,79.374
2020/03/18 12:03:01,99.224
2020/03/18 12:03:16,79.190
2020/03/18 12:03:31,81.338
2020/03/18 12:03:46,120.912
2020/03/18 12:04:01,87.560
2020/03/18 12:04:16,67.290
2020/03/18 12:04:31,79.603
2020/03/18 12:04:46,69.077
2020/03/18 12:05:01,79.351
2020/03/18 12:05:16,79.171
2020/03/18 12:05:31,78.576
2020/03/18 12:05:46,34.438
2020/03/18 12:06:01,50.806
2020/03/18 12:06:16,72.050
2020/03/18 12:06:31,48.883
2020/03/18 12:06:46,77.024
2020/03/18 12:07:01,79.247
2020/03/18 12:07:16,76.776
2020/03/18 12:07:31,47.397
2020/03/18 12:07:46,79.536
2020/03/18 12:08:01,77.246
2020/03/18 12:08:16,46.550
2020/03/18 12:08:31,80.019
2020/03/18 12:08:46,96.678
2020/03/18 12:09:01,72.709
2020/03/18 12:09:16,45.162
2020/03/18 12:09:31,75.729
2020/03/18 12:09:46,71.271
2020/03/18 12:10:01,45.357
2020/03/18 12:10:16,77.615
2020/03/18 12:10:31,73.637
2020/03/18 12:10:46,86.839
2020/03/18 12:11:01,77.093
2020/03/18 12:11:16,72.991
2020/03/18 12:11:31,75.278
2020/03/18 12:11:46,63.020
2020/03/18 12:12:01,69.418
2020/03/18 12:12:16,75.948
2020/03/18 12:12:31,81.695
2020/03/18 12:12:46,78.551
2020/03/18 12:13:01,77.814
2020/03/18 12:13:16,80.036
2020/03/18 12:13:31,37.349
2020/03/18 12:13:46,80.569
2020/03/18 12:14:01,73.798
2020/03/18 12:14:16,77.353
2020/03/18 12:14:31,76.649
2020/03/18 12:14:46,80.448
2020/03/18 12:15:01,96.543
2020/03/18 12:15:16,60.067
2020/03/18 12:15:31,79.798
2020/03/18 12:15:46,73.045
2020/03/18 12:16:01,78.885
2020/03/18 12:16:16,79.866
2020/03/18 12:16:31,79.201
2020/03/18 12:16:46,75.858
2020/03/18 12:17:01,45.127
2020/03/18 12:17:16,73.204
2020/03/18 12:17:31,71.613
2020/03/18 12:17:46,79.983
2020/03/18 12:18:01,75.854
