datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/03 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),147.270,*,,tky001bb10.IIJ.Net(58.138.88.1),163.682,tky001ix15.IIJ.Net(58.138.101.10),163.599,210.173.176.188(210.173.176.188),163.511,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.167(52.95.31.167),177.604,*,,*,,52.95.30.216(52.95.30.216),54.509,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,103.932
2020/03/03 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.344,*,,tky001bb10.IIJ.Net(58.138.80.97),77.015,tky001ix15.IIJ.Net(58.138.101.10),76.966,210.173.176.198(210.173.176.198),76.920,*,,*,,*,,52.95.30.50(52.95.30.50),78.885,*,,*,,*,,*,,52.95.31.203(52.95.31.203),86.652,*,,*,,52.95.30.220(52.95.30.220),39.043,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.542
2020/03/03 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.774,*,,tky001bb10.IIJ.Net(58.138.80.97),74.572,tky001ix11.IIJ.Net(58.138.101.2),77.455,210.173.176.188(210.173.176.188),80.337,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.169(52.95.31.169),101.751,*,,*,,52.95.30.212(52.95.30.212),43.408,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.032
2020/03/03 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.315,*,,tky001bb10.IIJ.Net(58.138.80.97),76.310,tky001ix11.IIJ.Net(58.138.101.2),77.993,210.173.176.188(210.173.176.188),77.945,*,,*,,*,,52.95.30.60(52.95.30.60),79.349,*,,*,,*,,*,,52.95.31.175(52.95.31.175),97.317,*,,*,,52.95.30.212(52.95.30.212),40.354,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,98.538
2020/03/03 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.130,*,,tky001bb10.IIJ.Net(58.138.80.97),88.838,tky001ix15.IIJ.Net(58.138.102.210),75.887,210.173.176.198(210.173.176.198),75.784,*,,*,,*,,52.95.30.64(52.95.30.64),78.313,*,,*,,*,,*,,52.95.31.205(52.95.31.205),85.053,*,,*,,52.95.30.208(52.95.30.208),48.377,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,95.658
2020/03/03 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),68.708,*,,tky001bb10.IIJ.Net(58.138.88.1),68.552,tky001ix15.IIJ.Net(58.138.101.10),68.509,210.173.176.188(210.173.176.188),68.461,*,,*,,*,,52.95.30.26(52.95.30.26),71.176,*,,*,,*,,*,,52.95.31.163(52.95.31.163),79.947,*,,*,,52.95.30.220(52.95.30.220),60.523,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,105.565
2020/03/03 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),97.337,*,,tky001bb10.IIJ.Net(58.138.88.1),98.943,tky001ix11.IIJ.Net(58.138.102.202),97.179,210.173.176.198(210.173.176.198),98.845,*,,*,,*,,52.95.30.34(52.95.30.34),98.650,*,,*,,*,,*,,52.95.31.207(52.95.31.207),107.741,*,,*,,52.95.30.212(52.95.30.212),58.652,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,94.858
2020/03/03 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.026,*,,tky001bb10.IIJ.Net(58.138.88.1),68.909,tky001ix11.IIJ.Net(58.138.101.2),71.813,210.173.176.198(210.173.176.198),71.765,*,,*,,*,,52.95.30.54(52.95.30.54),71.567,*,,*,,*,,*,,52.95.31.183(52.95.31.183),81.305,*,,*,,52.95.30.216(52.95.30.216),62.595,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,158.501
2020/03/03 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.574,*,,tky001bb10.IIJ.Net(58.138.80.97),71.475,tky001ix15.IIJ.Net(58.138.102.210),73.118,210.173.176.198(210.173.176.198),73.072,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.193(52.95.31.193),99.863,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.685
2020/03/03 07:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.337
2020/03/03 07:02:46,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.873
2020/03/03 07:03:01,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.263
2020/03/03 07:03:16,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.057
2020/03/03 07:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.796
2020/03/03 07:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.467,*,,tky001bb10.IIJ.Net(58.138.88.1),76.818,tky001ix15.IIJ.Net(58.138.102.210),78.956,210.173.176.198(210.173.176.198),78.902,*,,*,,*,,52.95.30.58(52.95.30.58),78.706,*,,*,,*,,*,,52.95.31.163(52.95.31.163),86.758,*,,*,,52.95.30.220(52.95.30.220),39.497,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.538
2020/03/03 07:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),87.960,*,,tky001bb10.IIJ.Net(58.138.88.1),77.753,tky001ix11.IIJ.Net(58.138.102.202),79.656,210.173.176.188(210.173.176.188),79.609,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.185(52.95.31.185),90.322,*,,*,,52.95.30.208(52.95.30.208),67.107,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,56.634
2020/03/03 07:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.997,*,,tky001bb10.IIJ.Net(58.138.80.97),76.549,tky001ix15.IIJ.Net(58.138.102.210),76.503,210.173.176.188(210.173.176.188),76.455,*,,*,,*,,52.95.30.8(52.95.30.8),78.539,*,,*,,*,,*,,52.95.31.169(52.95.31.169),96.397,*,,*,,52.95.30.208(52.95.30.208),39.131,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,106.215
