datetime,ping
2020/03/08 20:00:16,91.300
2020/03/08 20:00:31,69.606
2020/03/08 20:00:46,71.613
2020/03/08 20:01:01,73.953
2020/03/08 20:01:16,72.935
2020/03/08 20:01:31,72.729
2020/03/08 20:01:46,75.190
2020/03/08 20:02:01,75.883
2020/03/08 20:02:16,69.302
2020/03/08 20:02:31,72.871
2020/03/08 20:02:46,78.794
2020/03/08 20:03:01,76.067
2020/03/08 20:03:16,63.580
2020/03/08 20:03:31,52.515
2020/03/08 20:03:46,91.132
2020/03/08 20:04:01,73.316
2020/03/08 20:04:16,76.842
2020/03/08 20:04:31,75.436
2020/03/08 20:04:46,68.017
2020/03/08 20:05:01,65.556
2020/03/08 20:05:16,70.307
2020/03/08 20:05:31,82.441
2020/03/08 20:05:46,75.490
2020/03/08 20:06:01,74.276
2020/03/08 20:06:16,70.410
2020/03/08 20:06:31,76.835
2020/03/08 20:06:46,71.856
2020/03/08 20:07:01,79.472
2020/03/08 20:07:16,79.570
2020/03/08 20:07:31,72.911
2020/03/08 20:07:46,86.336
2020/03/08 20:08:01,75.407
2020/03/08 20:08:16,78.440
2020/03/08 20:08:31,70.904
2020/03/08 20:08:46,75.444
2020/03/08 20:09:01,93.028
2020/03/08 20:09:16,69.504
2020/03/08 20:09:31,92.458
2020/03/08 20:09:46,58.647
2020/03/08 20:10:01,75.476
2020/03/08 20:10:16,76.923
2020/03/08 20:10:31,79.156
2020/03/08 20:10:46,182.315
2020/03/08 20:11:01,76.675
2020/03/08 20:11:16,72.285
2020/03/08 20:11:31,72.901
2020/03/08 20:11:46,70.594
2020/03/08 20:12:01,64.448
2020/03/08 20:12:16,86.209
2020/03/08 20:12:31,76.977
2020/03/08 20:12:46,73.531
2020/03/08 20:13:01,74.061
2020/03/08 20:13:16,76.592
2020/03/08 20:13:31,74.512
2020/03/08 20:13:46,79.647
2020/03/08 20:14:01,72.366
2020/03/08 20:14:16,48.295
2020/03/08 20:14:31,70.343
2020/03/08 20:14:46,72.752
2020/03/08 20:15:01,74.068
2020/03/08 20:15:16,74.676
2020/03/08 20:15:31,73.545
2020/03/08 20:15:46,74.166
2020/03/08 20:16:01,35.208
2020/03/08 20:16:16,72.404
2020/03/08 20:16:31,70.824
2020/03/08 20:16:46,72.228
2020/03/08 20:17:01,70.910
2020/03/08 20:17:16,70.509
2020/03/08 20:17:31,71.099
2020/03/08 20:17:46,51.793
2020/03/08 20:18:01,81.169
2020/03/08 20:18:16,76.117
2020/03/08 20:18:31,80.235
2020/03/08 20:18:46,69.982
2020/03/08 20:19:01,78.396
2020/03/08 20:19:16,70.436
2020/03/08 20:19:31,40.002
2020/03/08 20:19:46,75.593
2020/03/08 20:20:01,73.916
2020/03/08 20:20:16,70.976
2020/03/08 20:20:31,66.002
2020/03/08 20:20:46,75.749
2020/03/08 20:21:01,75.351
2020/03/08 20:21:16,71.376
2020/03/08 20:21:31,78.157
2020/03/08 20:21:46,79.325
2020/03/08 20:22:01,78.543
2020/03/08 20:22:16,58.960
2020/03/08 20:22:31,79.798
2020/03/08 20:22:46,78.154
2020/03/08 20:23:01,70.160
2020/03/08 20:23:16,41.483
2020/03/08 20:23:31,78.256
2020/03/08 20:23:46,78.620
2020/03/08 20:24:01,78.000
2020/03/08 20:24:16,79.145
2020/03/08 20:24:31,70.727
2020/03/08 20:24:46,78.126
2020/03/08 20:25:01,74.033
2020/03/08 20:25:16,77.415
2020/03/08 20:25:31,78.650
2020/03/08 20:25:46,70.925
2020/03/08 20:26:01,78.783
2020/03/08 20:26:16,69.988
2020/03/08 20:26:31,72.992
2020/03/08 20:26:46,71.447
