datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/05 07:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),167.407,210.173.178.59(210.173.178.59),169.091,*,,*,,*,,54.239.53.57(54.239.53.57),172.077,52.95.31.146(52.95.31.146),185.347,*,,52.95.31.211(52.95.31.211),185.258,*,,*,,52.95.30.220(52.95.30.220),185.121,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.963
2020/03/05 07:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),66.533,210.173.178.61(210.173.178.61),66.487,*,,*,,*,,54.239.53.71(54.239.53.71),67.799,*,,*,,52.95.31.183(52.95.31.183),72.753,*,,*,,52.95.30.216(52.95.30.216),75.570,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.285
2020/03/05 07:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),76.338,210.173.178.59(210.173.178.59),61.105,*,,*,,*,,54.239.53.55(54.239.53.55),64.788,*,,*,,52.95.31.171(52.95.31.171),69.342,*,,*,,52.95.30.208(52.95.30.208),94.523,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.496
2020/03/05 07:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),69.308,210.173.178.59(210.173.178.59),70.901,*,,*,,*,,54.239.53.59(54.239.53.59),70.578,52.95.31.146(52.95.31.146),87.998,*,,52.95.31.217(52.95.31.217),75.667,*,,*,,52.95.30.208(52.95.30.208),87.602,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.459
2020/03/05 07:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),75.875,210.173.178.59(210.173.178.59),71.323,*,,*,,*,,54.239.53.41(54.239.53.41),75.466,52.95.31.146(52.95.31.146),77.639,*,,52.95.31.175(52.95.31.175),77.505,*,,*,,52.95.30.216(52.95.30.216),81.593,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.490
2020/03/05 07:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),61.862,210.173.178.59(210.173.178.59),61.765,*,,*,,*,,54.239.53.59(54.239.53.59),63.007,52.95.31.146(52.95.31.146),68.295,*,,52.95.31.221(52.95.31.221),68.101,*,,*,,52.95.30.212(52.95.30.212),70.933,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.440
2020/03/05 07:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.613,210.173.178.61(210.173.178.61),70.559,*,,*,,*,,54.239.53.49(54.239.53.49),74.261,*,,*,,52.95.31.197(52.95.31.197),77.864,*,,*,,52.95.30.212(52.95.30.212),80.906,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.464
2020/03/05 07:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),66.387,210.173.178.59(210.173.178.59),67.868,*,,*,,*,,54.239.53.34(54.239.53.34),67.671,*,,*,,52.95.31.201(52.95.31.201),78.607,*,,*,,52.95.30.212(52.95.30.212),75.784,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.318
2020/03/05 07:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),69.290,210.173.178.59(210.173.178.59),69.243,*,,*,,*,,54.239.53.49(54.239.53.49),71.875,52.95.31.148(52.95.31.148),76.713,*,,52.95.31.213(52.95.31.213),76.609,*,,*,,52.95.30.212(52.95.30.212),79.654,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.375
2020/03/05 07:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),63.654,210.173.178.59(210.173.178.59),63.585,*,,*,,*,,54.239.53.12(54.239.53.12),66.244,52.95.31.148(52.95.31.148),71.203,*,,52.95.31.169(52.95.31.169),71.070,*,,*,,52.95.30.212(52.95.30.212),73.896,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.235
2020/03/05 07:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),87.265,210.173.178.59(210.173.178.59),68.520,*,,*,,*,,54.239.53.22(54.239.53.22),69.918,52.95.31.146(52.95.31.146),76.332,*,,52.95.31.191(52.95.31.191),86.865,*,,*,,52.95.30.212(52.95.30.212),86.733,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.994
2020/03/05 07:03:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),69.790,210.173.178.59(210.173.178.59),69.743,*,,*,,*,,54.239.53.38(54.239.53.38),74.473,*,,*,,52.95.31.161(52.95.31.161),77.016,*,,*,,52.95.30.212(52.95.30.212),80.173,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.056
2020/03/05 07:03:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),66.750,210.173.178.59(210.173.178.59),66.698,*,,*,,*,,54.239.53.8(54.239.53.8),69.372,*,,*,,52.95.31.189(52.95.31.189),75.013,*,,*,,52.95.30.220(52.95.30.220),79.094,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.618
2020/03/05 07:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,60.289
2020/03/05 07:03:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),63.051,210.173.178.59(210.173.178.59),62.960,*,,*,,*,,54.239.53.28(54.239.53.28),64.266,*,,*,,52.95.31.189(52.95.31.189),70.155,*,,*,,52.95.30.212(52.95.30.212),73.223,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,169.630
2020/03/05 07:04:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),72.852,210.173.178.59(210.173.178.59),72.785,*,,*,,*,,54.239.53.71(54.239.53.71),74.129,52.95.31.146(52.95.31.146),79.448,*,,52.95.31.207(52.95.31.207),79.318,*,,*,,52.95.30.212(52.95.30.212),82.079,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,60.797
2020/03/05 07:04:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),66.560,210.173.178.59(210.173.178.59),66.514,*,,*,,*,,54.239.53.8(54.239.53.8),69.238,*,,*,,52.95.31.161(52.95.31.161),71.767,*,,*,,52.95.30.212(52.95.30.212),75.470,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.980
2020/03/05 07:04:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),71.220,210.173.178.59(210.173.178.59),71.169,*,,*,,*,,54.239.53.65(54.239.53.65),73.382,52.95.31.146(52.95.31.146),78.717,*,,52.95.31.213(52.95.31.213),78.624,*,,*,,52.95.30.220(52.95.30.220),81.375,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.708
2020/03/05 07:04:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),66.250,210.173.178.61(210.173.178.61),67.827,*,,*,,*,,54.239.53.59(54.239.53.59),67.629,52.95.31.146(52.95.31.146),73.969,*,,52.95.31.215(52.95.31.215),73.875,*,,*,,52.95.30.220(52.95.30.220),77.642,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.276
2020/03/05 07:05:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),64.368,210.173.178.59(210.173.178.59),64.321,*,,*,,*,,54.239.53.28(54.239.53.28),66.897,52.95.31.148(52.95.31.148),71.914,*,,52.95.31.175(52.95.31.175),71.823,*,,*,,52.95.30.212(52.95.30.212),74.596,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.654
2020/03/05 07:05:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),72.970,210.173.178.59(210.173.178.59),74.548,*,,*,,*,,54.239.53.57(54.239.53.57),72.722,*,,*,,52.95.31.179(52.95.31.179),78.508,*,,*,,52.95.30.212(52.95.30.212),81.487,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.933
2020/03/05 07:05:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),70.148,210.173.178.59(210.173.178.59),71.648,*,,*,,*,,54.239.53.32(54.239.53.32),71.454,*,,*,,52.95.31.183(52.95.31.183),76.497,*,,*,,52.95.30.212(52.95.30.212),80.315,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.113
2020/03/05 07:05:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),64.098,210.173.178.59(210.173.178.59),65.613,*,,*,,*,,54.239.53.14(54.239.53.14),65.265,*,,*,,52.95.31.197(52.95.31.197),71.116,*,,*,,52.95.30.216(52.95.30.216),76.840,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.673
2020/03/05 07:06:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),62.181,210.173.178.59(210.173.178.59),64.360,*,,*,,*,,54.239.53.59(54.239.53.59),64.160,*,,*,,52.95.31.207(52.95.31.207),69.951,*,,*,,52.95.30.216(52.95.30.216),73.154,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.978
2020/03/05 07:06:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),65.540,210.173.178.59(210.173.178.59),67.128,*,,*,,*,,54.239.53.67(54.239.53.67),67.421,52.95.31.148(52.95.31.148),73.566,*,,52.95.31.203(52.95.31.203),73.464,*,,*,,52.95.30.212(52.95.30.212),100.244,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,92.230
2020/03/05 07:06:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),63.911,210.173.178.59(210.173.178.59),63.860,*,,*,,*,,54.239.53.41(54.239.53.41),65.332,52.95.31.148(52.95.31.148),71.029,*,,52.95.31.175(52.95.31.175),69.447,*,,*,,52.95.30.216(52.95.30.216),73.346,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.406
