datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/09 07:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),144.600,210.173.178.59(210.173.178.59),144.537,*,,*,,*,,54.239.53.20(54.239.53.20),150.605,52.95.31.148(52.95.31.148),164.527,*,,52.95.31.179(52.95.31.179),164.432,*,,*,,52.95.30.216(52.95.30.216),165.073,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.768
2020/03/09 07:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.340,210.173.178.59(210.173.178.59),66.289,*,,*,,*,,54.239.53.43(54.239.53.43),66.777,52.95.31.148(52.95.31.148),73.098,*,,52.95.31.217(52.95.31.217),73.000,*,,*,,52.95.30.212(52.95.30.212),76.336,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.266
2020/03/09 07:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),63.057,210.173.178.59(210.173.178.59),63.008,*,,*,,*,,54.239.53.10(54.239.53.10),65.752,52.95.31.146(52.95.31.146),70.779,*,,52.95.31.161(52.95.31.161),70.688,*,,*,,52.95.30.220(52.95.30.220),89.509,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.637
2020/03/09 07:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),85.399,210.173.178.59(210.173.178.59),86.811,*,,*,,*,,54.239.53.59(54.239.53.59),86.935,52.95.31.146(52.95.31.146),92.177,*,,52.95.31.159(52.95.31.159),92.077,*,,*,,52.95.30.208(52.95.30.208),94.799,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.242
2020/03/09 07:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),68.689,210.173.178.59(210.173.178.59),70.327,*,,*,,*,,54.239.53.59(54.239.53.59),70.139,52.95.31.148(52.95.31.148),77.018,*,,52.95.31.217(52.95.31.217),75.297,*,,*,,52.95.30.212(52.95.30.212),79.737,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.117
2020/03/09 07:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.879,210.173.178.61(210.173.178.61),68.466,*,,*,,*,,54.239.53.38(54.239.53.38),68.265,*,,*,,52.95.31.193(52.95.31.193),76.284,*,,*,,52.95.30.208(52.95.30.208),77.675,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.678
2020/03/09 07:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),82.093,210.173.178.59(210.173.178.59),83.481,*,,*,,*,,54.239.53.18(54.239.53.18),83.598,*,,*,,52.95.31.217(52.95.31.217),90.626,*,,*,,52.95.30.220(52.95.30.220),90.493,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.487
2020/03/09 07:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.677,210.173.178.59(210.173.178.59),65.628,*,,*,,*,,54.239.53.26(54.239.53.26),67.126,*,,*,,52.95.31.201(52.95.31.201),73.506,*,,*,,52.95.30.208(52.95.30.208),76.305,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.366
2020/03/09 07:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.261,210.173.178.59(210.173.178.59),63.213,*,,*,,*,,54.239.53.18(54.239.53.18),65.122,52.95.31.146(52.95.31.146),70.922,*,,52.95.31.175(52.95.31.175),69.362,*,,*,,52.95.30.216(52.95.30.216),76.191,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.447
2020/03/09 07:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),66.158,210.173.178.59(210.173.178.59),66.100,*,,*,,*,,54.239.53.24(54.239.53.24),83.612,*,,*,,52.95.31.163(52.95.31.163),89.473,*,,*,,52.95.30.208(52.95.30.208),92.274,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.969
2020/03/09 07:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),86.387,210.173.178.59(210.173.178.59),87.792,*,,*,,*,,54.239.53.55(54.239.53.55),87.931,*,,*,,52.95.31.179(52.95.31.179),93.210,*,,*,,52.95.30.220(52.95.30.220),96.907,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.690
2020/03/09 07:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),69.291,210.173.178.61(210.173.178.61),76.519,*,,*,,*,,54.239.53.28(54.239.53.28),72.354,*,,*,,52.95.31.179(52.95.31.179),77.664,*,,*,,52.95.30.208(52.95.30.208),80.721,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.532
2020/03/09 07:03:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),67.453,210.173.178.61(210.173.178.61),67.399,*,,*,,*,,54.239.53.53(54.239.53.53),68.863,*,,*,,52.95.31.167(52.95.31.167),81.977,*,,*,,52.95.30.216(52.95.30.216),81.845,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.270
2020/03/09 07:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,56.881
2020/03/09 07:03:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),83.997,210.173.178.59(210.173.178.59),83.949,*,,*,,*,,54.239.53.18(54.239.53.18),86.408,*,,*,,52.95.31.189(52.95.31.189),89.474,*,,*,,52.95.30.220(52.95.30.220),92.048,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,44.554
2020/03/09 07:04:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),181.901,210.173.178.59(210.173.178.59),181.848,*,,*,,*,,54.239.53.34(54.239.53.34),184.533,52.95.31.148(52.95.31.148),184.486,*,,52.95.31.221(52.95.31.221),191.452,*,,*,,52.95.30.208(52.95.30.208),191.316,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,47.188
2020/03/09 07:04:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),68.829,210.173.178.61(210.173.178.61),68.730,*,,*,,*,,54.239.53.43(54.239.53.43),70.093,*,,*,,52.95.31.181(52.95.31.181),75.389,*,,*,,52.95.30.220(52.95.30.220),80.232,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.494
2020/03/09 07:04:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),94.747,210.173.178.59(210.173.178.59),94.702,*,,*,,*,,54.239.53.41(54.239.53.41),94.509,*,,*,,52.95.31.199(52.95.31.199),94.370,*,,*,,52.95.30.216(52.95.30.216),94.238,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.267
2020/03/09 07:04:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),95.633,210.173.178.59(210.173.178.59),95.588,*,,*,,*,,54.239.53.59(54.239.53.59),95.383,*,,*,,52.95.31.205(52.95.31.205),98.866,*,,*,,52.95.30.212(52.95.30.212),98.737,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.648
2020/03/09 07:05:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),71.537,210.173.178.59(210.173.178.59),71.493,*,,*,,*,,54.239.53.45(54.239.53.45),88.235,52.95.31.146(52.95.31.146),96.202,*,,52.95.31.217(52.95.31.217),96.108,*,,*,,52.95.30.216(52.95.30.216),95.979,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.014
2020/03/09 07:05:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.140,210.173.178.59(210.173.178.59),62.050,*,,*,,*,,54.239.53.55(54.239.53.55),64.652,*,,*,,52.95.31.165(52.95.31.165),77.500,*,,*,,52.95.30.220(52.95.30.220),79.965,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.989
2020/03/09 07:05:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.067,210.173.178.59(210.173.178.59),65.984,*,,*,,*,,54.239.53.18(54.239.53.18),84.683,52.95.31.146(52.95.31.146),89.544,*,,52.95.31.207(52.95.31.207),89.449,*,,*,,52.95.30.212(52.95.30.212),95.608,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,63.006
2020/03/09 07:05:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.352,210.173.178.59(210.173.178.59),66.303,*,,*,,*,,54.239.53.38(54.239.53.38),68.953,*,,*,,52.95.31.173(52.95.31.173),73.921,*,,*,,52.95.30.220(52.95.30.220),92.790,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.262
2020/03/09 07:06:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),69.150,210.173.178.61(210.173.178.61),69.107,*,,*,,*,,54.239.53.45(54.239.53.45),71.406,*,,*,,52.95.31.215(52.95.31.215),76.726,*,,*,,52.95.30.220(52.95.30.220),79.664,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,66.534
2020/03/09 07:06:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.111,210.173.178.59(210.173.178.59),53.486,*,,*,,*,,54.239.53.47(54.239.53.47),54.822,52.95.31.148(52.95.31.148),61.170,*,,52.95.31.183(52.95.31.183),61.074,*,,*,,52.95.30.216(52.95.30.216),64.910,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.842
2020/03/09 07:06:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),82.349,210.173.178.61(210.173.178.61),82.301,*,,*,,*,,54.239.53.14(54.239.53.14),85.332,52.95.31.146(52.95.31.146),89.111,*,,52.95.31.213(52.95.31.213),89.013,*,,*,,52.95.30.216(52.95.30.216),92.240,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.607
2020/03/09 07:06:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),61.768,210.173.178.59(210.173.178.59),61.716,*,,*,,*,,54.239.53.41(54.239.53.41),63.112,*,,*,,52.95.31.203(52.95.31.203),69.356,*,,*,,52.95.30.208(52.95.30.208),72.027,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.858
2020/03/09 07:07:01,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,53.808
2020/03/09 07:07:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),68.977,210.173.178.59(210.173.178.59),68.928,*,,*,,*,,54.239.53.41(54.239.53.41),70.323,*,,*,,52.95.31.189(52.95.31.189),76.575,*,,*,,52.95.30.212(52.95.30.212),79.094,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.410
2020/03/09 07:07:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),83.162,210.173.178.59(210.173.178.59),83.078,*,,*,,*,,54.239.53.26(54.239.53.26),82.728,*,,*,,52.95.31.221(52.95.31.221),88.464,*,,*,,52.95.30.220(52.95.30.220),91.192,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.920
2020/03/09 07:07:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),69.745,210.173.178.59(210.173.178.59),69.652,*,,*,,*,,54.239.53.43(54.239.53.43),100.941,*,,*,,52.95.31.189(52.95.31.189),109.722,*,,*,,52.95.30.208(52.95.30.208),109.447,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,68.602
