datetime,ping
2020/03/10 12:00:16,97.402
2020/03/10 12:00:31,76.500
2020/03/10 12:00:46,58.634
2020/03/10 12:01:01,74.772
2020/03/10 12:01:16,96.043
2020/03/10 12:01:31,76.968
2020/03/10 12:01:46,77.504
2020/03/10 12:02:01,73.344
2020/03/10 12:02:16,77.650
2020/03/10 12:02:31,84.583
2020/03/10 12:02:46,69.702
2020/03/10 12:03:01,74.418
2020/03/10 12:03:16,77.077
2020/03/10 12:03:31,46.294
2020/03/10 12:03:46,78.458
2020/03/10 12:04:01,74.741
2020/03/10 12:04:16,70.346
2020/03/10 12:04:31,96.327
2020/03/10 12:04:46,73.744
2020/03/10 12:05:01,72.314
2020/03/10 12:05:16,71.174
2020/03/10 12:05:31,73.627
2020/03/10 12:05:46,75.081
2020/03/10 12:06:01,80.258
2020/03/10 12:06:16,60.153
2020/03/10 12:06:31,75.346
2020/03/10 12:06:46,89.457
2020/03/10 12:07:01,78.184
2020/03/10 12:07:16,75.832
2020/03/10 12:07:31,75.783
2020/03/10 12:07:46,76.095
2020/03/10 12:08:01,50.179
2020/03/10 12:08:16,71.504
2020/03/10 12:08:31,66.815
2020/03/10 12:08:46,72.220
2020/03/10 12:09:01,71.834
2020/03/10 12:09:16,74.628
2020/03/10 12:09:31,76.330
2020/03/10 12:09:46,78.317
2020/03/10 12:10:01,78.537
2020/03/10 12:10:16,67.665
2020/03/10 12:10:31,79.982
2020/03/10 12:10:46,86.052
2020/03/10 12:11:01,77.363
2020/03/10 12:11:16,81.256
2020/03/10 12:11:31,95.534
2020/03/10 12:11:46,78.245
2020/03/10 12:12:01,83.884
2020/03/10 12:12:16,80.863
2020/03/10 12:12:31,72.856
2020/03/10 12:12:46,74.345
2020/03/10 12:13:01,95.697
2020/03/10 12:13:16,71.630
2020/03/10 12:13:31,78.056
2020/03/10 12:13:46,66.243
2020/03/10 12:14:01,77.262
2020/03/10 12:14:16,76.053
2020/03/10 12:14:31,84.424
2020/03/10 12:14:46,59.072
2020/03/10 12:15:01,90.706
2020/03/10 12:15:16,72.945
2020/03/10 12:15:31,88.601
2020/03/10 12:15:46,76.882
2020/03/10 12:16:01,89.247
2020/03/10 12:16:16,96.998
2020/03/10 12:16:31,52.077
2020/03/10 12:16:46,78.543
2020/03/10 12:17:01,76.459
2020/03/10 12:17:16,74.050
2020/03/10 12:17:31,70.749
2020/03/10 12:17:46,46.961
2020/03/10 12:18:01,70.752
2020/03/10 12:18:16,74.348
2020/03/10 12:18:31,78.253
2020/03/10 12:18:46,80.384
2020/03/10 12:19:01,78.155
2020/03/10 12:19:16,78.457
2020/03/10 12:19:31,51.606
2020/03/10 12:19:46,71.043
2020/03/10 12:20:01,71.154
2020/03/10 12:20:16,77.800
2020/03/10 12:20:31,78.150
2020/03/10 12:20:46,73.469
2020/03/10 12:21:01,58.708
2020/03/10 12:21:16,75.701
2020/03/10 12:21:31,74.589
2020/03/10 12:21:46,34.485
2020/03/10 12:22:01,78.533
2020/03/10 12:22:16,72.354
2020/03/10 12:22:31,74.681
2020/03/10 12:22:46,84.683
2020/03/10 12:23:01,77.249
2020/03/10 12:23:16,78.640
2020/03/10 12:23:31,151.798
2020/03/10 12:23:46,76.080
2020/03/10 12:24:01,58.014
2020/03/10 12:24:16,87.867
2020/03/10 12:24:31,61.583
2020/03/10 12:24:46,35.501
2020/03/10 12:25:01,74.142
2020/03/10 12:25:16,57.076
2020/03/10 12:25:31,87.964
2020/03/10 12:25:46,87.670
2020/03/10 12:26:01,77.500
2020/03/10 12:26:16,54.782
2020/03/10 12:26:31,71.072
2020/03/10 12:26:46,80.411
2020/03/10 12:27:01,73.680
2020/03/10 12:27:16,72.788
2020/03/10 12:27:31,70.970
2020/03/10 12:27:46,75.164
2020/03/10 12:28:01,71.893
2020/03/10 12:28:16,71.772
2020/03/10 12:28:31,83.860
2020/03/10 12:28:46,72.560
2020/03/10 12:29:01,76.088
2020/03/10 12:29:16,74.352
2020/03/10 12:29:31,70.230
2020/03/10 12:29:46,78.276
2020/03/10 12:30:01,81.377
2020/03/10 12:30:16,75.538
2020/03/10 12:30:31,69.801
2020/03/10 12:30:46,77.460
2020/03/10 12:31:01,46.413
2020/03/10 12:31:16,72.096
2020/03/10 12:31:31,80.971
2020/03/10 12:31:46,83.178
2020/03/10 12:32:01,80.383
2020/03/10 12:32:16,78.330
2020/03/10 12:32:31,79.960
2020/03/10 12:32:46,69.610
2020/03/10 12:33:01,70.548
2020/03/10 12:33:16,78.012
2020/03/10 12:33:31,81.579
2020/03/10 12:33:46,85.284
2020/03/10 12:34:01,58.846
2020/03/10 12:34:16,71.275
2020/03/10 12:34:31,55.831
2020/03/10 12:34:46,71.196
2020/03/10 12:35:01,79.774
2020/03/10 12:35:16,74.122
2020/03/10 12:35:31,97.799
2020/03/10 12:35:46,72.986
2020/03/10 12:36:01,76.064
2020/03/10 12:36:16,78.220
2020/03/10 12:36:31,99.589
2020/03/10 12:36:46,72.674
2020/03/10 12:37:01,78.207
2020/03/10 12:37:16,73.223
2020/03/10 12:37:31,78.842
2020/03/10 12:37:46,76.023
2020/03/10 12:38:01,35.164
2020/03/10 12:38:16,79.764
2020/03/10 12:38:31,39.421
2020/03/10 12:38:46,73.431
2020/03/10 12:39:01,76.571
2020/03/10 12:39:16,73.943
2020/03/10 12:39:31,73.689
2020/03/10 12:39:46,66.972
2020/03/10 12:40:01,81.217
2020/03/10 12:40:16,88.367
2020/03/10 12:40:31,78.305
2020/03/10 12:40:46,71.864
2020/03/10 12:41:01,73.394
2020/03/10 12:41:16,89.787
2020/03/10 12:41:31,51.184
2020/03/10 12:41:46,77.730
2020/03/10 12:42:01,85.521
2020/03/10 12:42:16,74.978
2020/03/10 12:42:31,73.984
2020/03/10 12:42:46,57.589
2020/03/10 12:43:01,85.396
2020/03/10 12:43:16,45.226
2020/03/10 12:43:31,79.491
