datetime,ping
2020/03/22 12:00:16,96.201
2020/03/22 12:00:31,75.297
2020/03/22 12:00:46,71.002
2020/03/22 12:01:01,73.421
2020/03/22 12:01:16,68.256
2020/03/22 12:01:31,99.262
2020/03/22 12:01:46,71.755
2020/03/22 12:02:01,79.415
2020/03/22 12:02:16,75.918
2020/03/22 12:02:31,77.403
2020/03/22 12:02:46,79.325
2020/03/22 12:03:01,80.362
2020/03/22 12:03:16,77.000
2020/03/22 12:03:31,71.153
2020/03/22 12:03:46,78.822
2020/03/22 12:04:01,78.376
2020/03/22 12:04:16,72.942
2020/03/22 12:04:31,79.091
2020/03/22 12:04:46,73.006
2020/03/22 12:05:01,43.712
2020/03/22 12:05:16,73.483
2020/03/22 12:05:31,73.556
2020/03/22 12:05:46,86.800
2020/03/22 12:06:01,61.762
2020/03/22 12:06:16,70.011
2020/03/22 12:06:31,73.685
2020/03/22 12:06:46,72.183
2020/03/22 12:07:01,79.019
2020/03/22 12:07:16,72.270
2020/03/22 12:07:31,72.320
2020/03/22 12:07:46,35.770
2020/03/22 12:08:01,75.269
2020/03/22 12:08:16,76.903
2020/03/22 12:08:31,79.191
2020/03/22 12:08:46,78.378
2020/03/22 12:09:01,78.433
2020/03/22 12:09:16,78.493
2020/03/22 12:09:31,42.999
2020/03/22 12:09:46,94.468
2020/03/22 12:10:01,72.541
2020/03/22 12:10:16,70.134
2020/03/22 12:10:31,76.424
2020/03/22 12:10:46,74.403
2020/03/22 12:11:01,70.239
2020/03/22 12:11:16,46.673
2020/03/22 12:11:31,69.162
2020/03/22 12:11:46,72.788
2020/03/22 12:12:01,76.924
2020/03/22 12:12:16,72.727
2020/03/22 12:12:31,75.059
2020/03/22 12:12:46,71.943
2020/03/22 12:13:01,63.000
2020/03/22 12:13:16,81.558
2020/03/22 12:13:31,77.429
2020/03/22 12:13:46,69.898
2020/03/22 12:14:01,33.181
2020/03/22 12:14:16,77.439
2020/03/22 12:14:31,71.324
2020/03/22 12:14:46,44.702
2020/03/22 12:15:01,69.339
2020/03/22 12:15:16,71.572
2020/03/22 12:15:31,76.626
2020/03/22 12:15:46,77.932
2020/03/22 12:16:01,80.483
2020/03/22 12:16:16,82.959
2020/03/22 12:16:31,50.738
2020/03/22 12:16:46,70.329
2020/03/22 12:17:01,79.667
2020/03/22 12:17:16,72.187
2020/03/22 12:17:31,72.351
2020/03/22 12:17:46,76.619
2020/03/22 12:18:01,70.153
2020/03/22 12:18:16,35.834
2020/03/22 12:18:31,78.246
2020/03/22 12:18:46,74.212
2020/03/22 12:19:01,73.433
2020/03/22 12:19:16,51.843
2020/03/22 12:19:31,72.175
2020/03/22 12:19:46,70.192
2020/03/22 12:20:01,89.128
2020/03/22 12:20:16,78.734
2020/03/22 12:20:31,77.867
2020/03/22 12:20:46,68.785
2020/03/22 12:21:01,89.614
2020/03/22 12:21:16,71.997
2020/03/22 12:21:31,76.829
2020/03/22 12:21:46,72.061
2020/03/22 12:22:01,76.540
2020/03/22 12:22:16,77.769
2020/03/22 12:22:31,75.972
2020/03/22 12:22:46,62.997
2020/03/22 12:23:01,77.773
2020/03/22 12:23:16,75.630
2020/03/22 12:23:31,73.504
2020/03/22 12:23:46,72.373
2020/03/22 12:24:01,115.331
2020/03/22 12:24:16,93.842
2020/03/22 12:24:31,69.006
2020/03/22 12:24:46,76.542
2020/03/22 12:25:01,45.580
2020/03/22 12:25:16,74.321
2020/03/22 12:25:31,78.954
2020/03/22 12:25:46,76.752
2020/03/22 12:26:01,74.852
2020/03/22 12:26:16,45.239
2020/03/22 12:26:31,75.874
2020/03/22 12:26:46,57.574
2020/03/22 12:27:01,76.899
2020/03/22 12:27:16,70.431
2020/03/22 12:27:31,76.752
2020/03/22 12:27:46,71.847
2020/03/22 12:28:01,70.974
2020/03/22 12:28:16,71.523
2020/03/22 12:28:31,57.097
2020/03/22 12:28:46,78.116
2020/03/22 12:29:01,61.432
2020/03/22 12:29:16,77.431
2020/03/22 12:29:31,75.592
2020/03/22 12:29:46,77.587
2020/03/22 12:30:01,74.322
2020/03/22 12:30:16,60.287
2020/03/22 12:30:31,78.337
2020/03/22 12:30:46,177.266
2020/03/22 12:31:01,73.561
2020/03/22 12:31:16,76.804
2020/03/22 12:31:31,75.675
2020/03/22 12:31:46,74.665
2020/03/22 12:32:01,78.147
2020/03/22 12:32:16,73.873
2020/03/22 12:32:31,70.715
2020/03/22 12:32:46,77.399
2020/03/22 12:33:01,66.609
2020/03/22 12:33:16,78.677
2020/03/22 12:33:31,44.775
2020/03/22 12:33:46,73.567
2020/03/22 12:34:01,73.182
2020/03/22 12:34:16,69.505
2020/03/22 12:34:31,49.272
2020/03/22 12:34:46,87.906
2020/03/22 12:35:01,68.700
2020/03/22 12:35:16,46.732
2020/03/22 12:35:31,77.546
2020/03/22 12:35:46,79.082
2020/03/22 12:36:01,71.856
2020/03/22 12:36:16,58.555
2020/03/22 12:36:31,77.842
2020/03/22 12:36:46,72.424
2020/03/22 12:37:01,77.461
2020/03/22 12:37:16,75.330
2020/03/22 12:37:31,70.918
2020/03/22 12:37:46,79.581
2020/03/22 12:38:01,61.343
2020/03/22 12:38:16,81.011
2020/03/22 12:38:31,102.197
2020/03/22 12:38:46,86.819
2020/03/22 12:39:01,76.157
2020/03/22 12:39:16,73.069
2020/03/22 12:39:31,70.972
2020/03/22 12:39:46,43.861
2020/03/22 12:40:01,71.130
2020/03/22 12:40:16,73.474
2020/03/22 12:40:31,69.980
2020/03/22 12:40:46,76.797
2020/03/22 12:41:01,74.125
2020/03/22 12:41:16,77.373
2020/03/22 12:41:31,42.955
2020/03/22 12:41:46,75.055
2020/03/22 12:42:01,158.229
2020/03/22 12:42:16,77.802
2020/03/22 12:42:31,37.505
2020/03/22 12:42:46,75.325
2020/03/22 12:43:01,76.105
2020/03/22 12:43:16,81.449
2020/03/22 12:43:31,72.340
2020/03/22 12:43:46,180.865
2020/03/22 12:44:01,87.482
2020/03/22 12:44:16,60.897
2020/03/22 12:44:31,75.109
2020/03/22 12:44:46,72.438
2020/03/22 12:45:01,75.460
2020/03/22 12:45:16,72.383
2020/03/22 12:45:31,72.743
2020/03/22 12:45:46,74.864
2020/03/22 12:46:01,76.365
2020/03/22 12:46:16,75.739
2020/03/22 12:46:31,81.337
2020/03/22 12:46:46,71.691
2020/03/22 12:47:01,59.976
2020/03/22 12:47:16,76.272
2020/03/22 12:47:31,72.635
2020/03/22 12:47:46,79.399
2020/03/22 12:48:01,72.724
2020/03/22 12:48:16,42.712
2020/03/22 12:48:31,69.969
2020/03/22 12:48:46,40.396
2020/03/22 12:49:01,69.994
2020/03/22 12:49:16,76.040
2020/03/22 12:49:31,77.966
2020/03/22 12:49:46,49.658
2020/03/22 12:50:01,73.697
2020/03/22 12:50:16,75.862
2020/03/22 12:50:31,43.771
2020/03/22 12:50:46,70.721
2020/03/22 12:51:01,78.698
2020/03/22 12:51:16,82.217
2020/03/22 12:51:31,52.660
2020/03/22 12:51:46,71.784
2020/03/22 12:52:01,71.175
2020/03/22 12:52:16,77.877
2020/03/22 12:52:31,74.353
2020/03/22 12:52:46,74.397
2020/03/22 12:53:01,74.884
2020/03/22 12:53:16,65.218
2020/03/22 12:53:31,76.268
2020/03/22 12:53:46,78.762
2020/03/22 12:54:01,73.831
2020/03/22 12:54:16,76.106
2020/03/22 12:54:31,77.692
2020/03/22 12:54:46,78.119
2020/03/22 12:55:01,43.914
2020/03/22 12:55:16,75.456
2020/03/22 12:55:31,76.613
2020/03/22 12:55:46,77.733
2020/03/22 12:56:01,70.804
2020/03/22 12:56:16,79.101
2020/03/22 12:56:31,76.196
2020/03/22 12:56:46,45.207
2020/03/22 12:57:01,78.117
2020/03/22 12:57:16,72.891
2020/03/22 12:57:31,74.369
2020/03/22 12:57:46,75.079
2020/03/22 12:58:01,75.423
2020/03/22 12:58:16,76.658
2020/03/22 12:58:31,54.495
2020/03/22 12:58:46,73.171
2020/03/22 12:59:01,74.111
2020/03/22 12:59:16,78.066
2020/03/22 12:59:31,60.486
2020/03/22 12:59:46,73.920
2020/03/22 13:00:01,72.762
