datetime,ping
2020/03/17 03:00:16,89.882
2020/03/17 03:00:31,81.098
2020/03/17 03:00:46,83.783
2020/03/17 03:01:01,86.198
2020/03/17 03:01:16,83.253
2020/03/17 03:01:31,83.035
2020/03/17 03:01:46,82.148
2020/03/17 03:02:01,83.582
2020/03/17 03:02:16,88.368
2020/03/17 03:02:31,90.037
2020/03/17 03:02:46,85.163
2020/03/17 03:03:01,90.503
2020/03/17 03:03:16,83.265
2020/03/17 03:03:31,82.102
2020/03/17 03:03:46,87.653
2020/03/17 03:04:01,88.112
2020/03/17 03:04:16,95.568
2020/03/17 03:04:31,53.291
2020/03/17 03:04:46,86.306
2020/03/17 03:05:01,89.460
2020/03/17 03:05:16,84.844
2020/03/17 03:05:31,85.548
2020/03/17 03:05:46,82.543
2020/03/17 03:06:01,88.378
2020/03/17 03:06:16,79.887
2020/03/17 03:06:31,88.715
2020/03/17 03:06:46,90.758
2020/03/17 03:07:01,90.479
2020/03/17 03:07:16,54.146
2020/03/17 03:07:31,89.507
2020/03/17 03:07:46,89.538
2020/03/17 03:08:01,64.445
2020/03/17 03:08:16,83.912
2020/03/17 03:08:31,87.027
2020/03/17 03:08:46,86.759
2020/03/17 03:09:01,55.608
2020/03/17 03:09:16,90.829
2020/03/17 03:09:31,83.973
2020/03/17 03:09:46,96.107
2020/03/17 03:10:01,87.502
2020/03/17 03:10:16,92.517
2020/03/17 03:10:31,87.988
2020/03/17 03:10:46,49.987
2020/03/17 03:11:01,95.272
2020/03/17 03:11:16,89.333
2020/03/17 03:11:31,85.574
2020/03/17 03:11:46,64.033
2020/03/17 03:12:01,87.409
2020/03/17 03:12:16,97.644
2020/03/17 03:12:31,110.605
2020/03/17 03:12:46,81.544
2020/03/17 03:13:01,83.411
2020/03/17 03:13:16,95.547
2020/03/17 03:13:31,89.870
2020/03/17 03:13:46,86.483
2020/03/17 03:14:01,81.718
2020/03/17 03:14:16,104.402
2020/03/17 03:14:31,69.356
2020/03/17 03:14:46,69.246
2020/03/17 03:15:01,89.397
2020/03/17 03:15:16,68.549
2020/03/17 03:15:31,86.861
2020/03/17 03:15:46,85.425
2020/03/17 03:16:01,86.507
2020/03/17 03:16:16,94.745
2020/03/17 03:16:31,85.453
2020/03/17 03:16:46,102.684
2020/03/17 03:17:01,83.645
2020/03/17 03:17:16,82.720
2020/03/17 03:17:31,91.231
2020/03/17 03:17:46,83.635
2020/03/17 03:18:01,92.741
2020/03/17 03:18:16,88.236
2020/03/17 03:18:31,89.364
2020/03/17 03:18:46,85.866
2020/03/17 03:19:01,85.602
2020/03/17 03:19:16,87.303
2020/03/17 03:19:31,89.795
2020/03/17 03:19:46,45.313
2020/03/17 03:20:01,83.561
2020/03/17 03:20:16,91.075
2020/03/17 03:20:31,84.745
2020/03/17 03:20:46,91.030
2020/03/17 03:21:01,87.054
2020/03/17 03:21:16,85.267
2020/03/17 03:21:31,83.717
2020/03/17 03:21:46,89.104
2020/03/17 03:22:01,62.988
2020/03/17 03:22:16,85.627
2020/03/17 03:22:31,57.489
2020/03/17 03:22:46,84.333
2020/03/17 03:23:01,63.987
2020/03/17 03:23:16,101.410
2020/03/17 03:23:31,89.625
2020/03/17 03:23:46,81.687
2020/03/17 03:24:01,87.024
2020/03/17 03:24:16,90.492
2020/03/17 03:24:31,89.302
2020/03/17 03:24:46,73.024
2020/03/17 03:25:01,86.340
2020/03/17 03:25:16,52.377
2020/03/17 03:25:31,81.895
2020/03/17 03:25:46,55.846
2020/03/17 03:26:01,84.027
2020/03/17 03:26:16,61.683
2020/03/17 03:26:31,92.037
2020/03/17 03:26:46,83.912
2020/03/17 03:27:01,86.387
2020/03/17 03:27:16,82.854
2020/03/17 03:27:31,89.421
2020/03/17 03:27:46,86.235
2020/03/17 03:28:01,101.403
2020/03/17 03:28:16,85.832
2020/03/17 03:28:31,51.371
