datetime,ping
2020/03/14 20:00:16,79.098
2020/03/14 20:00:31,70.826
2020/03/14 20:00:46,74.180
2020/03/14 20:01:01,71.492
2020/03/14 20:01:16,55.674
2020/03/14 20:01:31,88.341
2020/03/14 20:01:46,77.544
2020/03/14 20:02:01,72.525
2020/03/14 20:02:16,74.869
2020/03/14 20:02:31,77.697
2020/03/14 20:02:46,69.892
2020/03/14 20:03:01,87.655
2020/03/14 20:03:16,75.084
2020/03/14 20:03:31,77.844
2020/03/14 20:03:46,91.480
2020/03/14 20:04:01,66.021
2020/03/14 20:04:16,75.926
2020/03/14 20:04:31,73.552
2020/03/14 20:04:46,77.421
2020/03/14 20:05:01,75.848
2020/03/14 20:05:16,71.627
2020/03/14 20:05:31,90.454
2020/03/14 20:05:46,59.279
2020/03/14 20:06:01,79.562
2020/03/14 20:06:16,71.210
2020/03/14 20:06:31,73.604
2020/03/14 20:06:46,71.732
2020/03/14 20:07:01,71.246
2020/03/14 20:07:16,75.503
2020/03/14 20:07:31,49.665
2020/03/14 20:07:46,74.126
2020/03/14 20:08:01,76.181
2020/03/14 20:08:16,75.170
2020/03/14 20:08:31,53.513
2020/03/14 20:08:46,80.488
2020/03/14 20:09:01,78.795
2020/03/14 20:09:16,70.076
2020/03/14 20:09:31,76.203
2020/03/14 20:09:46,76.684
2020/03/14 20:10:01,70.703
2020/03/14 20:10:16,56.546
2020/03/14 20:10:31,71.013
2020/03/14 20:10:46,74.672
2020/03/14 20:11:01,79.289
2020/03/14 20:11:16,70.692
2020/03/14 20:11:31,55.764
2020/03/14 20:11:46,88.437
2020/03/14 20:12:01,51.225
2020/03/14 20:12:16,79.232
2020/03/14 20:12:31,78.453
2020/03/14 20:12:46,78.069
2020/03/14 20:13:01,53.662
2020/03/14 20:13:16,60.146
2020/03/14 20:13:31,73.877
2020/03/14 20:13:46,77.922
2020/03/14 20:14:01,75.605
2020/03/14 20:14:16,164.683
2020/03/14 20:14:31,83.685
2020/03/14 20:14:46,73.457
2020/03/14 20:15:01,76.043
2020/03/14 20:15:16,73.555
2020/03/14 20:15:31,73.827
2020/03/14 20:15:46,60.205
2020/03/14 20:16:01,174.479
2020/03/14 20:16:16,77.095
2020/03/14 20:16:31,44.322
2020/03/14 20:16:46,72.812
2020/03/14 20:17:01,77.035
2020/03/14 20:17:16,73.887
2020/03/14 20:17:31,59.843
2020/03/14 20:17:46,76.260
2020/03/14 20:18:01,72.316
2020/03/14 20:18:16,66.914
2020/03/14 20:18:31,75.483
2020/03/14 20:18:46,72.316
2020/03/14 20:19:01,77.018
2020/03/14 20:19:16,74.510
2020/03/14 20:19:31,73.377
2020/03/14 20:19:46,76.530
2020/03/14 20:20:01,75.139
2020/03/14 20:20:16,72.833
2020/03/14 20:20:31,73.880
2020/03/14 20:20:46,77.170
2020/03/14 20:21:01,74.102
2020/03/14 20:21:16,63.130
2020/03/14 20:21:31,92.547
2020/03/14 20:21:46,73.905
2020/03/14 20:22:01,70.790
2020/03/14 20:22:16,57.888
2020/03/14 20:22:31,74.097
2020/03/14 20:22:46,49.643
2020/03/14 20:23:01,74.393
2020/03/14 20:23:16,72.030
2020/03/14 20:23:31,73.232
2020/03/14 20:23:46,74.984
2020/03/14 20:24:01,74.898
