datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/08 12:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),140.043,210.173.178.59(210.173.178.59),139.995,*,,*,,*,,54.239.53.28(54.239.53.28),144.947,*,,*,,52.95.31.215(52.95.31.215),159.106,*,,*,,52.95.30.220(52.95.30.220),158.932,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,63.352
2020/03/08 12:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),67.131,210.173.178.59(210.173.178.59),67.077,*,,*,,*,,54.239.53.26(54.239.53.26),83.523,*,,*,,52.95.31.197(52.95.31.197),91.115,*,,*,,52.95.30.212(52.95.30.212),93.462,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.113
2020/03/08 12:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),62.156,210.173.178.59(210.173.178.59),62.098,*,,*,,*,,54.239.53.67(54.239.53.67),63.506,*,,*,,52.95.31.207(52.95.31.207),68.719,*,,*,,52.95.30.216(52.95.30.216),71.244,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.382
2020/03/08 12:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),61.978,210.173.178.61(210.173.178.61),61.927,*,,*,,*,,54.239.53.63(54.239.53.63),63.198,*,,*,,52.95.31.221(52.95.31.221),70.275,*,,*,,52.95.30.216(52.95.30.216),73.158,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.837
2020/03/08 12:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),65.832,210.173.178.59(210.173.178.59),67.453,*,,*,,*,,54.239.53.59(54.239.53.59),67.260,52.95.31.148(52.95.31.148),85.577,*,,52.95.31.217(52.95.31.217),73.181,*,,*,,52.95.30.208(52.95.30.208),85.351,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.605
2020/03/08 12:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),67.946,210.173.178.61(210.173.178.61),67.846,*,,*,,*,,54.239.53.57(54.239.53.57),69.327,52.95.31.148(52.95.31.148),73.858,*,,52.95.31.219(52.95.31.219),73.666,*,,*,,52.95.30.220(52.95.30.220),76.350,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.511
2020/03/08 12:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),65.482,210.173.178.59(210.173.178.59),63.716,*,,*,,*,,54.239.53.8(54.239.53.8),65.221,*,,*,,52.95.31.161(52.95.31.161),70.306,*,,*,,52.95.30.208(52.95.30.208),73.134,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.946
2020/03/08 12:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),64.111,210.173.178.61(210.173.178.61),64.065,*,,*,,*,,54.239.53.22(54.239.53.22),65.499,52.95.31.148(52.95.31.148),79.803,*,,52.95.31.179(52.95.31.179),79.701,*,,*,,52.95.30.208(52.95.30.208),80.989,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.425
2020/03/08 12:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),61.983,210.173.178.59(210.173.178.59),61.815,*,,*,,*,,54.239.53.14(54.239.53.14),63.290,*,,*,,52.95.31.197(52.95.31.197),69.499,*,,*,,52.95.30.220(52.95.30.220),72.920,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.762
2020/03/08 12:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),61.657,210.173.178.59(210.173.178.59),61.569,*,,*,,*,,54.239.53.30(54.239.53.30),64.324,*,,*,,52.95.31.159(52.95.31.159),68.801,*,,*,,52.95.30.208(52.95.30.208),80.675,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.345
