datetime,ping
2020/03/03 12:00:16,80.900
2020/03/03 12:00:31,85.810
2020/03/03 12:00:46,108.679
2020/03/03 12:01:01,88.372
2020/03/03 12:01:16,82.274
2020/03/03 12:01:31,82.040
2020/03/03 12:01:46,107.358
2020/03/03 12:02:01,88.345
2020/03/03 12:02:16,83.607
2020/03/03 12:02:31,87.231
2020/03/03 12:02:46,90.815
2020/03/03 12:03:01,100.086
2020/03/03 12:03:16,103.254
2020/03/03 12:03:31,58.919
2020/03/03 12:03:46,87.966
2020/03/03 12:04:01,208.332
2020/03/03 12:04:16,110.553
2020/03/03 12:04:31,103.980
2020/03/03 12:04:46,92.621
2020/03/03 12:05:01,81.482
2020/03/03 12:05:16,98.325
2020/03/03 12:05:31,83.275
2020/03/03 12:05:46,85.378
2020/03/03 12:06:01,102.717
2020/03/03 12:06:16,93.576
2020/03/03 12:06:31,92.007
2020/03/03 12:06:46,94.067
2020/03/03 12:07:01,108.766
2020/03/03 12:07:16,91.656
2020/03/03 12:07:31,85.078
2020/03/03 12:07:46,91.813
2020/03/03 12:08:01,89.013
2020/03/03 12:08:16,113.567
2020/03/03 12:08:31,75.851
2020/03/03 12:08:46,93.909
2020/03/03 12:09:01,93.233
2020/03/03 12:09:16,104.339
2020/03/03 12:09:31,91.570
2020/03/03 12:09:46,88.794
2020/03/03 12:10:01,94.107
2020/03/03 12:10:16,99.074
2020/03/03 12:10:31,98.687
2020/03/03 12:10:46,101.306
2020/03/03 12:11:01,69.735
2020/03/03 12:11:16,81.379
2020/03/03 12:11:31,114.700
2020/03/03 12:11:46,80.768
2020/03/03 12:12:01,89.013
2020/03/03 12:12:16,90.286
2020/03/03 12:12:31,86.977
2020/03/03 12:12:46,82.323
2020/03/03 12:13:01,86.584
2020/03/03 12:13:16,86.678
2020/03/03 12:13:31,94.554
2020/03/03 12:13:46,81.851
2020/03/03 12:14:01,89.899
2020/03/03 12:14:16,87.971
2020/03/03 12:14:31,50.542
2020/03/03 12:14:46,86.571
2020/03/03 12:15:01,87.001
2020/03/03 12:15:16,84.354
2020/03/03 12:15:31,68.392
2020/03/03 12:15:46,86.432
2020/03/03 12:16:01,85.764
2020/03/03 12:16:16,80.519
2020/03/03 12:16:31,92.745
2020/03/03 12:16:46,89.223
2020/03/03 12:17:01,90.535
2020/03/03 12:17:16,106.565
2020/03/03 12:17:31,91.592
2020/03/03 12:17:46,98.072
2020/03/03 12:18:01,54.547
2020/03/03 12:18:16,79.540
2020/03/03 12:18:31,56.790
2020/03/03 12:18:46,100.994
2020/03/03 12:19:01,235.350
2020/03/03 12:19:16,81.475
2020/03/03 12:19:31,105.807
2020/03/03 12:19:46,91.292
2020/03/03 12:20:01,87.623
2020/03/03 12:20:16,100.231
2020/03/03 12:20:31,107.703
2020/03/03 12:20:46,118.327
2020/03/03 12:21:01,83.218
2020/03/03 12:21:16,91.971
2020/03/03 12:21:31,72.380
2020/03/03 12:21:46,94.415
2020/03/03 12:22:01,95.095
2020/03/03 12:22:16,83.371
2020/03/03 12:22:31,49.753
2020/03/03 12:22:46,81.175
2020/03/03 12:23:01,84.038
2020/03/03 12:23:16,76.462
2020/03/03 12:23:31,98.538
2020/03/03 12:23:46,89.100
2020/03/03 12:24:01,110.560
2020/03/03 12:24:16,102.892
2020/03/03 12:24:31,91.332
2020/03/03 12:24:46,114.235
2020/03/03 12:25:01,86.436
2020/03/03 12:25:16,93.637
2020/03/03 12:25:31,91.863
2020/03/03 12:25:46,108.690
2020/03/03 12:26:01,83.001
2020/03/03 12:26:16,86.512
2020/03/03 12:26:31,93.893
2020/03/03 12:26:46,93.577
2020/03/03 12:27:01,88.157
2020/03/03 12:27:16,94.615
2020/03/03 12:27:31,86.130
