datetime,ping
2020/03/25 12:00:16,90.770
2020/03/25 12:00:31,70.040
2020/03/25 12:00:46,72.882
2020/03/25 12:01:01,81.741
2020/03/25 12:01:16,73.466
2020/03/25 12:01:31,70.752
2020/03/25 12:01:46,77.151
2020/03/25 12:02:01,77.195
2020/03/25 12:02:16,82.974
2020/03/25 12:02:31,77.598
2020/03/25 12:02:46,72.598
2020/03/25 12:03:01,81.585
2020/03/25 12:03:16,80.331
2020/03/25 12:03:31,86.488
2020/03/25 12:03:46,81.111
2020/03/25 12:04:01,37.230
2020/03/25 12:04:16,71.020
2020/03/25 12:04:31,75.362
2020/03/25 12:04:46,77.495
2020/03/25 12:05:01,95.588
2020/03/25 12:05:16,74.006
2020/03/25 12:05:31,75.494
2020/03/25 12:05:46,57.237
2020/03/25 12:06:01,74.486
2020/03/25 12:06:16,88.510
2020/03/25 12:06:31,84.774
2020/03/25 12:06:46,74.276
2020/03/25 12:07:01,83.544
2020/03/25 12:07:16,80.149
2020/03/25 12:07:31,49.725
2020/03/25 12:07:46,72.794
2020/03/25 12:08:01,77.556
2020/03/25 12:08:16,74.294
2020/03/25 12:08:31,74.423
2020/03/25 12:08:46,70.850
2020/03/25 12:09:01,79.576
2020/03/25 12:09:16,48.926
2020/03/25 12:09:31,76.938
2020/03/25 12:09:46,74.132
2020/03/25 12:10:01,77.862
2020/03/25 12:10:16,166.981
2020/03/25 12:10:31,70.589
2020/03/25 12:10:46,74.393
2020/03/25 12:11:01,35.612
2020/03/25 12:11:16,81.885
2020/03/25 12:11:31,76.239
2020/03/25 12:11:46,71.273
2020/03/25 12:12:01,73.237
2020/03/25 12:12:16,74.214
2020/03/25 12:12:31,79.599
2020/03/25 12:12:46,44.527
2020/03/25 12:13:01,37.529
2020/03/25 12:13:16,71.481
2020/03/25 12:13:31,93.060
2020/03/25 12:13:46,72.565
2020/03/25 12:14:01,71.453
2020/03/25 12:14:16,79.906
2020/03/25 12:14:31,71.811
2020/03/25 12:14:46,92.569
2020/03/25 12:15:01,95.362
2020/03/25 12:15:16,80.960
2020/03/25 12:15:31,72.205
2020/03/25 12:15:46,74.123
2020/03/25 12:16:01,61.472
2020/03/25 12:16:16,79.289
2020/03/25 12:16:31,81.391
2020/03/25 12:16:46,78.786
2020/03/25 12:17:01,74.081
2020/03/25 12:17:16,73.165
2020/03/25 12:17:31,79.944
2020/03/25 12:17:46,82.186
2020/03/25 12:18:01,38.059
2020/03/25 12:18:16,75.823
2020/03/25 12:18:31,73.856
2020/03/25 12:18:46,75.246
2020/03/25 12:19:01,78.561
2020/03/25 12:19:16,63.515
2020/03/25 12:19:31,79.840
2020/03/25 12:19:46,71.687
2020/03/25 12:20:01,80.879
2020/03/25 12:20:16,77.526
2020/03/25 12:20:31,78.176
2020/03/25 12:20:46,73.345
2020/03/25 12:21:01,74.431
2020/03/25 12:21:16,80.137
2020/03/25 12:21:31,73.972
2020/03/25 12:21:46,69.880
2020/03/25 12:22:01,66.452
2020/03/25 12:22:16,77.420
2020/03/25 12:22:31,78.693
2020/03/25 12:22:46,49.596
2020/03/25 12:23:01,79.158
2020/03/25 12:23:16,79.159
