datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/03 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),137.993,*,,tky001bb10.IIJ.Net(58.138.80.97),155.237,tky001ix15.IIJ.Net(58.138.101.10),155.143,210.173.176.198(210.173.176.198),155.065,*,,*,,*,,52.95.30.42(52.95.30.42),154.759,*,,*,,*,,*,,52.95.31.205(52.95.31.205),158.231,*,,*,,52.95.30.208(52.95.30.208),47.811,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,100.355
2020/03/03 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.341,*,,tky001bb10.IIJ.Net(58.138.88.1),72.983,tky001ix15.IIJ.Net(58.138.102.210),72.907,210.173.176.188(210.173.176.188),72.859,*,,*,,*,,52.95.30.64(52.95.30.64),74.667,*,,*,,*,,*,,52.95.31.193(52.95.31.193),82.851,*,,*,,52.95.30.208(52.95.30.208),60.341,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.672
2020/03/03 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.541,*,,tky001bb10.IIJ.Net(58.138.80.97),80.204,tky001ix11.IIJ.Net(58.138.101.2),80.156,210.173.176.188(210.173.176.188),81.929,*,,*,,*,,52.95.30.42(52.95.30.42),79.915,*,,*,,*,,*,,52.95.31.179(52.95.31.179),88.844,*,,*,,52.95.30.216(52.95.30.216),48.081,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.652
2020/03/03 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.139,*,,tky001bb10.IIJ.Net(58.138.80.97),75.026,tky001ix11.IIJ.Net(58.138.101.2),76.567,210.173.176.188(210.173.176.188),76.518,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.217(52.95.31.217),85.466,*,,*,,52.95.30.220(52.95.30.220),47.681,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.210
2020/03/03 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),97.295,*,,tky001bb10.IIJ.Net(58.138.88.1),97.186,tky001ix15.IIJ.Net(58.138.101.10),98.635,210.173.176.198(210.173.176.198),101.956,*,,*,,*,,52.95.30.70(52.95.30.70),98.390,*,,*,,*,,*,,52.95.31.219(52.95.31.219),105.545,*,,*,,52.95.30.220(52.95.30.220),56.583,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.538
2020/03/03 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),89.719,*,,tky001bb10.IIJ.Net(58.138.80.97),91.329,tky001ix11.IIJ.Net(58.138.101.2),89.466,210.173.176.188(210.173.176.188),94.446,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.159(52.95.31.159),97.835,*,,*,,52.95.30.220(52.95.30.220),60.378,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,101.908
2020/03/03 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.230,*,,tky001bb10.IIJ.Net(58.138.80.97),71.830,tky001ix11.IIJ.Net(58.138.102.202),89.453,210.173.176.188(210.173.176.188),89.406,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.201(52.95.31.201),96.633,*,,*,,52.95.30.208(52.95.30.208),58.290,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.828
2020/03/03 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.588,*,,tky001bb10.IIJ.Net(58.138.80.97),77.338,tky001ix15.IIJ.Net(58.138.101.10),80.156,210.173.176.188(210.173.176.188),81.890,*,,*,,*,,52.95.30.50(52.95.30.50),79.767,*,,*,,*,,*,,52.95.31.201(52.95.31.201),89.543,*,,*,,52.95.30.216(52.95.30.216),50.530,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.575
2020/03/03 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),95.046,*,,tky001bb10.IIJ.Net(58.138.88.1),94.943,tky001ix15.IIJ.Net(58.138.102.210),94.894,210.173.176.188(210.173.176.188),94.845,*,,*,,*,,52.95.30.18(52.95.30.18),96.424,*,,*,,*,,*,,52.95.31.195(52.95.31.195),104.384,*,,*,,52.95.30.216(52.95.30.216),54.473,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,113.413
2020/03/03 03:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.590
2020/03/03 03:02:46,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.911
2020/03/03 03:03:01,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.577
2020/03/03 03:03:16,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.948
2020/03/03 03:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,65.764
2020/03/03 03:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),105.650,*,,tky001bb10.IIJ.Net(58.138.88.1),95.394,tky001ix15.IIJ.Net(58.138.101.10),95.342,210.173.176.198(210.173.176.198),105.431,*,,*,,*,,52.95.30.44(52.95.30.44),105.225,*,,*,,*,,*,,52.95.31.217(52.95.31.217),105.007,*,,*,,52.95.30.216(52.95.30.216),54.799,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,175.438
2020/03/03 03:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.074,*,,tky001bb10.IIJ.Net(58.138.88.1),81.581,tky001ix15.IIJ.Net(58.138.101.10),81.516,210.173.176.188(210.173.176.188),83.760,*,,*,,*,,52.95.30.32(52.95.30.32),83.521,*,,*,,*,,*,,52.95.31.219(52.95.31.219),98.256,*,,*,,52.95.30.208(52.95.30.208),49.220,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,99.174
2020/03/03 03:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),89.720,*,,tky001bb10.IIJ.Net(58.138.80.97),91.348,tky001ix15.IIJ.Net(58.138.101.10),91.298,210.173.176.198(210.173.176.198),102.369,*,,*,,*,,52.95.30.70(52.95.30.70),93.232,*,,*,,*,,*,,52.95.31.181(52.95.31.181),108.168,*,,*,,52.95.30.216(52.95.30.216),59.156,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.509
