datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/04 17:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),179.026,210.173.178.61(210.173.178.61),198.668,*,,*,,*,,54.239.53.14(54.239.53.14),178.775,*,,*,,52.95.31.183(52.95.31.183),198.317,*,,*,,52.95.30.208(52.95.30.208),198.177,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.473
2020/03/04 17:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),93.995,210.173.178.61(210.173.178.61),70.868,*,,*,,*,,54.239.53.18(54.239.53.18),70.501,52.95.31.146(52.95.31.146),76.429,*,,52.95.31.173(52.95.31.173),79.132,*,,*,,52.95.30.212(52.95.30.212),78.861,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.486
2020/03/04 17:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),62.705,210.173.178.59(210.173.178.59),62.650,*,,*,,*,,54.239.53.53(54.239.53.53),65.275,52.95.31.146(52.95.31.146),69.332,*,,52.95.31.173(52.95.31.173),69.233,*,,*,,52.95.30.220(52.95.30.220),80.581,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.699
2020/03/04 17:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.696,210.173.178.59(210.173.178.59),65.650,*,,*,,*,,54.239.53.36(54.239.53.36),68.331,*,,*,,52.95.31.199(52.95.31.199),72.142,*,,*,,52.95.30.212(52.95.30.212),74.989,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.866
2020/03/04 17:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),66.405,210.173.178.59(210.173.178.59),66.357,*,,*,,*,,54.239.53.53(54.239.53.53),69.047,*,,*,,52.95.31.211(52.95.31.211),82.969,*,,*,,52.95.30.208(52.95.30.208),84.547,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.062
2020/03/04 17:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),63.602,210.173.178.59(210.173.178.59),63.359,*,,*,,*,,54.239.53.49(54.239.53.49),64.587,*,,*,,52.95.31.195(52.95.31.195),67.349,*,,*,,52.95.30.220(52.95.30.220),70.220,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.828
2020/03/04 17:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),54.981,210.173.178.59(210.173.178.59),54.931,*,,*,,*,,54.239.53.67(54.239.53.67),57.611,52.95.31.148(52.95.31.148),75.183,*,,52.95.31.161(52.95.31.161),61.518,*,,*,,52.95.30.212(52.95.30.212),74.962,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.237
2020/03/04 17:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),64.645,210.173.178.61(210.173.178.61),64.563,*,,*,,*,,54.239.53.55(54.239.53.55),67.015,*,,*,,52.95.31.171(52.95.31.171),70.844,*,,*,,52.95.30.208(52.95.30.208),91.704,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.565
2020/03/04 17:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),71.044,210.173.178.59(210.173.178.59),73.445,*,,*,,*,,54.239.53.18(54.239.53.18),73.108,*,,*,,52.95.31.173(52.95.31.173),78.292,*,,*,,52.95.30.208(52.95.30.208),82.148,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.515
2020/03/04 17:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),72.955,210.173.178.59(210.173.178.59),74.608,*,,*,,*,,54.239.53.61(54.239.53.61),74.223,*,,*,,52.95.31.183(52.95.31.183),80.139,*,,*,,52.95.30.208(52.95.30.208),83.122,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.406
