datetime,ping
2020/03/16 07:00:17,85.374
2020/03/16 07:00:32,85.865
2020/03/16 07:00:47,72.105
2020/03/16 07:01:02,78.502
2020/03/16 07:01:17,79.839
2020/03/16 07:01:32,73.624
2020/03/16 07:01:47,77.828
2020/03/16 07:02:02,84.468
2020/03/16 07:02:17,79.245
2020/03/16 07:02:32,79.445
2020/03/16 07:02:47,88.411
2020/03/16 07:03:02,81.395
2020/03/16 07:03:17,75.588
2020/03/16 07:03:32,65.558
2020/03/16 07:03:47,75.932
2020/03/16 07:04:02,76.404
2020/03/16 07:04:17,74.119
2020/03/16 07:04:32,77.475
2020/03/16 07:04:47,62.721
2020/03/16 07:05:02,75.883
2020/03/16 07:05:17,76.981
2020/03/16 07:05:32,80.523
2020/03/16 07:05:47,79.588
2020/03/16 07:06:02,72.829
2020/03/16 07:06:17,75.791
2020/03/16 07:06:32,77.691
2020/03/16 07:06:47,75.564
2020/03/16 07:07:02,78.907
2020/03/16 07:07:17,78.614
2020/03/16 07:07:32,36.755
2020/03/16 07:07:47,83.129
2020/03/16 07:08:02,75.662
2020/03/16 07:08:17,81.714
2020/03/16 07:08:32,80.959
2020/03/16 07:08:47,63.066
2020/03/16 07:09:02,74.054
2020/03/16 07:09:17,33.197
2020/03/16 07:09:32,79.683
2020/03/16 07:09:47,81.579
2020/03/16 07:10:02,78.329
2020/03/16 07:10:17,75.863
2020/03/16 07:10:32,77.713
2020/03/16 07:10:47,79.090
2020/03/16 07:11:02,66.445
2020/03/16 07:11:17,77.313
2020/03/16 07:11:32,72.934
2020/03/16 07:11:47,76.852
2020/03/16 07:12:02,47.025
2020/03/16 07:12:17,75.248
2020/03/16 07:12:32,76.076
2020/03/16 07:12:47,82.345
2020/03/16 07:13:02,78.339
2020/03/16 07:13:17,74.431
2020/03/16 07:13:32,81.187
2020/03/16 07:13:47,78.245
2020/03/16 07:14:02,59.064
2020/03/16 07:14:17,45.662
2020/03/16 07:14:32,83.453
2020/03/16 07:14:47,78.148
2020/03/16 07:15:02,74.454
2020/03/16 07:15:17,37.047
2020/03/16 07:15:32,80.388
2020/03/16 07:15:47,78.798
2020/03/16 07:16:02,79.574
2020/03/16 07:16:17,72.895
2020/03/16 07:16:32,74.180
2020/03/16 07:16:47,90.224
2020/03/16 07:17:02,80.295
2020/03/16 07:17:17,72.238
2020/03/16 07:17:32,73.288
2020/03/16 07:17:47,80.923
2020/03/16 07:18:02,79.847
2020/03/16 07:18:17,80.772
2020/03/16 07:18:32,82.732
2020/03/16 07:18:47,80.831
2020/03/16 07:19:02,104.695
2020/03/16 07:19:17,69.902
2020/03/16 07:19:32,81.663
2020/03/16 07:19:47,73.098
2020/03/16 07:20:02,75.172
2020/03/16 07:20:17,78.151
2020/03/16 07:20:32,78.888
2020/03/16 07:20:47,95.703
2020/03/16 07:21:02,83.856
2020/03/16 07:21:17,81.877
2020/03/16 07:21:32,80.975
2020/03/16 07:21:47,96.590
2020/03/16 07:22:02,51.280
2020/03/16 07:22:17,84.275
2020/03/16 07:22:32,85.046
2020/03/16 07:22:47,61.784
2020/03/16 07:23:02,83.598
2020/03/16 07:23:17,82.148
2020/03/16 07:23:32,81.662
2020/03/16 07:23:47,95.739
2020/03/16 07:24:02,88.733
2020/03/16 07:24:17,90.316
2020/03/16 07:24:32,84.549
2020/03/16 07:24:47,89.268
2020/03/16 07:25:02,84.342
2020/03/16 07:25:17,80.397
2020/03/16 07:25:32,68.431
2020/03/16 07:25:47,93.838
2020/03/16 07:26:02,81.635
2020/03/16 07:26:17,90.760
2020/03/16 07:26:32,62.284
2020/03/16 07:26:47,90.803
2020/03/16 07:27:02,82.793
2020/03/16 07:27:17,82.178
2020/03/16 07:27:32,83.184
2020/03/16 07:27:47,82.540
2020/03/16 07:28:02,82.976
2020/03/16 07:28:17,78.120
2020/03/16 07:28:32,87.191
2020/03/16 07:28:47,79.518
2020/03/16 07:29:02,81.076
2020/03/16 07:29:17,51.029
2020/03/16 07:29:32,88.113
2020/03/16 07:29:47,82.238
2020/03/16 07:30:02,81.510
2020/03/16 07:30:17,85.743
2020/03/16 07:30:32,84.529
2020/03/16 07:30:47,89.079
2020/03/16 07:31:02,89.629
2020/03/16 07:31:17,113.945
2020/03/16 07:31:32,94.112
2020/03/16 07:31:47,88.004
2020/03/16 07:32:02,92.639
2020/03/16 07:32:17,90.536
2020/03/16 07:32:32,85.600
2020/03/16 07:32:47,87.950
2020/03/16 07:33:02,89.690
2020/03/16 07:33:17,68.420
2020/03/16 07:33:32,78.876
2020/03/16 07:33:47,87.370
2020/03/16 07:34:02,87.971
2020/03/16 07:34:17,91.088
2020/03/16 07:34:32,88.452
2020/03/16 07:34:47,87.619
2020/03/16 07:35:02,97.866
2020/03/16 07:35:17,89.647
2020/03/16 07:35:32,80.337
2020/03/16 07:35:47,94.378
2020/03/16 07:36:02,74.686
2020/03/16 07:36:17,96.833
2020/03/16 07:36:32,80.997
2020/03/16 07:36:47,84.254
2020/03/16 07:37:02,53.652
2020/03/16 07:37:17,74.945
2020/03/16 07:37:32,92.131
2020/03/16 07:37:47,91.360
2020/03/16 07:38:02,101.880
2020/03/16 07:38:17,88.143
2020/03/16 07:38:32,88.517
2020/03/16 07:38:47,69.573
2020/03/16 07:39:02,102.570
2020/03/16 07:39:17,86.432
2020/03/16 07:39:32,79.642
2020/03/16 07:39:47,84.838
