datetime,ping
2020/03/26 17:00:17,77.444
2020/03/26 17:00:32,85.731
2020/03/26 17:00:47,79.479
2020/03/26 17:01:02,77.540
2020/03/26 17:01:17,74.389
2020/03/26 17:01:32,73.838
2020/03/26 17:01:47,73.019
2020/03/26 17:02:02,74.872
2020/03/26 17:02:17,77.139
2020/03/26 17:02:32,73.468
2020/03/26 17:02:47,80.279
2020/03/26 17:03:02,74.423
2020/03/26 17:03:17,81.279
2020/03/26 17:03:32,80.826
2020/03/26 17:03:47,74.970
2020/03/26 17:04:02,52.227
2020/03/26 17:04:17,80.284
2020/03/26 17:04:32,72.380
2020/03/26 17:04:47,72.045
2020/03/26 17:05:02,76.430
2020/03/26 17:05:17,51.407
2020/03/26 17:05:32,75.560
2020/03/26 17:05:47,72.950
2020/03/26 17:06:02,81.695
2020/03/26 17:06:17,73.295
2020/03/26 17:06:32,72.560
2020/03/26 17:06:47,73.293
2020/03/26 17:07:02,79.463
2020/03/26 17:07:17,75.274
2020/03/26 17:07:32,74.227
2020/03/26 17:07:47,74.921
2020/03/26 17:08:02,74.213
2020/03/26 17:08:17,75.860
2020/03/26 17:08:32,68.322
2020/03/26 17:08:47,73.384
2020/03/26 17:09:02,75.729
2020/03/26 17:09:17,55.106
2020/03/26 17:09:32,76.594
2020/03/26 17:09:47,80.387
2020/03/26 17:10:02,76.291
2020/03/26 17:10:17,78.869
2020/03/26 17:10:32,74.152
2020/03/26 17:10:47,74.021
2020/03/26 17:11:02,40.824
2020/03/26 17:11:17,77.814
2020/03/26 17:11:32,71.707
2020/03/26 17:11:47,72.116
2020/03/26 17:12:02,73.606
2020/03/26 17:12:17,75.484
2020/03/26 17:12:32,76.905
2020/03/26 17:12:47,81.937
2020/03/26 17:13:02,73.391
2020/03/26 17:13:17,72.765
2020/03/26 17:13:32,72.047
2020/03/26 17:13:47,73.333
2020/03/26 17:14:02,72.933
2020/03/26 17:14:17,77.859
2020/03/26 17:14:32,80.389
2020/03/26 17:14:47,76.701
2020/03/26 17:15:02,39.048
2020/03/26 17:15:17,79.199
2020/03/26 17:15:32,79.491
2020/03/26 17:15:47,78.420
2020/03/26 17:16:02,77.233
2020/03/26 17:16:17,77.847
2020/03/26 17:16:32,74.702
2020/03/26 17:16:47,78.051
2020/03/26 17:17:02,79.996
2020/03/26 17:17:17,77.152
2020/03/26 17:17:32,75.280
2020/03/26 17:17:47,37.890
2020/03/26 17:18:02,81.400
2020/03/26 17:18:17,81.870
2020/03/26 17:18:32,80.111
2020/03/26 17:18:47,74.254
2020/03/26 17:19:02,80.023
2020/03/26 17:19:17,74.806
2020/03/26 17:19:32,73.264
2020/03/26 17:19:47,73.747
2020/03/26 17:20:02,58.851
2020/03/26 17:20:17,75.609
2020/03/26 17:20:32,77.437
2020/03/26 17:20:47,79.245
2020/03/26 17:21:02,80.807
2020/03/26 17:21:17,76.869
2020/03/26 17:21:32,82.215
2020/03/26 17:21:47,92.896
2020/03/26 17:22:02,76.644
2020/03/26 17:22:17,73.816
2020/03/26 17:22:32,40.151
2020/03/26 17:22:47,75.568
2020/03/26 17:23:02,58.588
2020/03/26 17:23:17,80.555
2020/03/26 17:23:32,70.845
2020/03/26 17:23:47,82.793
2020/03/26 17:24:02,79.252
2020/03/26 17:24:17,79.130
2020/03/26 17:24:32,78.649
2020/03/26 17:24:47,57.674
2020/03/26 17:25:02,78.797
2020/03/26 17:25:17,50.065
2020/03/26 17:25:32,79.824
2020/03/26 17:25:47,87.661
2020/03/26 17:26:02,80.550
2020/03/26 17:26:17,78.100
2020/03/26 17:26:32,39.379
2020/03/26 17:26:47,78.530
2020/03/26 17:27:02,72.118
2020/03/26 17:27:17,80.769
2020/03/26 17:27:32,82.266
2020/03/26 17:27:47,81.534
2020/03/26 17:28:02,59.640
2020/03/26 17:28:17,73.351
2020/03/26 17:28:32,77.506
2020/03/26 17:28:47,44.656
2020/03/26 17:29:02,73.996
2020/03/26 17:29:17,74.889
2020/03/26 17:29:32,82.391
2020/03/26 17:29:47,74.463
2020/03/26 17:30:02,70.814
2020/03/26 17:30:17,70.436
2020/03/26 17:30:32,72.319
2020/03/26 17:30:47,73.709
2020/03/26 17:31:02,72.504
2020/03/26 17:31:17,77.581
2020/03/26 17:31:32,60.673
2020/03/26 17:31:47,80.206
2020/03/26 17:32:02,73.273
2020/03/26 17:32:17,40.671
2020/03/26 17:32:32,81.142
2020/03/26 17:32:47,74.858
2020/03/26 17:33:02,71.227
2020/03/26 17:33:17,73.946
2020/03/26 17:33:32,72.603
2020/03/26 17:33:47,90.154
2020/03/26 17:34:02,74.591
2020/03/26 17:34:17,71.510
2020/03/26 17:34:32,75.586
2020/03/26 17:34:47,80.270
2020/03/26 17:35:02,76.813
2020/03/26 17:35:17,75.936
2020/03/26 17:35:32,75.540
2020/03/26 17:35:47,52.058
2020/03/26 17:36:02,77.671
2020/03/26 17:36:17,78.099
2020/03/26 17:36:32,74.738
2020/03/26 17:36:47,53.408
2020/03/26 17:37:02,80.840
2020/03/26 17:37:17,73.787
2020/03/26 17:37:32,72.792
2020/03/26 17:37:47,76.913
2020/03/26 17:38:02,80.910
2020/03/26 17:38:17,75.672
2020/03/26 17:38:32,76.176
2020/03/26 17:38:47,74.648
2020/03/26 17:39:02,81.971
2020/03/26 17:39:17,82.440
2020/03/26 17:39:32,43.047
2020/03/26 17:39:47,77.335
2020/03/26 17:40:02,73.616
2020/03/26 17:40:17,79.716
2020/03/26 17:40:32,84.926
2020/03/26 17:40:47,56.794
2020/03/26 17:41:02,71.686
2020/03/26 17:41:17,76.216
2020/03/26 17:41:32,76.449
2020/03/26 17:41:47,88.179
2020/03/26 17:42:02,79.820
2020/03/26 17:42:17,80.464
2020/03/26 17:42:32,80.184
2020/03/26 17:42:47,74.174
2020/03/26 17:43:02,62.923
2020/03/26 17:43:17,72.922
2020/03/26 17:43:32,74.312
2020/03/26 17:43:47,77.640
2020/03/26 17:44:02,74.695
2020/03/26 17:44:17,77.467
2020/03/26 17:44:32,82.784
2020/03/26 17:44:47,83.814
2020/03/26 17:45:02,81.240
2020/03/26 17:45:17,78.943
2020/03/26 17:45:32,76.814
2020/03/26 17:45:47,75.518
2020/03/26 17:46:02,64.481
2020/03/26 17:46:17,80.407
2020/03/26 17:46:32,42.051
2020/03/26 17:46:47,81.227
2020/03/26 17:47:02,76.106
2020/03/26 17:47:17,76.741
2020/03/26 17:47:32,79.603
2020/03/26 17:47:47,78.187
2020/03/26 17:48:02,78.692
2020/03/26 17:48:17,80.083
2020/03/26 17:48:32,78.342
2020/03/26 17:48:47,78.545
2020/03/26 17:49:02,73.025
2020/03/26 17:49:17,83.393
2020/03/26 17:49:32,57.993
2020/03/26 17:49:47,73.267
2020/03/26 17:50:02,48.472
2020/03/26 17:50:17,81.098
2020/03/26 17:50:32,78.724
2020/03/26 17:50:47,77.259
2020/03/26 17:51:02,80.175
2020/03/26 17:51:17,58.799
2020/03/26 17:51:32,75.294
2020/03/26 17:51:47,81.224
2020/03/26 17:52:02,81.624
2020/03/26 17:52:17,78.171
2020/03/26 17:52:32,75.023
2020/03/26 17:52:47,72.442
2020/03/26 17:53:02,81.180
2020/03/26 17:53:17,78.857
2020/03/26 17:53:32,72.275
2020/03/26 17:53:47,74.119
2020/03/26 17:54:02,53.065
2020/03/26 17:54:17,73.711
2020/03/26 17:54:32,79.062
2020/03/26 17:54:47,77.858
2020/03/26 17:55:02,86.623
2020/03/26 17:55:17,43.729
2020/03/26 17:55:32,76.617
2020/03/26 17:55:47,74.330
2020/03/26 17:56:02,86.669
2020/03/26 17:56:17,80.034
2020/03/26 17:56:32,73.313
2020/03/26 17:56:47,46.284
2020/03/26 17:57:02,79.437
2020/03/26 17:57:17,79.175
2020/03/26 17:57:32,64.316
2020/03/26 17:57:47,76.718
