datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/07 17:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),158.634,210.173.178.59(210.173.178.59),158.576,*,,*,,*,,54.239.53.20(54.239.53.20),158.375,52.95.31.148(52.95.31.148),171.733,*,,52.95.31.221(52.95.31.221),171.642,*,,*,,52.95.30.216(52.95.30.216),171.502,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,101.451
2020/03/07 17:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),66.987,210.173.178.59(210.173.178.59),66.936,*,,*,,*,,54.239.53.12(54.239.53.12),69.184,*,,*,,52.95.31.175(52.95.31.175),74.378,*,,*,,52.95.30.216(52.95.30.216),78.214,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.272
2020/03/07 17:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),68.474,210.173.178.59(210.173.178.59),68.427,*,,*,,*,,54.239.53.36(54.239.53.36),87.134,52.95.31.146(52.95.31.146),94.153,*,,52.95.31.161(52.95.31.161),94.056,*,,*,,52.95.30.216(52.95.30.216),93.925,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.066
2020/03/07 17:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),67.558,210.173.178.59(210.173.178.59),67.460,*,,*,,*,,54.239.53.43(54.239.53.43),69.730,52.95.31.148(52.95.31.148),73.975,*,,52.95.31.197(52.95.31.197),73.809,*,,*,,52.95.30.216(52.95.30.216),77.457,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.335
2020/03/07 17:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),69.539,210.173.178.61(210.173.178.61),72.183,*,,*,,*,,54.239.53.28(54.239.53.28),71.992,52.95.31.148(52.95.31.148),77.185,*,,52.95.31.203(52.95.31.203),77.092,*,,*,,52.95.30.220(52.95.30.220),80.873,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.001
2020/03/07 17:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.280,210.173.178.61(210.173.178.61),70.233,*,,*,,*,,54.239.53.71(54.239.53.71),87.237,*,,*,,52.95.31.203(52.95.31.203),93.084,*,,*,,52.95.30.216(52.95.30.216),95.881,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.477
2020/03/07 17:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),70.319,210.173.178.59(210.173.178.59),70.272,*,,*,,*,,54.239.53.43(54.239.53.43),71.740,52.95.31.148(52.95.31.148),79.600,*,,52.95.31.211(52.95.31.211),77.927,*,,*,,52.95.30.216(52.95.30.216),82.745,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.552
2020/03/07 17:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),64.962,210.173.178.61(210.173.178.61),64.913,*,,*,,*,,54.239.53.65(54.239.53.65),66.126,*,,*,,52.95.31.175(52.95.31.175),71.306,*,,*,,52.95.30.212(52.95.30.212),74.088,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.555
2020/03/07 17:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),65.763,210.173.178.59(210.173.178.59),65.679,*,,*,,*,,54.239.53.34(54.239.53.34),66.950,*,,*,,52.95.31.163(52.95.31.163),71.069,*,,*,,52.95.30.220(52.95.30.220),82.808,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.726
2020/03/07 17:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),65.004,210.173.178.59(210.173.178.59),64.955,*,,*,,*,,54.239.53.59(54.239.53.59),66.220,52.95.31.148(52.95.31.148),82.647,*,,52.95.31.173(52.95.31.173),71.589,*,,*,,52.95.30.216(52.95.30.216),82.420,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.685
2020/03/07 17:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),91.186,210.173.178.59(210.173.178.59),65.074,*,,*,,*,,54.239.53.71(54.239.53.71),67.590,52.95.31.146(52.95.31.146),72.865,*,,52.95.31.205(52.95.31.205),72.770,*,,*,,52.95.30.220(52.95.30.220),83.654,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.191
2020/03/07 17:03:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),67.020,210.173.178.59(210.173.178.59),66.952,*,,*,,*,,54.239.53.49(54.239.53.49),69.563,52.95.31.148(52.95.31.148),77.203,*,,52.95.31.219(52.95.31.219),75.513,*,,*,,52.95.30.208(52.95.30.208),79.272,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.140
2020/03/07 17:03:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),66.855,210.173.178.59(210.173.178.59),66.772,*,,*,,*,,54.239.53.36(54.239.53.36),67.983,52.95.31.146(52.95.31.146),82.315,*,,52.95.31.199(52.95.31.199),82.219,*,,*,,52.95.30.220(52.95.30.220),81.947,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.252
2020/03/07 17:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.237
2020/03/07 17:03:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),65.473,210.173.178.61(210.173.178.61),65.427,*,,*,,*,,54.239.53.20(54.239.53.20),68.087,*,,*,,52.95.31.167(52.95.31.167),71.989,*,,*,,52.95.30.216(52.95.30.216),74.855,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.700
2020/03/07 17:04:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),70.526,210.173.178.59(210.173.178.59),70.480,*,,*,,*,,54.239.53.59(54.239.53.59),71.793,*,,*,,52.95.31.163(52.95.31.163),76.991,*,,*,,52.95.30.208(52.95.30.208),97.910,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,50.236
2020/03/07 17:04:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),68.182,210.173.178.59(210.173.178.59),68.134,*,,*,,*,,54.239.53.30(54.239.53.30),69.523,*,,*,,52.95.31.219(52.95.31.219),74.771,*,,*,,52.95.30.220(52.95.30.220),85.574,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.358
2020/03/07 17:04:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),67.878,210.173.178.59(210.173.178.59),67.829,*,,*,,*,,54.239.53.59(54.239.53.59),71.638,*,,*,,52.95.31.195(52.95.31.195),75.446,*,,*,,52.95.30.208(52.95.30.208),78.300,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.753
2020/03/07 17:04:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),67.749,210.173.178.59(210.173.178.59),67.697,*,,*,,*,,54.239.53.45(54.239.53.45),69.136,52.95.31.148(52.95.31.148),75.131,*,,52.95.31.213(52.95.31.213),73.416,*,,*,,52.95.30.208(52.95.30.208),78.025,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.141
2020/03/07 17:05:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.000,210.173.178.61(210.173.178.61),69.891,*,,*,,*,,54.239.53.14(54.239.53.14),71.146,*,,*,,52.95.31.203(52.95.31.203),77.010,*,,*,,52.95.30.208(52.95.30.208),95.870,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,62.968
2020/03/07 17:05:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),64.639,210.173.178.59(210.173.178.59),64.591,*,,*,,*,,54.239.53.30(54.239.53.30),81.068,52.95.31.146(52.95.31.146),88.257,*,,52.95.31.161(52.95.31.161),88.159,*,,*,,52.95.30.208(52.95.30.208),90.710,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.270
2020/03/07 17:05:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),61.602,210.173.178.61(210.173.178.61),61.543,*,,*,,*,,54.239.53.69(54.239.53.69),64.243,52.95.31.146(52.95.31.146),69.292,*,,52.95.31.199(52.95.31.199),80.296,*,,*,,52.95.30.212(52.95.30.212),80.164,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.784
2020/03/07 17:05:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),67.123,210.173.178.59(210.173.178.59),67.074,*,,*,,*,,54.239.53.26(54.239.53.26),69.728,52.95.31.148(52.95.31.148),75.861,*,,52.95.31.197(52.95.31.197),75.761,*,,*,,52.95.30.208(52.95.30.208),77.165,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.812
