datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/03 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),158.478,*,,tky001bb10.IIJ.Net(58.138.80.97),158.378,tky001ix11.IIJ.Net(58.138.101.2),158.332,210.173.176.198(210.173.176.198),158.286,*,,*,,*,,52.95.30.66(52.95.30.66),158.098,*,,*,,*,,*,,52.95.31.201(52.95.31.201),162.462,*,,*,,52.95.30.208(52.95.30.208),49.424,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,108.567
2020/03/03 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.766,*,,tky001bb10.IIJ.Net(58.138.88.1),77.661,tky001ix15.IIJ.Net(58.138.101.10),80.795,210.173.176.188(210.173.176.188),80.748,*,,*,,*,,52.95.30.18(52.95.30.18),90.929,*,,*,,*,,*,,52.95.31.191(52.95.31.191),89.141,*,,*,,52.95.30.220(52.95.30.220),60.425,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,96.657
2020/03/03 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.570,*,,tky001bb10.IIJ.Net(58.138.80.97),77.341,tky001ix11.IIJ.Net(58.138.102.202),77.292,210.173.176.198(210.173.176.198),77.244,*,,*,,*,,52.95.30.32(52.95.30.32),77.049,*,,*,,*,,*,,52.95.31.197(52.95.31.197),86.958,*,,*,,52.95.30.208(52.95.30.208),49.009,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.411
2020/03/03 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),68.572,*,,tky001bb10.IIJ.Net(58.138.88.1),70.124,tky001ix15.IIJ.Net(58.138.101.10),72.489,210.173.176.198(210.173.176.198),72.443,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.165(52.95.31.165),83.089,*,,*,,52.95.30.208(52.95.30.208),57.260,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.886
2020/03/03 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.761,*,,tky001bb10.IIJ.Net(58.138.80.97),76.451,tky001ix15.IIJ.Net(58.138.101.10),76.404,210.173.176.188(210.173.176.188),79.247,*,,*,,*,,52.95.30.18(52.95.30.18),76.150,*,,*,,*,,*,,52.95.31.161(52.95.31.161),85.144,*,,*,,52.95.30.216(52.95.30.216),48.037,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.937
2020/03/03 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),57.780,*,,tky001bb10.IIJ.Net(58.138.88.1),59.139,tky001ix11.IIJ.Net(58.138.101.2),59.091,210.173.176.188(210.173.176.188),61.146,*,,*,,*,,52.95.30.10(52.95.30.10),60.950,*,,*,,*,,*,,52.95.31.175(52.95.31.175),69.780,*,,*,,52.95.30.208(52.95.30.208),44.019,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.589
2020/03/03 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.565,*,,tky001bb10.IIJ.Net(58.138.80.97),78.442,tky001ix11.IIJ.Net(58.138.102.202),79.968,210.173.176.188(210.173.176.188),79.921,*,,*,,*,,52.95.30.38(52.95.30.38),83.073,*,,*,,*,,*,,52.95.31.215(52.95.31.215),89.838,*,,*,,52.95.30.208(52.95.30.208),57.552,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,95.015
2020/03/03 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),82.906,*,,tky001bb10.IIJ.Net(58.138.88.1),82.723,tky001ix15.IIJ.Net(58.138.102.210),84.374,210.173.176.188(210.173.176.188),84.270,*,,*,,*,,52.95.30.68(52.95.30.68),83.970,*,,*,,*,,*,,52.95.31.169(52.95.31.169),84.564,*,,*,,52.95.30.208(52.95.30.208),48.145,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.487
2020/03/03 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),85.593,*,,tky001bb10.IIJ.Net(58.138.80.97),85.497,tky001ix15.IIJ.Net(58.138.101.10),90.542,210.173.176.188(210.173.176.188),90.499,*,,*,,*,,52.95.30.56(52.95.30.56),92.924,*,,*,,*,,*,,52.95.31.171(52.95.31.171),97.642,*,,*,,52.95.30.216(52.95.30.216),53.563,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.139
2020/03/03 17:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,108.293
