datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/06 03:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),217.896,210.173.178.59(210.173.178.59),219.775,*,,*,,*,,54.239.53.12(54.239.53.12),223.910,*,,*,,52.95.31.161(52.95.31.161),245.615,*,,*,,52.95.30.216(52.95.30.216),245.484,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,98.550
2020/03/06 03:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),62.372,210.173.178.59(210.173.178.59),62.317,*,,*,,*,,54.239.53.59(54.239.53.59),64.758,*,,*,,52.95.31.211(52.95.31.211),69.874,*,,*,,52.95.30.208(52.95.30.208),72.716,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.562
2020/03/06 03:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),89.216,210.173.178.59(210.173.178.59),87.496,*,,*,,*,,54.239.53.55(54.239.53.55),88.946,52.95.31.148(52.95.31.148),96.224,*,,52.95.31.219(52.95.31.219),97.740,*,,*,,52.95.30.212(52.95.30.212),95.977,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.303
2020/03/06 03:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),102.750,210.173.178.59(210.173.178.59),102.704,*,,*,,*,,54.239.53.43(54.239.53.43),104.168,52.95.31.148(52.95.31.148),109.397,*,,52.95.31.221(52.95.31.221),109.301,*,,*,,52.95.30.220(52.95.30.220),128.140,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.029
2020/03/06 03:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),62.424,210.173.178.61(210.173.178.61),62.364,*,,*,,*,,54.239.53.38(54.239.53.38),63.618,52.95.31.146(52.95.31.146),75.766,*,,52.95.31.217(52.95.31.217),69.834,*,,*,,52.95.30.220(52.95.30.220),72.526,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.898
2020/03/06 03:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.836,210.173.178.61(210.173.178.61),70.791,*,,*,,*,,54.239.53.24(54.239.53.24),72.157,*,,*,,52.95.31.187(52.95.31.187),77.385,*,,*,,52.95.30.212(52.95.30.212),80.148,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.509
2020/03/06 03:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),70.880,210.173.178.59(210.173.178.59),70.823,*,,*,,*,,54.239.53.8(54.239.53.8),72.208,*,,*,,52.95.31.187(52.95.31.187),78.479,*,,*,,52.95.30.212(52.95.30.212),81.206,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.419
2020/03/06 03:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),67.522,210.173.178.61(210.173.178.61),67.433,*,,*,,*,,54.239.53.30(54.239.53.30),68.630,52.95.31.148(52.95.31.148),73.898,*,,52.95.31.171(52.95.31.171),73.727,*,,*,,52.95.30.208(52.95.30.208),77.414,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.248
2020/03/06 03:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),62.648,210.173.178.59(210.173.178.59),62.599,*,,*,,*,,54.239.53.61(54.239.53.61),63.974,*,,*,,52.95.31.187(52.95.31.187),70.220,*,,*,,52.95.30.212(52.95.30.212),72.797,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.179
2020/03/06 03:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),83.945,210.173.178.61(210.173.178.61),83.887,*,,*,,*,,54.239.53.28(54.239.53.28),85.262,*,,*,,52.95.31.173(52.95.31.173),89.339,*,,*,,52.95.30.220(52.95.30.220),92.386,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.006
2020/03/06 03:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),62.191,210.173.178.61(210.173.178.61),62.110,*,,*,,*,,54.239.53.47(54.239.53.47),64.475,52.95.31.146(52.95.31.146),75.443,*,,52.95.31.215(52.95.31.215),69.454,*,,*,,52.95.30.208(52.95.30.208),72.195,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.360
2020/03/06 03:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),71.432,210.173.178.59(210.173.178.59),73.056,*,,*,,*,,54.239.53.43(54.239.53.43),72.869,*,,*,,52.95.31.211(52.95.31.211),90.124,*,,*,,52.95.30.212(52.95.30.212),89.998,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.506
2020/03/06 03:03:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),87.648,210.173.178.59(210.173.178.59),87.592,*,,*,,*,,54.239.53.30(54.239.53.30),88.945,52.95.31.148(52.95.31.148),96.371,*,,52.95.31.181(52.95.31.181),96.281,*,,*,,52.95.30.216(52.95.30.216),97.662,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.655
2020/03/06 03:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.904
