datetime,ping
2020/03/10 03:00:17,92.818
2020/03/10 03:00:32,74.732
2020/03/10 03:00:47,72.038
2020/03/10 03:01:02,80.552
2020/03/10 03:01:17,70.810
2020/03/10 03:01:32,78.187
2020/03/10 03:01:47,84.830
2020/03/10 03:02:02,71.339
2020/03/10 03:02:17,81.105
2020/03/10 03:02:32,74.882
2020/03/10 03:02:47,76.541
2020/03/10 03:03:02,72.828
2020/03/10 03:03:17,83.073
2020/03/10 03:03:32,74.615
2020/03/10 03:03:47,95.468
2020/03/10 03:04:02,75.402
2020/03/10 03:04:17,72.401
2020/03/10 03:04:32,181.896
2020/03/10 03:04:47,41.445
2020/03/10 03:05:02,73.518
2020/03/10 03:05:17,78.270
2020/03/10 03:05:32,71.888
2020/03/10 03:05:47,57.592
2020/03/10 03:06:02,71.515
2020/03/10 03:06:17,68.873
2020/03/10 03:06:32,72.802
2020/03/10 03:06:47,70.981
2020/03/10 03:07:02,79.105
2020/03/10 03:07:17,69.486
2020/03/10 03:07:32,60.608
2020/03/10 03:07:47,90.550
2020/03/10 03:08:02,74.188
2020/03/10 03:08:17,97.715
2020/03/10 03:08:32,51.514
2020/03/10 03:08:47,89.097
2020/03/10 03:09:02,73.746
2020/03/10 03:09:17,73.685
2020/03/10 03:09:32,72.862
2020/03/10 03:09:47,73.859
2020/03/10 03:10:02,80.096
2020/03/10 03:10:17,69.201
2020/03/10 03:10:32,75.479
2020/03/10 03:10:47,70.938
2020/03/10 03:11:02,78.693
2020/03/10 03:11:17,81.322
2020/03/10 03:11:32,72.299
2020/03/10 03:11:47,76.262
2020/03/10 03:12:02,50.034
2020/03/10 03:12:17,75.562
2020/03/10 03:12:32,73.249
2020/03/10 03:12:47,71.888
2020/03/10 03:13:02,61.181
2020/03/10 03:13:17,83.441
2020/03/10 03:13:32,77.320
2020/03/10 03:13:47,73.144
2020/03/10 03:14:02,71.197
2020/03/10 03:14:17,75.632
2020/03/10 03:14:32,77.311
2020/03/10 03:14:47,59.135
2020/03/10 03:15:02,97.828
2020/03/10 03:15:17,74.781
2020/03/10 03:15:32,73.841
2020/03/10 03:15:47,57.860
2020/03/10 03:16:02,76.875
2020/03/10 03:16:17,74.537
2020/03/10 03:16:32,72.263
2020/03/10 03:16:47,86.223
2020/03/10 03:17:02,75.756
2020/03/10 03:17:17,76.507
2020/03/10 03:17:32,77.937
2020/03/10 03:17:47,72.248
2020/03/10 03:18:02,70.137
2020/03/10 03:18:17,73.225
2020/03/10 03:18:32,94.299
2020/03/10 03:18:47,82.547
2020/03/10 03:19:02,74.142
2020/03/10 03:19:17,70.698
2020/03/10 03:19:32,74.403
2020/03/10 03:19:47,75.689
2020/03/10 03:20:02,71.232
2020/03/10 03:20:17,73.339
2020/03/10 03:20:32,82.955
2020/03/10 03:20:47,74.292
2020/03/10 03:21:02,85.380
2020/03/10 03:21:17,75.484
2020/03/10 03:21:32,75.598
2020/03/10 03:21:47,73.396
2020/03/10 03:22:02,76.618
