datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/15 07:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),151.141,210.173.178.59(210.173.178.59),165.604,*,,*,,*,,54.239.53.61(54.239.53.61),165.389,52.95.31.146(52.95.31.146),171.194,*,,52.95.31.195(52.95.31.195),171.099,*,,*,,52.95.30.212(52.95.30.212),173.624,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,112.105
2020/03/15 07:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),75.759,210.173.178.59(210.173.178.59),75.711,*,,*,,*,,54.239.53.67(54.239.53.67),75.515,*,,*,,52.95.31.215(52.95.31.215),76.877,*,,*,,52.95.30.208(52.95.30.208),79.932,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.119
2020/03/15 07:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),61.193,210.173.178.59(210.173.178.59),61.138,*,,*,,*,,54.239.53.20(54.239.53.20),63.825,*,,*,,52.95.31.167(52.95.31.167),68.723,*,,*,,52.95.30.220(52.95.30.220),109.625,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.003
2020/03/15 07:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),61.541,210.173.178.59(210.173.178.59),61.403,*,,*,,*,,54.239.53.34(54.239.53.34),64.263,52.95.31.148(52.95.31.148),68.234,*,,52.95.31.179(52.95.31.179),68.130,*,,*,,52.95.30.220(52.95.30.220),70.988,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.918
2020/03/15 07:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),63.407,210.173.178.59(210.173.178.59),63.361,*,,*,,*,,54.239.53.53(54.239.53.53),65.950,*,,*,,52.95.31.185(52.95.31.185),70.967,*,,*,,52.95.30.212(52.95.30.212),73.781,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.003
2020/03/15 07:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),64.355,210.173.178.59(210.173.178.59),64.308,*,,*,,*,,54.239.53.45(54.239.53.45),65.607,52.95.31.148(52.95.31.148),72.102,*,,52.95.31.167(52.95.31.167),72.002,*,,*,,52.95.30.216(52.95.30.216),74.799,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.590
2020/03/15 07:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.520,210.173.178.59(210.173.178.59),66.471,*,,*,,*,,54.239.53.61(54.239.53.61),69.243,*,,*,,52.95.31.181(52.95.31.181),74.140,*,,*,,52.95.30.216(52.95.30.216),76.955,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.940
2020/03/15 07:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.189,210.173.178.59(210.173.178.59),69.135,*,,*,,*,,54.239.53.26(54.239.53.26),71.755,*,,*,,52.95.31.221(52.95.31.221),75.545,*,,*,,52.95.30.208(52.95.30.208),78.187,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.076
2020/03/15 07:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),61.152,210.173.178.61(210.173.178.61),61.105,*,,*,,*,,54.239.53.34(54.239.53.34),63.721,*,,*,,52.95.31.219(52.95.31.219),67.679,*,,*,,52.95.30.216(52.95.30.216),70.549,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,95.956
2020/03/15 07:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),81.893,210.173.178.61(210.173.178.61),81.838,*,,*,,*,,54.239.53.71(54.239.53.71),83.172,52.95.31.148(52.95.31.148),87.577,*,,52.95.31.187(52.95.31.187),87.480,*,,*,,52.95.30.220(52.95.30.220),88.857,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.163
