datetime,ping
2020/03/10 07:00:16,127.578
2020/03/10 07:00:31,73.599
2020/03/10 07:00:46,72.312
2020/03/10 07:01:01,69.689
2020/03/10 07:01:16,78.883
2020/03/10 07:01:31,75.614
2020/03/10 07:01:46,72.458
2020/03/10 07:02:01,74.270
2020/03/10 07:02:16,75.635
2020/03/10 07:02:31,78.456
2020/03/10 07:02:46,74.445
2020/03/10 07:03:01,70.173
2020/03/10 07:03:16,87.000
2020/03/10 07:03:31,79.866
2020/03/10 07:03:46,74.791
2020/03/10 07:04:01,71.561
2020/03/10 07:04:16,71.184
2020/03/10 07:04:31,71.204
2020/03/10 07:04:46,78.437
2020/03/10 07:05:01,69.837
2020/03/10 07:05:16,70.164
2020/03/10 07:05:31,68.336
2020/03/10 07:05:46,81.510
2020/03/10 07:06:01,81.436
2020/03/10 07:06:16,46.457
2020/03/10 07:06:31,74.031
2020/03/10 07:06:46,90.265
2020/03/10 07:07:01,78.953
2020/03/10 07:07:16,70.937
2020/03/10 07:07:31,60.317
2020/03/10 07:07:46,78.192
2020/03/10 07:08:01,72.941
2020/03/10 07:08:16,81.474
2020/03/10 07:08:31,76.884
2020/03/10 07:08:46,83.521
2020/03/10 07:09:01,59.305
2020/03/10 07:09:16,72.413
2020/03/10 07:09:31,71.246
2020/03/10 07:09:46,70.899
2020/03/10 07:10:01,71.621
2020/03/10 07:10:16,70.445
2020/03/10 07:10:31,74.718
2020/03/10 07:10:46,57.307
2020/03/10 07:11:01,72.408
2020/03/10 07:11:16,72.786
2020/03/10 07:11:31,73.253
2020/03/10 07:11:46,78.740
2020/03/10 07:12:01,82.050
2020/03/10 07:12:16,79.121
2020/03/10 07:12:31,70.776
2020/03/10 07:12:46,70.225
2020/03/10 07:13:01,75.631
2020/03/10 07:13:16,79.492
2020/03/10 07:13:31,48.941
2020/03/10 07:13:46,70.460
2020/03/10 07:14:01,392.007
2020/03/10 07:14:16,74.948
2020/03/10 07:14:31,73.092
2020/03/10 07:14:46,74.863
2020/03/10 07:15:01,80.701
2020/03/10 07:15:16,74.876
2020/03/10 07:15:31,72.402
2020/03/10 07:15:46,77.268
2020/03/10 07:16:01,74.024
2020/03/10 07:16:16,49.947
2020/03/10 07:16:31,70.249
