datetime,ping
2020/03/05 03:00:16,58.372
2020/03/05 03:00:31,75.821
2020/03/05 03:00:46,71.006
2020/03/05 03:01:01,71.866
2020/03/05 03:01:16,78.441
2020/03/05 03:01:31,71.281
2020/03/05 03:01:46,82.281
2020/03/05 03:02:01,75.120
2020/03/05 03:02:16,70.761
2020/03/05 03:02:31,73.366
2020/03/05 03:02:46,72.231
2020/03/05 03:03:01,72.649
2020/03/05 03:03:16,75.243
2020/03/05 03:03:31,75.543
2020/03/05 03:03:46,71.954
2020/03/05 03:04:01,79.946
2020/03/05 03:04:16,42.624
2020/03/05 03:04:31,70.269
2020/03/05 03:04:46,75.992
2020/03/05 03:05:01,75.165
2020/03/05 03:05:16,59.233
2020/03/05 03:05:31,72.333
2020/03/05 03:05:46,69.382
2020/03/05 03:06:01,74.513
2020/03/05 03:06:16,70.588
2020/03/05 03:06:31,74.255
2020/03/05 03:06:46,70.415
2020/03/05 03:07:01,78.047
2020/03/05 03:07:16,71.810
2020/03/05 03:07:31,59.126
2020/03/05 03:07:46,75.401
2020/03/05 03:08:01,57.062
2020/03/05 03:08:16,73.601
2020/03/05 03:08:31,173.111
2020/03/05 03:08:46,76.273
2020/03/05 03:09:01,61.917
2020/03/05 03:09:16,73.654
2020/03/05 03:09:31,92.308
2020/03/05 03:09:46,39.474
2020/03/05 03:10:01,168.714
2020/03/05 03:10:16,50.863
2020/03/05 03:10:31,72.796
2020/03/05 03:10:46,91.721
2020/03/05 03:11:01,73.419
2020/03/05 03:11:16,79.938
2020/03/05 03:11:31,75.743
2020/03/05 03:11:46,74.459
2020/03/05 03:12:01,90.949
2020/03/05 03:12:16,75.610
2020/03/05 03:12:31,73.807
2020/03/05 03:12:46,72.506
2020/03/05 03:13:01,50.143
2020/03/05 03:13:16,99.752
2020/03/05 03:13:31,72.419
2020/03/05 03:13:46,82.827
2020/03/05 03:14:01,100.914
2020/03/05 03:14:16,56.998
2020/03/05 03:14:31,70.361
2020/03/05 03:14:46,72.032
2020/03/05 03:15:01,93.527
2020/03/05 03:15:16,57.709
2020/03/05 03:15:31,77.465
2020/03/05 03:15:46,45.445
2020/03/05 03:16:01,75.557
2020/03/05 03:16:16,77.418
2020/03/05 03:16:31,74.697
2020/03/05 03:16:46,51.796
2020/03/05 03:17:01,72.280
2020/03/05 03:17:16,160.153
2020/03/05 03:17:31,77.059
2020/03/05 03:17:46,40.889
2020/03/05 03:18:01,59.887
2020/03/05 03:18:16,73.919
2020/03/05 03:18:31,52.948
2020/03/05 03:18:46,75.137
2020/03/05 03:19:01,71.758
2020/03/05 03:19:16,71.108
2020/03/05 03:19:31,82.616
2020/03/05 03:19:46,75.813
2020/03/05 03:20:01,75.385
2020/03/05 03:20:16,51.912
2020/03/05 03:20:31,77.161
2020/03/05 03:20:46,72.248
2020/03/05 03:21:01,70.762
2020/03/05 03:21:16,52.006
2020/03/05 03:21:31,72.169
2020/03/05 03:21:46,76.076
2020/03/05 03:22:01,88.700
2020/03/05 03:22:16,74.355
2020/03/05 03:22:31,72.966
2020/03/05 03:22:46,72.525
2020/03/05 03:23:01,63.982
2020/03/05 03:23:16,74.197
2020/03/05 03:23:31,45.615
2020/03/05 03:23:46,80.395
2020/03/05 03:24:01,71.524
2020/03/05 03:24:16,76.472
2020/03/05 03:24:31,74.287
2020/03/05 03:24:46,85.979
2020/03/05 03:25:01,78.205
2020/03/05 03:25:16,72.137
2020/03/05 03:25:31,78.256
2020/03/05 03:25:46,72.647
2020/03/05 03:26:01,92.915
2020/03/05 03:26:16,52.047
