datetime,ping
2020/03/18 17:00:16,101.274
2020/03/18 17:00:31,68.883
2020/03/18 17:00:46,92.099
2020/03/18 17:01:01,88.675
2020/03/18 17:01:16,82.896
2020/03/18 17:01:31,82.572
2020/03/18 17:01:46,89.472
2020/03/18 17:02:01,85.662
2020/03/18 17:02:16,89.457
2020/03/18 17:02:31,87.839
2020/03/18 17:02:46,147.403
2020/03/18 17:03:01,104.923
2020/03/18 17:03:16,86.907
2020/03/18 17:03:31,62.542
2020/03/18 17:03:46,70.769
2020/03/18 17:04:01,92.246
2020/03/18 17:04:16,90.747
2020/03/18 17:04:31,96.806
2020/03/18 17:04:46,90.830
2020/03/18 17:05:01,82.980
2020/03/18 17:05:16,82.468
2020/03/18 17:05:31,68.540
2020/03/18 17:05:46,89.356
2020/03/18 17:06:01,88.582
2020/03/18 17:06:16,90.732
2020/03/18 17:06:31,87.800
2020/03/18 17:06:46,90.837
2020/03/18 17:07:01,92.141
2020/03/18 17:07:16,57.098
2020/03/18 17:07:31,92.610
2020/03/18 17:07:46,87.334
2020/03/18 17:08:01,86.436
2020/03/18 17:08:16,85.200
2020/03/18 17:08:31,83.909
2020/03/18 17:08:46,87.493
2020/03/18 17:09:01,50.595
2020/03/18 17:09:16,84.514
2020/03/18 17:09:31,74.233
2020/03/18 17:09:46,94.482
2020/03/18 17:10:01,92.031
2020/03/18 17:10:16,90.142
2020/03/18 17:10:31,54.139
2020/03/18 17:10:46,64.556
2020/03/18 17:11:01,91.771
2020/03/18 17:11:16,86.430
2020/03/18 17:11:31,109.983
2020/03/18 17:11:46,54.448
2020/03/18 17:12:01,103.441
2020/03/18 17:12:16,108.198
2020/03/18 17:12:31,90.497
2020/03/18 17:12:46,83.098
2020/03/18 17:13:01,89.584
2020/03/18 17:13:16,89.338
2020/03/18 17:13:31,81.594
2020/03/18 17:13:46,87.228
2020/03/18 17:14:01,67.825
2020/03/18 17:14:16,94.838
2020/03/18 17:14:31,107.799
2020/03/18 17:14:46,109.211
2020/03/18 17:15:01,110.414
2020/03/18 17:15:16,53.403
2020/03/18 17:15:31,92.471
2020/03/18 17:15:46,90.835
2020/03/18 17:16:01,91.116
2020/03/18 17:16:16,86.198
2020/03/18 17:16:31,90.024
2020/03/18 17:16:46,106.252
2020/03/18 17:17:01,90.975
2020/03/18 17:17:16,108.609
2020/03/18 17:17:31,93.858
2020/03/18 17:17:46,93.965
2020/03/18 17:18:01,87.355
2020/03/18 17:18:16,84.502
2020/03/18 17:18:31,90.142
2020/03/18 17:18:46,64.109
2020/03/18 17:19:01,89.665
2020/03/18 17:19:16,89.882
2020/03/18 17:19:31,106.296
2020/03/18 17:19:46,90.916
2020/03/18 17:20:01,112.312
2020/03/18 17:20:16,83.955
2020/03/18 17:20:31,86.197
2020/03/18 17:20:46,113.037
2020/03/18 17:21:01,72.405
2020/03/18 17:21:16,86.550
2020/03/18 17:21:31,89.080
2020/03/18 17:21:46,101.147
2020/03/18 17:22:01,91.632
2020/03/18 17:22:16,95.840
2020/03/18 17:22:31,86.495
2020/03/18 17:22:46,91.041
2020/03/18 17:23:01,90.155
2020/03/18 17:23:16,64.745
2020/03/18 17:23:31,89.085
2020/03/18 17:23:46,91.263
2020/03/18 17:24:01,90.476
2020/03/18 17:24:16,90.714
2020/03/18 17:24:31,90.566
2020/03/18 17:24:46,92.265
2020/03/18 17:25:01,70.004
2020/03/18 17:25:16,89.493
2020/03/18 17:25:31,85.267
2020/03/18 17:25:46,96.565
2020/03/18 17:26:01,96.594
2020/03/18 17:26:16,57.298
2020/03/18 17:26:31,88.632
2020/03/18 17:26:46,82.644
2020/03/18 17:27:01,96.406
2020/03/18 17:27:16,96.366
2020/03/18 17:27:31,92.911
2020/03/18 17:27:46,91.009
2020/03/18 17:28:01,71.087
2020/03/18 17:28:16,90.209
2020/03/18 17:28:31,174.535
2020/03/18 17:28:46,100.971
2020/03/18 17:29:01,97.626
2020/03/18 17:29:16,67.006
2020/03/18 17:29:31,86.683
2020/03/18 17:29:46,100.025
2020/03/18 17:30:01,106.048
2020/03/18 17:30:16,88.918
2020/03/18 17:30:31,96.769
2020/03/18 17:30:46,88.679
2020/03/18 17:31:01,90.244
2020/03/18 17:31:16,83.970
2020/03/18 17:31:31,96.555
2020/03/18 17:31:46,87.721
2020/03/18 17:32:01,84.269
2020/03/18 17:32:16,84.262
2020/03/18 17:32:31,88.904
2020/03/18 17:32:46,88.966
2020/03/18 17:33:01,83.208
2020/03/18 17:33:16,56.813
2020/03/18 17:33:31,85.595
2020/03/18 17:33:46,67.341
2020/03/18 17:34:01,88.906
2020/03/18 17:34:16,85.893
2020/03/18 17:34:31,90.020
2020/03/18 17:34:46,89.962
2020/03/18 17:35:01,88.095
2020/03/18 17:35:16,107.227
2020/03/18 17:35:31,87.857
2020/03/18 17:35:46,85.457
2020/03/18 17:36:01,85.556
2020/03/18 17:36:16,84.716
2020/03/18 17:36:31,82.667
2020/03/18 17:36:46,89.006
2020/03/18 17:37:01,85.551
2020/03/18 17:37:16,75.319
2020/03/18 17:37:31,86.840
2020/03/18 17:37:46,82.109
2020/03/18 17:38:01,87.553
2020/03/18 17:38:16,82.538
2020/03/18 17:38:31,93.072
2020/03/18 17:38:46,85.295
2020/03/18 17:39:01,49.796
2020/03/18 17:39:16,94.084
2020/03/18 17:39:31,86.284
2020/03/18 17:39:46,90.976
2020/03/18 17:40:01,84.750
2020/03/18 17:40:16,87.294
2020/03/18 17:40:31,101.570
2020/03/18 17:40:46,97.824
2020/03/18 17:41:01,87.355
2020/03/18 17:41:16,96.932
2020/03/18 17:41:31,90.875
2020/03/18 17:41:46,83.448
2020/03/18 17:42:01,89.763
2020/03/18 17:42:16,94.338
2020/03/18 17:42:31,86.709
2020/03/18 17:42:46,88.785
2020/03/18 17:43:01,83.097
2020/03/18 17:43:16,87.029
2020/03/18 17:43:31,81.627
2020/03/18 17:43:46,84.588
2020/03/18 17:44:01,63.020
2020/03/18 17:44:16,57.059
2020/03/18 17:44:31,90.947
2020/03/18 17:44:46,89.065
2020/03/18 17:45:01,90.869
2020/03/18 17:45:16,99.050
2020/03/18 17:45:31,85.566
2020/03/18 17:45:46,52.032
2020/03/18 17:46:01,60.671
2020/03/18 17:46:16,92.889
2020/03/18 17:46:31,63.167
2020/03/18 17:46:46,90.896
2020/03/18 17:47:01,90.200
2020/03/18 17:47:16,87.987
2020/03/18 17:47:31,56.851
2020/03/18 17:47:46,92.874
2020/03/18 17:48:01,83.257
2020/03/18 17:48:16,98.054
2020/03/18 17:48:31,88.387
2020/03/18 17:48:46,92.087
2020/03/18 17:49:01,111.336
2020/03/18 17:49:16,61.993
2020/03/18 17:49:31,94.481
2020/03/18 17:49:46,107.397
2020/03/18 17:50:01,56.475
2020/03/18 17:50:16,82.718
2020/03/18 17:50:31,88.688
2020/03/18 17:50:46,89.219
2020/03/18 17:51:01,84.422
2020/03/18 17:51:16,82.956
2020/03/18 17:51:31,83.704
2020/03/18 17:51:46,84.533
2020/03/18 17:52:01,91.559
2020/03/18 17:52:16,85.663
2020/03/18 17:52:31,91.039
2020/03/18 17:52:46,61.467
2020/03/18 17:53:01,90.559
2020/03/18 17:53:16,83.935
2020/03/18 17:53:31,86.210
2020/03/18 17:53:46,91.462
2020/03/18 17:54:01,95.604
2020/03/18 17:54:16,90.213
2020/03/18 17:54:31,60.018
2020/03/18 17:54:46,91.757
2020/03/18 17:55:01,89.735
2020/03/18 17:55:16,91.682
2020/03/18 17:55:31,81.745
2020/03/18 17:55:46,87.334
2020/03/18 17:56:01,87.500
2020/03/18 17:56:16,83.626
2020/03/18 17:56:31,90.207
2020/03/18 17:56:46,89.684
2020/03/18 17:57:01,52.732
2020/03/18 17:57:16,86.763
2020/03/18 17:57:31,98.915
2020/03/18 17:57:46,91.605
2020/03/18 17:58:01,87.202
2020/03/18 17:58:16,87.411
2020/03/18 17:58:31,88.109
2020/03/18 17:58:46,90.526
2020/03/18 17:59:01,91.632
2020/03/18 17:59:16,89.323
2020/03/18 17:59:31,95.640
2020/03/18 17:59:46,53.638
2020/03/18 18:00:01,90.075
