datetime,ping
2020/03/12 07:00:16,90.196
2020/03/12 07:00:31,74.813
2020/03/12 07:00:46,77.533
2020/03/12 07:01:01,78.647
2020/03/12 07:01:16,71.860
2020/03/12 07:01:31,78.022
2020/03/12 07:01:46,73.273
2020/03/12 07:02:01,70.876
2020/03/12 07:02:16,74.761
2020/03/12 07:02:31,73.253
2020/03/12 07:02:46,73.790
2020/03/12 07:03:01,77.175
2020/03/12 07:03:16,78.281
2020/03/12 07:03:31,35.060
2020/03/12 07:03:46,73.944
2020/03/12 07:04:01,73.558
2020/03/12 07:04:16,73.150
2020/03/12 07:04:31,41.432
2020/03/12 07:04:46,73.748
2020/03/12 07:05:01,69.723
2020/03/12 07:05:16,74.030
2020/03/12 07:05:31,67.611
2020/03/12 07:05:46,73.459
2020/03/12 07:06:01,74.632
2020/03/12 07:06:16,75.309
2020/03/12 07:06:31,71.233
2020/03/12 07:06:46,72.944
2020/03/12 07:07:01,74.184
2020/03/12 07:07:16,41.154
2020/03/12 07:07:31,73.351
2020/03/12 07:07:46,84.173
2020/03/12 07:08:01,59.243
2020/03/12 07:08:16,71.911
2020/03/12 07:08:31,74.095
2020/03/12 07:08:46,73.333
2020/03/12 07:09:01,56.742
2020/03/12 07:09:16,72.458
2020/03/12 07:09:31,77.766
2020/03/12 07:09:46,77.695
2020/03/12 07:10:01,75.534
2020/03/12 07:10:16,71.592
2020/03/12 07:10:31,79.294
2020/03/12 07:10:46,65.379
2020/03/12 07:11:01,72.623
2020/03/12 07:11:16,72.179
2020/03/12 07:11:31,73.491
2020/03/12 07:11:46,81.588
2020/03/12 07:12:01,74.362
2020/03/12 07:12:16,71.607
2020/03/12 07:12:31,70.514
2020/03/12 07:12:46,71.716
2020/03/12 07:13:01,59.988
2020/03/12 07:13:16,72.240
2020/03/12 07:13:31,60.890
2020/03/12 07:13:46,69.769
2020/03/12 07:14:01,74.814
2020/03/12 07:14:16,75.558
2020/03/12 07:14:31,76.812
2020/03/12 07:14:46,69.750
2020/03/12 07:15:01,73.214
2020/03/12 07:15:16,78.706
2020/03/12 07:15:31,76.825
2020/03/12 07:15:46,38.628
2020/03/12 07:16:01,79.621
2020/03/12 07:16:16,72.914
2020/03/12 07:16:31,77.893
2020/03/12 07:16:46,72.503
2020/03/12 07:17:01,79.246
2020/03/12 07:17:16,77.976
2020/03/12 07:17:31,79.741
2020/03/12 07:17:46,72.712
2020/03/12 07:18:01,88.446
2020/03/12 07:18:16,73.056
2020/03/12 07:18:31,52.312
2020/03/12 07:18:46,74.239
2020/03/12 07:19:01,78.597
2020/03/12 07:19:16,79.122
2020/03/12 07:19:31,79.589
2020/03/12 07:19:46,88.870
2020/03/12 07:20:01,72.164
2020/03/12 07:20:16,60.511
2020/03/12 07:20:31,78.442
2020/03/12 07:20:46,71.824
2020/03/12 07:21:01,77.388
2020/03/12 07:21:16,73.169
2020/03/12 07:21:31,72.961
2020/03/12 07:21:46,76.088
2020/03/12 07:22:01,75.165
2020/03/12 07:22:16,73.647
2020/03/12 07:22:31,72.430
2020/03/12 07:22:46,77.024
2020/03/12 07:23:01,56.125
2020/03/12 07:23:16,79.518
2020/03/12 07:23:31,71.650
2020/03/12 07:23:46,79.864
2020/03/12 07:24:01,72.592
2020/03/12 07:24:16,72.444
2020/03/12 07:24:31,75.926
2020/03/12 07:24:46,58.662
2020/03/12 07:25:01,70.681
2020/03/12 07:25:16,73.451
2020/03/12 07:25:31,74.398
2020/03/12 07:25:46,52.363
2020/03/12 07:26:01,64.709
2020/03/12 07:26:16,74.995
2020/03/12 07:26:31,71.647
2020/03/12 07:26:46,77.413
2020/03/12 07:27:01,75.837
2020/03/12 07:27:16,75.809
2020/03/12 07:27:31,67.075
2020/03/12 07:27:46,75.953
2020/03/12 07:28:01,74.440
2020/03/12 07:28:16,75.148
2020/03/12 07:28:31,56.785
2020/03/12 07:28:46,74.461
2020/03/12 07:29:01,77.385
2020/03/12 07:29:16,52.868
2020/03/12 07:29:31,72.678
2020/03/12 07:29:46,77.826
2020/03/12 07:30:01,71.974
2020/03/12 07:30:16,40.077
2020/03/12 07:30:31,73.176
2020/03/12 07:30:46,76.917
2020/03/12 07:31:01,77.087
2020/03/12 07:31:16,77.225
2020/03/12 07:31:31,65.006
2020/03/12 07:31:46,77.603
2020/03/12 07:32:01,52.286
2020/03/12 07:32:16,77.426
2020/03/12 07:32:31,70.071
2020/03/12 07:32:46,74.972
2020/03/12 07:33:01,76.746
2020/03/12 07:33:16,75.965
2020/03/12 07:33:31,76.887
