datetime,ping
2020/03/05 07:00:16,90.963
2020/03/05 07:00:31,72.285
2020/03/05 07:00:46,79.496
2020/03/05 07:01:01,74.459
2020/03/05 07:01:16,72.490
2020/03/05 07:01:31,73.440
2020/03/05 07:01:46,69.464
2020/03/05 07:02:01,71.318
2020/03/05 07:02:16,69.375
2020/03/05 07:02:31,69.235
2020/03/05 07:02:46,75.994
2020/03/05 07:03:01,79.056
2020/03/05 07:03:16,71.618
2020/03/05 07:03:31,60.289
2020/03/05 07:03:46,169.630
2020/03/05 07:04:01,60.797
2020/03/05 07:04:16,70.980
2020/03/05 07:04:31,70.708
2020/03/05 07:04:46,77.276
2020/03/05 07:05:01,78.654
2020/03/05 07:05:16,76.933
2020/03/05 07:05:31,77.113
2020/03/05 07:05:46,73.673
2020/03/05 07:06:01,70.978
2020/03/05 07:06:16,92.230
2020/03/05 07:06:31,78.406
2020/03/05 07:06:46,72.724
2020/03/05 07:07:01,74.838
2020/03/05 07:07:16,77.867
2020/03/05 07:07:31,74.520
2020/03/05 07:07:46,73.164
2020/03/05 07:08:01,106.457
2020/03/05 07:08:16,72.619
2020/03/05 07:08:31,48.111
2020/03/05 07:08:46,74.840
2020/03/05 07:09:01,76.895
2020/03/05 07:09:16,76.017
2020/03/05 07:09:31,73.926
2020/03/05 07:09:46,75.634
2020/03/05 07:10:01,73.970
2020/03/05 07:10:16,76.035
2020/03/05 07:10:31,76.358
2020/03/05 07:10:46,71.054
2020/03/05 07:11:01,75.896
2020/03/05 07:11:16,51.595
2020/03/05 07:11:31,72.556
2020/03/05 07:11:46,75.252
2020/03/05 07:12:01,76.459
2020/03/05 07:12:16,57.149
2020/03/05 07:12:31,72.593
2020/03/05 07:12:46,72.826
2020/03/05 07:13:01,43.317
2020/03/05 07:13:16,79.932
2020/03/05 07:13:31,74.429
2020/03/05 07:13:46,80.643
2020/03/05 07:14:01,61.558
2020/03/05 07:14:16,70.174
2020/03/05 07:14:31,76.879
2020/03/05 07:14:46,73.410
2020/03/05 07:15:01,74.809
2020/03/05 07:15:16,88.000
2020/03/05 07:15:31,76.411
2020/03/05 07:15:46,49.910
2020/03/05 07:16:01,75.162
2020/03/05 07:16:16,72.550
2020/03/05 07:16:31,74.551
2020/03/05 07:16:46,69.087
2020/03/05 07:17:01,75.300
2020/03/05 07:17:16,79.117
2020/03/05 07:17:31,77.193
2020/03/05 07:17:46,77.792
2020/03/05 07:18:01,71.931
2020/03/05 07:18:16,71.858
2020/03/05 07:18:31,51.980
2020/03/05 07:18:46,77.982
2020/03/05 07:19:01,79.342
2020/03/05 07:19:16,82.608
2020/03/05 07:19:31,42.634
2020/03/05 07:19:46,76.827
2020/03/05 07:20:01,80.133
2020/03/05 07:20:16,56.440
2020/03/05 07:20:31,75.527
2020/03/05 07:20:46,71.067
2020/03/05 07:21:01,78.444
2020/03/05 07:21:16,52.746
2020/03/05 07:21:31,71.096
2020/03/05 07:21:46,76.979
2020/03/05 07:22:01,73.102
2020/03/05 07:22:16,72.834
2020/03/05 07:22:31,77.275
2020/03/05 07:22:46,73.031
2020/03/05 07:23:01,61.453
2020/03/05 07:23:16,74.679
2020/03/05 07:23:31,75.621
2020/03/05 07:23:46,76.430
2020/03/05 07:24:01,78.613
2020/03/05 07:24:16,70.866
2020/03/05 07:24:31,76.984
2020/03/05 07:24:46,49.573
2020/03/05 07:25:01,76.453
2020/03/05 07:25:16,53.952
2020/03/05 07:25:31,71.435
2020/03/05 07:25:46,71.757
2020/03/05 07:26:01,73.886
2020/03/05 07:26:16,74.236
2020/03/05 07:26:31,71.066
2020/03/05 07:26:46,78.994
2020/03/05 07:27:01,53.120
2020/03/05 07:27:16,78.655
2020/03/05 07:27:31,54.673
2020/03/05 07:27:46,71.133
2020/03/05 07:28:01,44.191
2020/03/05 07:28:16,72.976
2020/03/05 07:28:31,76.700
2020/03/05 07:28:46,72.856
2020/03/05 07:29:01,78.234
2020/03/05 07:29:16,61.851
2020/03/05 07:29:31,75.467
2020/03/05 07:29:46,38.539
2020/03/05 07:30:01,70.862
2020/03/05 07:30:16,73.740
2020/03/05 07:30:31,77.021
2020/03/05 07:30:46,79.179
2020/03/05 07:31:01,81.888
2020/03/05 07:31:16,72.801
2020/03/05 07:31:31,46.422
2020/03/05 07:31:46,71.598
2020/03/05 07:32:01,58.889
2020/03/05 07:32:16,72.385
2020/03/05 07:32:31,73.512
2020/03/05 07:32:46,74.829
2020/03/05 07:33:01,72.202
2020/03/05 07:33:16,71.341
2020/03/05 07:33:31,74.460
2020/03/05 07:33:46,71.214
2020/03/05 07:34:01,72.710
2020/03/05 07:34:16,62.022
2020/03/05 07:34:31,74.625
2020/03/05 07:34:46,72.323
2020/03/05 07:35:01,72.713
2020/03/05 07:35:16,74.212
2020/03/05 07:35:31,69.727
2020/03/05 07:35:46,75.338
2020/03/05 07:36:01,76.267
2020/03/05 07:36:16,72.093
2020/03/05 07:36:31,71.136
2020/03/05 07:36:46,74.248
2020/03/05 07:37:01,55.739
2020/03/05 07:37:16,60.974
2020/03/05 07:37:31,74.741
2020/03/05 07:37:46,73.162
2020/03/05 07:38:01,54.196
2020/03/05 07:38:16,74.533
