datetime,ping
2020/03/13 20:00:16,93.032
2020/03/13 20:00:31,82.312
2020/03/13 20:00:46,78.964
2020/03/13 20:01:01,72.057
2020/03/13 20:01:16,79.620
2020/03/13 20:01:31,75.779
2020/03/13 20:01:46,104.283
2020/03/13 20:02:01,82.656
2020/03/13 20:02:16,81.352
2020/03/13 20:02:31,79.472
2020/03/13 20:02:46,85.892
2020/03/13 20:03:01,75.335
2020/03/13 20:03:16,80.484
2020/03/13 20:03:31,63.969
2020/03/13 20:03:46,74.265
2020/03/13 20:04:01,52.846
2020/03/13 20:04:16,86.728
2020/03/13 20:04:31,70.117
2020/03/13 20:04:46,81.461
2020/03/13 20:05:01,72.483
2020/03/13 20:05:16,90.510
2020/03/13 20:05:31,76.467
2020/03/13 20:05:46,57.431
2020/03/13 20:06:01,78.877
2020/03/13 20:06:16,75.398
2020/03/13 20:06:31,73.394
2020/03/13 20:06:46,73.704
2020/03/13 20:07:01,77.158
2020/03/13 20:07:16,76.630
2020/03/13 20:07:31,41.226
2020/03/13 20:07:46,81.084
2020/03/13 20:08:01,165.954
2020/03/13 20:08:16,80.068
2020/03/13 20:08:31,61.724
2020/03/13 20:08:46,87.090
2020/03/13 20:09:01,74.455
2020/03/13 20:09:16,77.671
2020/03/13 20:09:31,73.885
2020/03/13 20:09:46,77.185
2020/03/13 20:10:01,74.888
2020/03/13 20:10:16,75.487
2020/03/13 20:10:31,72.028
2020/03/13 20:10:46,77.319
2020/03/13 20:11:01,75.740
2020/03/13 20:11:16,71.997
2020/03/13 20:11:31,79.273
2020/03/13 20:11:46,72.974
2020/03/13 20:12:01,73.959
2020/03/13 20:12:16,77.959
2020/03/13 20:12:31,88.840
2020/03/13 20:12:46,80.187
2020/03/13 20:13:01,81.452
2020/03/13 20:13:16,76.238
2020/03/13 20:13:31,75.630
2020/03/13 20:13:46,80.684
2020/03/13 20:14:01,58.613
2020/03/13 20:14:16,78.382
2020/03/13 20:14:31,75.295
2020/03/13 20:14:46,44.743
2020/03/13 20:15:01,76.591
2020/03/13 20:15:16,74.099
2020/03/13 20:15:31,89.072
2020/03/13 20:15:46,73.278
2020/03/13 20:16:01,75.628
2020/03/13 20:16:16,85.284
2020/03/13 20:16:31,78.054
2020/03/13 20:16:46,80.451
2020/03/13 20:17:01,80.312
2020/03/13 20:17:16,80.723
2020/03/13 20:17:31,58.665
2020/03/13 20:17:46,77.387
2020/03/13 20:18:01,75.390
2020/03/13 20:18:16,72.262
2020/03/13 20:18:31,72.373
2020/03/13 20:18:46,67.349
2020/03/13 20:19:01,78.874
2020/03/13 20:19:16,76.347
2020/03/13 20:19:31,76.330
2020/03/13 20:19:46,66.750
2020/03/13 20:20:01,82.219
2020/03/13 20:20:16,74.523
2020/03/13 20:20:31,76.853
2020/03/13 20:20:46,77.923
2020/03/13 20:21:01,80.506
2020/03/13 20:21:16,77.359
2020/03/13 20:21:31,78.282
2020/03/13 20:21:46,73.025
2020/03/13 20:22:01,46.569
2020/03/13 20:22:16,80.720
2020/03/13 20:22:31,74.473
2020/03/13 20:22:46,77.841
2020/03/13 20:23:01,47.192
2020/03/13 20:23:16,36.765
2020/03/13 20:23:31,76.400
2020/03/13 20:23:46,96.367
2020/03/13 20:24:01,78.281
2020/03/13 20:24:16,79.379
2020/03/13 20:24:31,82.672
2020/03/13 20:24:46,90.216
