datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/19 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),164.221,*,,tky001bb10.IIJ.Net(58.138.80.97),170.145,tky001ix15.IIJ.Net(58.138.101.10),170.065,210.173.176.188(210.173.176.188),169.985,*,,*,,*,,52.95.30.66(52.95.30.66),169.686,*,,*,,*,,*,,52.95.31.201(52.95.31.201),180.716,*,,*,,52.95.30.212(52.95.30.212),53.899,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.534
2020/03/19 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.872,*,,tky001bb10.IIJ.Net(58.138.88.1),73.773,tky001ix15.IIJ.Net(58.138.101.10),75.365,210.173.176.188(210.173.176.188),98.579,*,,*,,*,,52.95.30.56(52.95.30.56),75.130,*,,*,,*,,*,,52.95.31.197(52.95.31.197),93.200,*,,*,,52.95.30.220(52.95.30.220),51.523,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,61.045
2020/03/19 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),88.419,*,,tky001bb10.IIJ.Net(58.138.80.97),89.485,tky001ix15.IIJ.Net(58.138.101.10),89.375,210.173.176.188(210.173.176.188),89.289,*,,*,,*,,52.95.30.30(52.95.30.30),89.586,*,,*,,*,,*,,52.95.31.175(52.95.31.175),97.673,*,,*,,52.95.30.212(52.95.30.212),62.787,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.273
2020/03/19 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),119.138,*,,tky001bb10.IIJ.Net(58.138.80.97),119.034,tky001ix11.IIJ.Net(58.138.101.2),118.982,210.173.176.188(210.173.176.188),118.941,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.187(52.95.31.187),118.537,*,,*,,52.95.30.212(52.95.30.212),46.332,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.400
2020/03/19 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.644,*,,tky001bb10.IIJ.Net(58.138.88.1),74.540,tky001ix11.IIJ.Net(58.138.102.202),77.764,210.173.176.188(210.173.176.188),77.719,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.191(52.95.31.191),85.354,*,,*,,52.95.30.216(52.95.30.216),50.883,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.548
2020/03/19 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.848,*,,tky001bb10.IIJ.Net(58.138.80.97),71.747,tky001ix15.IIJ.Net(58.138.101.10),73.418,210.173.176.188(210.173.176.188),76.564,*,,*,,*,,52.95.30.36(52.95.30.36),73.190,*,,*,,*,,*,,52.95.31.205(52.95.31.205),82.080,*,,*,,52.95.30.216(52.95.30.216),55.647,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,98.379
2020/03/19 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.977,*,,tky001bb10.IIJ.Net(58.138.88.1),79.427,tky001ix15.IIJ.Net(58.138.101.10),79.380,210.173.176.188(210.173.176.188),81.493,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.215(52.95.31.215),90.451,*,,*,,52.95.30.216(52.95.30.216),45.351,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.960
2020/03/19 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),80.758,*,,tky001bb10.IIJ.Net(58.138.88.1),80.656,tky001ix11.IIJ.Net(58.138.102.202),82.202,210.173.176.198(210.173.176.198),82.155,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.163(52.95.31.163),91.089,*,,*,,52.95.30.208(52.95.30.208),46.616,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.461
2020/03/19 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.817,*,,tky001bb10.IIJ.Net(58.138.88.1),72.637,tky001ix11.IIJ.Net(58.138.101.2),73.991,210.173.176.188(210.173.176.188),74.460,*,,*,,*,,52.95.30.70(52.95.30.70),74.162,*,,*,,*,,*,,52.95.31.173(52.95.31.173),90.893,*,,*,,52.95.30.208(52.95.30.208),48.582,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,65.205
2020/03/19 17:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.995
