datetime,ping
2020/03/19 12:00:16,106.510
2020/03/19 12:00:31,89.904
2020/03/19 12:00:46,84.952
2020/03/19 12:01:01,88.535
2020/03/19 12:01:16,89.170
2020/03/19 12:01:31,89.736
2020/03/19 12:01:46,85.040
2020/03/19 12:02:01,97.918
2020/03/19 12:02:16,82.910
2020/03/19 12:02:31,85.561
2020/03/19 12:02:46,101.438
2020/03/19 12:03:01,84.333
2020/03/19 12:03:16,87.915
2020/03/19 12:03:31,53.610
2020/03/19 12:03:46,89.555
2020/03/19 12:04:01,129.526
2020/03/19 12:04:16,57.127
2020/03/19 12:04:31,82.162
2020/03/19 12:04:46,86.541
2020/03/19 12:05:01,87.745
2020/03/19 12:05:16,86.405
2020/03/19 12:05:31,92.686
2020/03/19 12:05:46,104.442
2020/03/19 12:06:01,86.786
2020/03/19 12:06:16,86.902
2020/03/19 12:06:31,92.348
2020/03/19 12:06:46,72.356
2020/03/19 12:07:01,81.155
2020/03/19 12:07:16,84.263
2020/03/19 12:07:31,111.508
2020/03/19 12:07:46,50.862
2020/03/19 12:08:01,83.422
2020/03/19 12:08:16,87.557
2020/03/19 12:08:31,87.087
2020/03/19 12:08:46,109.393
2020/03/19 12:09:01,83.998
2020/03/19 12:09:16,87.538
2020/03/19 12:09:31,83.068
2020/03/19 12:09:46,90.707
2020/03/19 12:10:01,91.088
2020/03/19 12:10:16,86.734
2020/03/19 12:10:31,93.307
2020/03/19 12:10:46,85.149
2020/03/19 12:11:01,89.883
2020/03/19 12:11:16,74.956
2020/03/19 12:11:31,108.482
2020/03/19 12:11:46,88.939
2020/03/19 12:12:01,92.698
2020/03/19 12:12:16,89.669
2020/03/19 12:12:31,109.745
2020/03/19 12:12:46,88.637
2020/03/19 12:13:01,91.998
2020/03/19 12:13:16,84.734
2020/03/19 12:13:31,92.386
2020/03/19 12:13:46,87.087
2020/03/19 12:14:01,91.007
2020/03/19 12:14:16,109.379
2020/03/19 12:14:31,113.027
2020/03/19 12:14:46,60.156
2020/03/19 12:15:01,89.385
2020/03/19 12:15:16,60.059
2020/03/19 12:15:31,86.943
2020/03/19 12:15:46,85.190
2020/03/19 12:16:01,56.721
2020/03/19 12:16:16,88.486
2020/03/19 12:16:31,83.313
2020/03/19 12:16:46,85.238
2020/03/19 12:17:01,92.091
2020/03/19 12:17:16,124.160
2020/03/19 12:17:31,54.993
2020/03/19 12:17:46,77.944
2020/03/19 12:18:01,92.297
2020/03/19 12:18:16,52.056
2020/03/19 12:18:31,91.427
2020/03/19 12:18:46,87.283
2020/03/19 12:19:01,112.711
2020/03/19 12:19:16,80.382
2020/03/19 12:19:31,81.730
2020/03/19 12:19:46,90.001
2020/03/19 12:20:01,84.525
2020/03/19 12:20:16,86.432
2020/03/19 12:20:31,67.970
2020/03/19 12:20:46,87.873
2020/03/19 12:21:01,92.986
2020/03/19 12:21:16,78.500
2020/03/19 12:21:31,92.505
2020/03/19 12:21:46,75.013
2020/03/19 12:22:01,101.365
2020/03/19 12:22:16,108.058
2020/03/19 12:22:31,105.363
2020/03/19 12:22:46,85.739
2020/03/19 12:23:01,46.379
2020/03/19 12:23:16,94.261
2020/03/19 12:23:31,86.562
2020/03/19 12:23:46,88.219
2020/03/19 12:24:01,89.606
2020/03/19 12:24:16,98.986
2020/03/19 12:24:31,106.127
2020/03/19 12:24:46,58.111
2020/03/19 12:25:01,90.050
2020/03/19 12:25:16,82.175
2020/03/19 12:25:31,107.874
2020/03/19 12:25:46,103.556
2020/03/19 12:26:01,85.232
2020/03/19 12:26:16,114.402
2020/03/19 12:26:31,98.109
2020/03/19 12:26:46,92.237
2020/03/19 12:27:01,118.784
2020/03/19 12:27:16,87.277
2020/03/19 12:27:31,94.181
2020/03/19 12:27:46,85.218
2020/03/19 12:28:01,85.526
2020/03/19 12:28:16,85.357
2020/03/19 12:28:31,70.837
2020/03/19 12:28:46,114.411
2020/03/19 12:29:01,91.440
2020/03/19 12:29:16,91.338
2020/03/19 12:29:31,90.453
2020/03/19 12:29:46,87.326
2020/03/19 12:30:01,88.263
2020/03/19 12:30:16,90.003
2020/03/19 12:30:31,92.396
2020/03/19 12:30:46,85.690
2020/03/19 12:31:01,93.655
2020/03/19 12:31:16,89.802
2020/03/19 12:31:31,89.920
2020/03/19 12:31:46,92.392
2020/03/19 12:32:01,86.523
2020/03/19 12:32:16,87.161
2020/03/19 12:32:31,91.634
2020/03/19 12:32:46,75.607
2020/03/19 12:33:01,106.480
2020/03/19 12:33:16,92.252
2020/03/19 12:33:31,97.285
2020/03/19 12:33:46,113.414
2020/03/19 12:34:01,88.816
2020/03/19 12:34:16,83.957
2020/03/19 12:34:31,89.089
2020/03/19 12:34:46,88.785
2020/03/19 12:35:01,89.495
2020/03/19 12:35:16,94.104
2020/03/19 12:35:31,55.836
2020/03/19 12:35:46,88.776
2020/03/19 12:36:01,88.573
2020/03/19 12:36:16,52.396
2020/03/19 12:36:31,89.273
2020/03/19 12:36:46,94.926
2020/03/19 12:37:01,100.328
2020/03/19 12:37:16,85.174
2020/03/19 12:37:31,96.915
2020/03/19 12:37:46,97.370
2020/03/19 12:38:01,82.781
2020/03/19 12:38:16,84.590
2020/03/19 12:38:31,89.554
2020/03/19 12:38:46,86.742
2020/03/19 12:39:01,62.612
2020/03/19 12:39:16,90.291
2020/03/19 12:39:31,89.308
2020/03/19 12:39:46,80.503
2020/03/19 12:40:01,72.744
2020/03/19 12:40:16,203.103
2020/03/19 12:40:31,90.951
2020/03/19 12:40:46,87.439
2020/03/19 12:41:01,83.812
2020/03/19 12:41:16,87.813
2020/03/19 12:41:31,99.831
2020/03/19 12:41:46,94.218
2020/03/19 12:42:01,89.973
2020/03/19 12:42:16,84.666
2020/03/19 12:42:31,71.040
2020/03/19 12:42:46,89.652
2020/03/19 12:43:01,87.880
2020/03/19 12:43:16,74.224
2020/03/19 12:43:31,109.715
2020/03/19 12:43:46,86.727
2020/03/19 12:44:01,87.184
2020/03/19 12:44:16,107.195
2020/03/19 12:44:31,93.641
2020/03/19 12:44:46,100.229
2020/03/19 12:45:01,85.076
2020/03/19 12:45:16,87.518
2020/03/19 12:45:31,90.320
2020/03/19 12:45:46,90.867
2020/03/19 12:46:01,98.692
2020/03/19 12:46:16,85.150
2020/03/19 12:46:31,90.341
2020/03/19 12:46:46,117.361
2020/03/19 12:47:01,84.231
2020/03/19 12:47:16,91.585
2020/03/19 12:47:31,88.523
2020/03/19 12:47:46,100.828
2020/03/19 12:48:01,89.154
2020/03/19 12:48:16,85.836
2020/03/19 12:48:31,91.213
2020/03/19 12:48:46,86.666
2020/03/19 12:49:01,91.118
2020/03/19 12:49:16,88.335
2020/03/19 12:49:31,66.254
2020/03/19 12:49:46,85.029
2020/03/19 12:50:01,82.154
2020/03/19 12:50:16,59.600
2020/03/19 12:50:31,87.337
2020/03/19 12:50:46,95.307
2020/03/19 12:51:01,106.705
2020/03/19 12:51:16,90.941
2020/03/19 12:51:31,88.104
2020/03/19 12:51:46,111.535
2020/03/19 12:52:01,97.271
2020/03/19 12:52:16,98.892
2020/03/19 12:52:31,84.101
2020/03/19 12:52:46,87.941
2020/03/19 12:53:01,95.275
2020/03/19 12:53:16,107.000
2020/03/19 12:53:31,88.458
2020/03/19 12:53:46,48.775
2020/03/19 12:54:01,101.806
2020/03/19 12:54:16,88.610
2020/03/19 12:54:31,82.810
2020/03/19 12:54:46,91.724
2020/03/19 12:55:01,91.827
2020/03/19 12:55:16,89.408
2020/03/19 12:55:31,88.498
2020/03/19 12:55:46,87.221
2020/03/19 12:56:01,88.068
2020/03/19 12:56:16,106.238
2020/03/19 12:56:31,82.321
2020/03/19 12:56:46,85.419
2020/03/19 12:57:01,108.642
2020/03/19 12:57:16,57.014
2020/03/19 12:57:31,109.455
2020/03/19 12:57:46,58.063
2020/03/19 12:58:01,85.847
2020/03/19 12:58:16,88.630
2020/03/19 12:58:31,88.380
2020/03/19 12:58:46,91.290
2020/03/19 12:59:01,85.928
2020/03/19 12:59:16,86.526
2020/03/19 12:59:31,90.264
2020/03/19 12:59:46,90.174
2020/03/19 13:00:01,54.278
