datetime,ping
2020/03/26 12:00:17,74.461
2020/03/26 12:00:32,87.234
2020/03/26 12:00:47,78.448
2020/03/26 12:01:02,75.176
2020/03/26 12:01:17,81.209
2020/03/26 12:01:32,78.907
2020/03/26 12:01:47,78.858
2020/03/26 12:02:02,77.108
2020/03/26 12:02:17,81.317
2020/03/26 12:02:32,89.431
2020/03/26 12:02:47,78.425
2020/03/26 12:03:02,79.759
2020/03/26 12:03:17,72.940
2020/03/26 12:03:32,81.512
2020/03/26 12:03:47,74.675
2020/03/26 12:04:02,74.174
2020/03/26 12:04:17,74.326
2020/03/26 12:04:32,75.788
2020/03/26 12:04:47,73.747
2020/03/26 12:05:02,76.423
2020/03/26 12:05:17,45.323
2020/03/26 12:05:32,80.055
2020/03/26 12:05:47,75.256
2020/03/26 12:06:02,79.242
2020/03/26 12:06:17,75.812
2020/03/26 12:06:32,76.323
2020/03/26 12:06:47,80.035
2020/03/26 12:07:02,76.272
2020/03/26 12:07:17,99.933
2020/03/26 12:07:32,79.703
2020/03/26 12:07:47,71.451
2020/03/26 12:08:02,82.358
2020/03/26 12:08:17,78.017
2020/03/26 12:08:32,78.833
2020/03/26 12:08:47,49.030
2020/03/26 12:09:02,81.244
2020/03/26 12:09:17,83.778
2020/03/26 12:09:32,78.352
2020/03/26 12:09:47,72.815
2020/03/26 12:10:02,72.403
2020/03/26 12:10:17,75.163
2020/03/26 12:10:32,65.018
2020/03/26 12:10:47,89.295
2020/03/26 12:11:02,47.180
2020/03/26 12:11:17,82.914
2020/03/26 12:11:32,77.610
2020/03/26 12:11:47,50.455
2020/03/26 12:12:02,103.662
2020/03/26 12:12:17,74.672
2020/03/26 12:12:32,111.006
2020/03/26 12:12:47,77.564
2020/03/26 12:13:02,74.077
2020/03/26 12:13:17,76.122
2020/03/26 12:13:32,88.576
2020/03/26 12:13:47,72.783
2020/03/26 12:14:02,62.885
2020/03/26 12:14:17,73.612
2020/03/26 12:14:32,76.075
2020/03/26 12:14:47,80.559
2020/03/26 12:15:02,80.176
2020/03/26 12:15:17,72.411
2020/03/26 12:15:32,79.881
2020/03/26 12:15:47,46.434
2020/03/26 12:16:02,73.015
2020/03/26 12:16:17,79.585
2020/03/26 12:16:32,75.126
2020/03/26 12:16:47,77.803
2020/03/26 12:17:02,79.966
2020/03/26 12:17:17,80.993
2020/03/26 12:17:32,77.722
2020/03/26 12:17:47,78.935
2020/03/26 12:18:02,62.815
2020/03/26 12:18:17,78.871
2020/03/26 12:18:32,76.993
2020/03/26 12:18:47,80.043
2020/03/26 12:19:02,73.362
2020/03/26 12:19:17,52.113
2020/03/26 12:19:32,80.307
2020/03/26 12:19:47,73.691
2020/03/26 12:20:02,82.696
2020/03/26 12:20:17,74.978
2020/03/26 12:20:32,74.867
2020/03/26 12:20:47,80.356
2020/03/26 12:21:02,78.557
2020/03/26 12:21:17,76.638
2020/03/26 12:21:32,93.901
2020/03/26 12:21:47,77.542
2020/03/26 12:22:02,44.313
2020/03/26 12:22:17,79.761
2020/03/26 12:22:32,54.287
2020/03/26 12:22:47,41.261
2020/03/26 12:23:02,74.512
2020/03/26 12:23:17,80.251
2020/03/26 12:23:32,79.312
2020/03/26 12:23:47,79.754
2020/03/26 12:24:02,93.045
2020/03/26 12:24:17,75.270
