datetime,ping
2020/03/09 07:00:16,90.768
2020/03/09 07:00:31,70.266
2020/03/09 07:00:46,73.637
2020/03/09 07:01:01,71.242
2020/03/09 07:01:16,75.117
2020/03/09 07:01:31,74.678
2020/03/09 07:01:46,75.487
2020/03/09 07:02:01,73.366
2020/03/09 07:02:16,84.447
2020/03/09 07:02:31,82.969
2020/03/09 07:02:46,71.690
2020/03/09 07:03:01,81.532
2020/03/09 07:03:16,74.270
2020/03/09 07:03:31,56.881
2020/03/09 07:03:46,44.554
2020/03/09 07:04:01,47.188
2020/03/09 07:04:16,70.494
2020/03/09 07:04:31,72.267
2020/03/09 07:04:46,74.648
2020/03/09 07:05:01,77.014
2020/03/09 07:05:16,72.989
2020/03/09 07:05:31,63.006
2020/03/09 07:05:46,72.262
2020/03/09 07:06:01,66.534
2020/03/09 07:06:16,70.842
2020/03/09 07:06:31,71.607
2020/03/09 07:06:46,72.858
2020/03/09 07:07:01,53.808
2020/03/09 07:07:16,73.410
2020/03/09 07:07:31,75.920
2020/03/09 07:07:46,68.602
2020/03/09 07:08:01,75.896
2020/03/09 07:08:16,61.294
2020/03/09 07:08:31,72.550
2020/03/09 07:08:46,72.671
2020/03/09 07:09:01,76.411
2020/03/09 07:09:16,75.468
2020/03/09 07:09:31,75.963
2020/03/09 07:09:46,71.370
2020/03/09 07:10:01,44.404
2020/03/09 07:10:16,74.522
2020/03/09 07:10:31,42.756
2020/03/09 07:10:46,74.604
2020/03/09 07:11:01,74.075
2020/03/09 07:11:16,73.961
2020/03/09 07:11:31,71.957
2020/03/09 07:11:46,89.191
2020/03/09 07:12:01,75.866
2020/03/09 07:12:16,75.831
2020/03/09 07:12:31,81.941
2020/03/09 07:12:46,67.574
2020/03/09 07:13:01,71.279
2020/03/09 07:13:16,72.424
2020/03/09 07:13:31,71.469
2020/03/09 07:13:46,76.986
2020/03/09 07:14:01,73.611
2020/03/09 07:14:16,77.542
2020/03/09 07:14:31,67.289
2020/03/09 07:14:46,75.909
2020/03/09 07:15:01,75.261
2020/03/09 07:15:16,73.899
2020/03/09 07:15:31,70.752
2020/03/09 07:15:46,72.508
2020/03/09 07:16:01,173.811
2020/03/09 07:16:16,71.961
2020/03/09 07:16:31,71.493
2020/03/09 07:16:46,40.630
2020/03/09 07:17:01,70.914
2020/03/09 07:17:16,69.051
2020/03/09 07:17:31,78.059
2020/03/09 07:17:46,75.220
2020/03/09 07:18:01,74.485
2020/03/09 07:18:16,76.120
2020/03/09 07:18:31,74.020
2020/03/09 07:18:46,76.640
2020/03/09 07:19:01,65.794
2020/03/09 07:19:16,79.074
2020/03/09 07:19:31,74.472
2020/03/09 07:19:46,70.342
2020/03/09 07:20:01,74.597
2020/03/09 07:20:16,93.158
2020/03/09 07:20:31,73.255
2020/03/09 07:20:46,47.083
2020/03/09 07:21:01,73.418
2020/03/09 07:21:16,71.508
2020/03/09 07:21:31,75.573
2020/03/09 07:21:46,47.663
2020/03/09 07:22:01,64.591
2020/03/09 07:22:16,70.263
2020/03/09 07:22:31,71.288
2020/03/09 07:22:46,74.747
2020/03/09 07:23:01,72.768
2020/03/09 07:23:16,82.934
2020/03/09 07:23:31,54.019
2020/03/09 07:23:46,77.668
2020/03/09 07:24:01,45.918
2020/03/09 07:24:16,76.257
2020/03/09 07:24:31,71.711
2020/03/09 07:24:46,68.519
2020/03/09 07:25:01,78.505
2020/03/09 07:25:16,79.154
2020/03/09 07:25:31,72.630
2020/03/09 07:25:46,74.589
2020/03/09 07:26:01,74.530
2020/03/09 07:26:16,79.750
2020/03/09 07:26:31,75.606
2020/03/09 07:26:46,73.457
2020/03/09 07:27:01,73.566
2020/03/09 07:27:16,70.168
2020/03/09 07:27:31,73.493
2020/03/09 07:27:46,69.448
2020/03/09 07:28:01,60.015
2020/03/09 07:28:16,77.755
2020/03/09 07:28:31,81.099
