datetime,ping
2020/03/05 17:00:17,95.282
2020/03/05 17:00:32,74.035
2020/03/05 17:00:47,77.749
2020/03/05 17:01:02,74.186
2020/03/05 17:01:17,87.476
2020/03/05 17:01:32,77.730
2020/03/05 17:01:47,71.666
2020/03/05 17:02:02,72.492
2020/03/05 17:02:17,72.541
2020/03/05 17:02:32,76.975
2020/03/05 17:02:47,78.547
2020/03/05 17:03:02,79.893
2020/03/05 17:03:17,81.524
2020/03/05 17:03:32,55.107
2020/03/05 17:03:47,75.463
2020/03/05 17:04:02,78.875
2020/03/05 17:04:17,74.594
2020/03/05 17:04:32,35.277
2020/03/05 17:04:47,74.347
2020/03/05 17:05:02,75.401
2020/03/05 17:05:17,78.708
2020/03/05 17:05:32,88.263
2020/03/05 17:05:47,72.245
2020/03/05 17:06:02,73.993
2020/03/05 17:06:17,47.251
2020/03/05 17:06:32,80.217
2020/03/05 17:06:47,72.578
2020/03/05 17:07:02,72.357
2020/03/05 17:07:17,53.379
2020/03/05 17:07:32,69.544
2020/03/05 17:07:47,69.997
2020/03/05 17:08:02,78.512
2020/03/05 17:08:17,71.965
2020/03/05 17:08:32,75.564
2020/03/05 17:08:47,79.443
2020/03/05 17:09:02,58.265
2020/03/05 17:09:17,73.655
2020/03/05 17:09:32,73.920
2020/03/05 17:09:47,74.837
2020/03/05 17:10:02,108.467
2020/03/05 17:10:17,77.929
2020/03/05 17:10:32,78.061
2020/03/05 17:10:47,52.955
2020/03/05 17:11:02,70.874
2020/03/05 17:11:17,83.911
2020/03/05 17:11:32,78.097
2020/03/05 17:11:47,74.543
2020/03/05 17:12:02,79.547
2020/03/05 17:12:17,78.127
2020/03/05 17:12:32,41.321
2020/03/05 17:12:47,74.640
2020/03/05 17:13:02,39.448
2020/03/05 17:13:17,73.124
2020/03/05 17:13:32,71.287
2020/03/05 17:13:47,73.563
2020/03/05 17:14:02,86.085
2020/03/05 17:14:17,61.083
2020/03/05 17:14:32,70.488
2020/03/05 17:14:47,67.969
2020/03/05 17:15:02,75.895
2020/03/05 17:15:17,70.578
2020/03/05 17:15:32,94.139
2020/03/05 17:15:47,73.334
2020/03/05 17:16:02,56.837
2020/03/05 17:16:17,76.277
2020/03/05 17:16:32,74.468
2020/03/05 17:16:47,69.066
2020/03/05 17:17:02,70.759
2020/03/05 17:17:17,72.875
2020/03/05 17:17:32,75.619
2020/03/05 17:17:47,65.640
2020/03/05 17:18:02,73.918
2020/03/05 17:18:17,78.035
2020/03/05 17:18:32,76.921
2020/03/05 17:18:47,76.711
2020/03/05 17:19:02,78.066
2020/03/05 17:19:17,53.686
2020/03/05 17:19:32,72.028
2020/03/05 17:19:47,78.127
2020/03/05 17:20:02,94.456
2020/03/05 17:20:17,76.391
2020/03/05 17:20:32,86.906
2020/03/05 17:20:47,77.648
2020/03/05 17:21:02,71.122
2020/03/05 17:21:17,71.927
2020/03/05 17:21:32,83.090
2020/03/05 17:21:47,75.847
2020/03/05 17:22:02,44.541
2020/03/05 17:22:17,60.883
2020/03/05 17:22:32,76.336
2020/03/05 17:22:47,69.931
2020/03/05 17:23:02,72.311
2020/03/05 17:23:17,187.673
2020/03/05 17:23:32,72.667
2020/03/05 17:23:47,81.614
2020/03/05 17:24:02,75.124
2020/03/05 17:24:17,76.214
2020/03/05 17:24:32,88.828
2020/03/05 17:24:47,78.404
2020/03/05 17:25:02,80.801
2020/03/05 17:25:17,95.041
2020/03/05 17:25:32,46.423
2020/03/05 17:25:47,75.704
2020/03/05 17:26:02,77.003
2020/03/05 17:26:17,74.482
2020/03/05 17:26:32,72.098
2020/03/05 17:26:47,70.014
