datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/16 07:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.346,*,,tky001bb10.IIJ.Net(58.138.80.97),72.581,tky001ix15.IIJ.Net(58.138.102.210),72.533,210.173.176.198(210.173.176.198),72.482,*,,*,,*,,52.95.30.44(52.95.30.44),73.813,*,,*,,*,,*,,52.95.31.207(52.95.31.207),82.097,*,,*,,52.95.30.220(52.95.30.220),56.923,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.374
2020/03/16 07:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.495,*,,tky001bb10.IIJ.Net(58.138.80.97),73.163,tky001ix15.IIJ.Net(58.138.102.210),73.118,210.173.176.188(210.173.176.188),73.071,*,,*,,*,,52.95.30.52(52.95.30.52),74.615,*,,*,,*,,*,,52.95.31.211(52.95.31.211),107.559,*,,*,,52.95.30.216(52.95.30.216),54.655,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.865
2020/03/16 07:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),85.913,*,,tky001bb10.IIJ.Net(58.138.80.97),85.703,tky001ix15.IIJ.Net(58.138.101.10),85.653,210.173.176.188(210.173.176.188),88.526,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.197(52.95.31.197),102.907,*,,*,,52.95.30.216(52.95.30.216),58.581,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.105
2020/03/16 07:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),67.870,*,,tky001bb10.IIJ.Net(58.138.80.97),69.405,tky001ix15.IIJ.Net(58.138.102.210),69.313,210.173.176.188(210.173.176.188),69.255,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.163(52.95.31.163),78.787,*,,*,,52.95.30.216(52.95.30.216),66.976,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.502
2020/03/16 07:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.099,*,,tky001bb10.IIJ.Net(58.138.88.1),73.726,tky001ix15.IIJ.Net(58.138.101.10),73.685,210.173.176.198(210.173.176.198),73.638,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.187(52.95.31.187),83.493,*,,*,,52.95.30.208(52.95.30.208),48.907,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.839
2020/03/16 07:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.025,*,,tky001bb10.IIJ.Net(58.138.80.97),71.919,tky001ix15.IIJ.Net(58.138.102.210),73.741,210.173.176.198(210.173.176.198),73.689,*,,*,,*,,52.95.30.44(52.95.30.44),73.496,*,,*,,*,,*,,52.95.31.183(52.95.31.183),82.352,*,,*,,52.95.30.212(52.95.30.212),48.610,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.624
2020/03/16 07:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.799,*,,tky001bb10.IIJ.Net(58.138.80.97),71.968,tky001ix15.IIJ.Net(58.138.102.210),71.915,210.173.176.188(210.173.176.188),73.703,*,,*,,*,,52.95.30.68(52.95.30.68),71.669,*,,*,,*,,*,,52.95.31.213(52.95.31.213),96.384,*,,*,,52.95.30.220(52.95.30.220),56.961,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.828
2020/03/16 07:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.128,*,,tky001bb10.IIJ.Net(58.138.80.97),78.824,tky001ix15.IIJ.Net(58.138.102.210),75.848,210.173.176.188(210.173.176.188),78.649,*,,*,,*,,52.95.30.14(52.95.30.14),78.262,*,,*,,*,,*,,52.95.31.185(52.95.31.185),86.983,*,,*,,52.95.30.216(52.95.30.216),61.695,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.468
2020/03/16 07:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),84.604,*,,tky001bb10.IIJ.Net(58.138.88.1),98.423,tky001ix11.IIJ.Net(58.138.101.2),84.443,210.173.176.188(210.173.176.188),94.403,*,,*,,*,,52.95.30.30(52.95.30.30),94.208,*,,*,,*,,*,,52.95.31.197(52.95.31.197),104.900,*,,*,,52.95.30.212(52.95.30.212),64.604,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.245
2020/03/16 07:02:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.445
