datetime,ping
2020/03/19 07:00:17,106.979
2020/03/19 07:00:32,85.693
2020/03/19 07:00:47,82.614
2020/03/19 07:01:02,86.558
2020/03/19 07:01:17,105.408
2020/03/19 07:01:32,90.959
2020/03/19 07:01:47,87.606
2020/03/19 07:02:02,89.701
2020/03/19 07:02:17,89.799
2020/03/19 07:02:32,83.340
2020/03/19 07:02:47,84.232
2020/03/19 07:03:02,85.692
2020/03/19 07:03:17,84.952
2020/03/19 07:03:32,44.975
2020/03/19 07:03:47,76.735
2020/03/19 07:04:02,89.112
2020/03/19 07:04:17,91.115
2020/03/19 07:04:32,93.340
2020/03/19 07:04:47,84.064
2020/03/19 07:05:02,90.920
2020/03/19 07:05:17,89.568
2020/03/19 07:05:32,72.008
2020/03/19 07:05:47,91.918
2020/03/19 07:06:02,86.434
2020/03/19 07:06:17,85.397
2020/03/19 07:06:32,89.744
2020/03/19 07:06:47,99.879
2020/03/19 07:07:02,81.089
2020/03/19 07:07:17,80.714
2020/03/19 07:07:32,91.379
2020/03/19 07:07:47,72.984
2020/03/19 07:08:02,89.026
2020/03/19 07:08:17,86.982
2020/03/19 07:08:32,90.437
2020/03/19 07:08:47,66.039
2020/03/19 07:09:02,91.428
2020/03/19 07:09:17,88.535
2020/03/19 07:09:32,84.827
2020/03/19 07:09:47,89.974
2020/03/19 07:10:02,92.192
2020/03/19 07:10:17,92.042
2020/03/19 07:10:32,77.734
2020/03/19 07:10:47,102.295
2020/03/19 07:11:02,89.079
2020/03/19 07:11:17,90.136
2020/03/19 07:11:32,87.509
2020/03/19 07:11:47,86.725
2020/03/19 07:12:02,83.835
2020/03/19 07:12:17,74.516
2020/03/19 07:12:32,91.039
2020/03/19 07:12:47,88.486
2020/03/19 07:13:02,89.292
2020/03/19 07:13:17,81.924
2020/03/19 07:13:32,94.929
2020/03/19 07:13:47,91.226
2020/03/19 07:14:02,91.283
2020/03/19 07:14:17,85.655
2020/03/19 07:14:32,57.531
2020/03/19 07:14:47,85.877
2020/03/19 07:15:02,82.089
2020/03/19 07:15:17,91.588
2020/03/19 07:15:32,49.018
2020/03/19 07:15:47,88.829
2020/03/19 07:16:02,88.410
2020/03/19 07:16:17,96.390
2020/03/19 07:16:32,85.037
2020/03/19 07:16:47,88.065
2020/03/19 07:17:02,83.084
2020/03/19 07:17:17,90.735
2020/03/19 07:17:32,84.017
2020/03/19 07:17:47,91.618
2020/03/19 07:18:02,86.012
2020/03/19 07:18:17,80.540
2020/03/19 07:18:32,88.548
2020/03/19 07:18:47,89.207
2020/03/19 07:19:02,60.172
2020/03/19 07:19:17,89.246
2020/03/19 07:19:32,89.817
2020/03/19 07:19:47,91.536
2020/03/19 07:20:02,95.338
2020/03/19 07:20:17,89.058
2020/03/19 07:20:32,88.653
2020/03/19 07:20:47,83.032
2020/03/19 07:21:02,88.031
2020/03/19 07:21:17,87.586
2020/03/19 07:21:32,87.063
2020/03/19 07:21:47,79.936
2020/03/19 07:22:02,91.584
2020/03/19 07:22:17,90.234
2020/03/19 07:22:32,85.954
2020/03/19 07:22:47,72.341
2020/03/19 07:23:02,90.053
2020/03/19 07:23:17,98.545
2020/03/19 07:23:32,56.653
2020/03/19 07:23:47,84.850
2020/03/19 07:24:02,85.628
2020/03/19 07:24:17,87.469
2020/03/19 07:24:32,73.502
2020/03/19 07:24:47,86.451
2020/03/19 07:25:02,101.475
2020/03/19 07:25:17,84.775
2020/03/19 07:25:32,87.526
2020/03/19 07:25:47,87.571
2020/03/19 07:26:02,91.128
2020/03/19 07:26:17,79.085
2020/03/19 07:26:32,86.641
2020/03/19 07:26:47,91.776
2020/03/19 07:27:02,92.061
2020/03/19 07:27:17,86.144
2020/03/19 07:27:32,91.440
2020/03/19 07:27:47,83.246
2020/03/19 07:28:02,91.864
2020/03/19 07:28:17,72.660
2020/03/19 07:28:32,91.622
2020/03/19 07:28:47,89.614
2020/03/19 07:29:02,62.433
2020/03/19 07:29:17,104.703
2020/03/19 07:29:32,85.724
2020/03/19 07:29:47,69.375
2020/03/19 07:30:02,87.184
2020/03/19 07:30:17,87.129
2020/03/19 07:30:32,82.701
2020/03/19 07:30:47,96.763
2020/03/19 07:31:02,81.609
2020/03/19 07:31:17,85.062
2020/03/19 07:31:32,93.689
2020/03/19 07:31:47,53.462
