datetime,ping
2020/03/06 03:00:16,98.550
2020/03/06 03:00:31,77.562
2020/03/06 03:00:46,78.303
2020/03/06 03:01:01,75.029
2020/03/06 03:01:16,72.898
2020/03/06 03:01:31,72.509
2020/03/06 03:01:46,70.419
2020/03/06 03:02:01,71.248
2020/03/06 03:02:16,70.179
2020/03/06 03:02:31,70.006
2020/03/06 03:02:46,70.360
2020/03/06 03:03:01,74.506
2020/03/06 03:03:16,72.655
2020/03/06 03:03:31,71.904
2020/03/06 03:03:46,79.985
2020/03/06 03:04:01,70.953
2020/03/06 03:04:16,50.225
2020/03/06 03:04:31,78.673
2020/03/06 03:04:46,75.874
2020/03/06 03:05:01,71.077
2020/03/06 03:05:16,50.128
2020/03/06 03:05:31,72.598
2020/03/06 03:05:46,78.199
2020/03/06 03:06:01,102.662
2020/03/06 03:06:16,73.905
2020/03/06 03:06:31,74.088
2020/03/06 03:06:46,76.768
2020/03/06 03:07:01,74.477
2020/03/06 03:07:16,88.115
2020/03/06 03:07:31,72.399
2020/03/06 03:07:46,71.436
2020/03/06 03:08:01,73.942
2020/03/06 03:08:16,71.586
2020/03/06 03:08:31,74.699
2020/03/06 03:08:46,71.530
2020/03/06 03:09:01,72.815
2020/03/06 03:09:16,51.894
2020/03/06 03:09:31,79.951
2020/03/06 03:09:46,77.098
2020/03/06 03:10:01,73.691
2020/03/06 03:10:16,79.288
2020/03/06 03:10:31,73.738
2020/03/06 03:10:46,70.317
2020/03/06 03:11:01,69.958
2020/03/06 03:11:16,71.452
2020/03/06 03:11:31,65.192
2020/03/06 03:11:46,71.166
2020/03/06 03:12:01,51.900
2020/03/06 03:12:16,71.334
2020/03/06 03:12:31,72.914
2020/03/06 03:12:46,71.775
2020/03/06 03:13:01,180.878
2020/03/06 03:13:16,77.338
2020/03/06 03:13:31,70.341
2020/03/06 03:13:46,48.061
2020/03/06 03:14:01,73.795
2020/03/06 03:14:16,86.420
2020/03/06 03:14:31,95.817
2020/03/06 03:14:46,71.534
2020/03/06 03:15:01,72.732
2020/03/06 03:15:16,78.827
2020/03/06 03:15:31,48.933
2020/03/06 03:15:46,74.859
2020/03/06 03:16:01,70.079
2020/03/06 03:16:16,79.969
2020/03/06 03:16:31,67.146
2020/03/06 03:16:46,73.158
2020/03/06 03:17:01,78.503
2020/03/06 03:17:16,76.966
2020/03/06 03:17:31,74.169
2020/03/06 03:17:46,61.743
2020/03/06 03:18:01,72.146
2020/03/06 03:18:16,52.501
2020/03/06 03:18:31,74.904
2020/03/06 03:18:46,72.728
2020/03/06 03:19:01,78.675
2020/03/06 03:19:16,71.102
2020/03/06 03:19:31,72.471
2020/03/06 03:19:46,74.838
2020/03/06 03:20:01,72.314
2020/03/06 03:20:16,79.726
2020/03/06 03:20:31,70.349
2020/03/06 03:20:46,76.892
2020/03/06 03:21:01,72.874
2020/03/06 03:21:16,71.384
2020/03/06 03:21:31,77.338
2020/03/06 03:21:46,70.286
2020/03/06 03:22:01,77.163
2020/03/06 03:22:16,78.471
2020/03/06 03:22:31,74.210
2020/03/06 03:22:46,74.125
2020/03/06 03:23:01,73.587
2020/03/06 03:23:16,70.659
2020/03/06 03:23:31,72.610
2020/03/06 03:23:46,51.667
2020/03/06 03:24:01,72.305
2020/03/06 03:24:16,73.573
2020/03/06 03:24:31,71.750
2020/03/06 03:24:46,52.124
2020/03/06 03:25:01,79.526
2020/03/06 03:25:16,79.121
2020/03/06 03:25:31,71.235
2020/03/06 03:25:46,56.548
2020/03/06 03:26:01,72.210
2020/03/06 03:26:16,73.449
2020/03/06 03:26:31,59.745
2020/03/06 03:26:46,71.649
2020/03/06 03:27:01,78.669
2020/03/06 03:27:16,74.448
2020/03/06 03:27:31,61.989
2020/03/06 03:27:46,73.680
2020/03/06 03:28:01,79.424
2020/03/06 03:28:16,53.418
2020/03/06 03:28:31,96.238
2020/03/06 03:28:46,78.568
2020/03/06 03:29:01,77.835
2020/03/06 03:29:16,52.369
2020/03/06 03:29:31,75.961
2020/03/06 03:29:46,76.713
2020/03/06 03:30:01,78.261
2020/03/06 03:30:16,41.492
2020/03/06 03:30:31,70.568
