datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/15 03:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),144.505,210.173.178.61(210.173.178.61),148.996,*,,*,,*,,54.239.53.69(54.239.53.69),148.793,52.95.31.148(52.95.31.148),162.954,*,,52.95.31.159(52.95.31.159),162.853,*,,*,,52.95.30.212(52.95.30.212),162.719,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,92.807
2020/03/15 03:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.662,210.173.178.61(210.173.178.61),71.115,*,,*,,*,,54.239.53.28(54.239.53.28),70.910,52.95.31.148(52.95.31.148),79.344,*,,52.95.31.211(52.95.31.211),76.174,*,,*,,52.95.30.216(52.95.30.216),99.168,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.921
2020/03/15 03:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),67.021,210.173.178.59(210.173.178.59),66.971,*,,*,,*,,54.239.53.67(54.239.53.67),68.406,52.95.31.146(52.95.31.146),82.602,*,,52.95.31.209(52.95.31.209),82.501,*,,*,,52.95.30.220(52.95.30.220),87.282,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.875
2020/03/15 03:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.266,210.173.178.59(210.173.178.59),65.211,*,,*,,*,,54.239.53.38(54.239.53.38),68.912,52.95.31.146(52.95.31.146),72.875,*,,52.95.31.179(52.95.31.179),75.517,*,,*,,52.95.30.220(52.95.30.220),75.379,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.799
2020/03/15 03:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.415,210.173.178.59(210.173.178.59),69.357,*,,*,,*,,54.239.53.32(54.239.53.32),70.624,*,,*,,52.95.31.181(52.95.31.181),75.835,*,,*,,52.95.30.216(52.95.30.216),79.789,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.351
2020/03/15 03:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),68.663,210.173.178.59(210.173.178.59),68.616,*,,*,,*,,54.239.53.65(54.239.53.65),71.514,*,,*,,52.95.31.181(52.95.31.181),76.137,*,,*,,52.95.30.212(52.95.30.212),78.720,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.643
2020/03/15 03:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),66.483,210.173.178.59(210.173.178.59),68.098,*,,*,,*,,54.239.53.57(54.239.53.57),67.905,52.95.31.146(52.95.31.146),75.253,*,,52.95.31.189(52.95.31.189),75.151,*,,*,,52.95.30.216(52.95.30.216),77.654,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.205
2020/03/15 03:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),70.287,210.173.178.59(210.173.178.59),70.238,*,,*,,*,,54.239.53.34(54.239.53.34),72.908,*,,*,,52.95.31.187(52.95.31.187),76.614,*,,*,,52.95.30.212(52.95.30.212),98.498,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.053
2020/03/15 03:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),69.643,210.173.178.59(210.173.178.59),69.595,*,,*,,*,,54.239.53.32(54.239.53.32),70.815,*,,*,,52.95.31.159(52.95.31.159),75.964,*,,*,,52.95.30.208(52.95.30.208),78.814,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.221
2020/03/15 03:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),70.546,210.173.178.61(210.173.178.61),70.464,*,,*,,*,,54.239.53.69(54.239.53.69),72.752,*,,*,,52.95.31.201(52.95.31.201),77.769,*,,*,,52.95.30.208(52.95.30.208),80.458,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.899
