datetime,ping
2020/03/14 07:00:16,97.479
2020/03/14 07:00:31,79.589
2020/03/14 07:00:46,73.780
2020/03/14 07:01:01,77.275
2020/03/14 07:01:16,85.387
2020/03/14 07:01:31,82.953
2020/03/14 07:01:46,76.460
2020/03/14 07:02:01,74.062
2020/03/14 07:02:16,78.996
2020/03/14 07:02:31,74.895
2020/03/14 07:02:46,80.766
2020/03/14 07:03:01,94.151
2020/03/14 07:03:16,81.943
2020/03/14 07:03:31,65.884
2020/03/14 07:03:46,56.933
2020/03/14 07:04:01,74.941
2020/03/14 07:04:16,77.334
2020/03/14 07:04:31,89.360
2020/03/14 07:04:46,53.279
2020/03/14 07:05:01,77.858
2020/03/14 07:05:16,77.574
2020/03/14 07:05:31,78.266
2020/03/14 07:05:46,80.514
2020/03/14 07:06:01,73.055
2020/03/14 07:06:16,93.965
2020/03/14 07:06:31,79.747
2020/03/14 07:06:46,82.546
2020/03/14 07:07:01,83.056
2020/03/14 07:07:16,89.875
2020/03/14 07:07:31,74.069
2020/03/14 07:07:46,76.383
2020/03/14 07:08:01,77.500
2020/03/14 07:08:16,46.309
2020/03/14 07:08:31,63.663
2020/03/14 07:08:46,73.958
2020/03/14 07:09:01,72.075
2020/03/14 07:09:16,64.564
2020/03/14 07:09:31,77.814
2020/03/14 07:09:46,74.968
2020/03/14 07:10:01,77.576
2020/03/14 07:10:16,76.525
2020/03/14 07:10:31,73.961
2020/03/14 07:10:46,77.942
2020/03/14 07:11:01,56.176
2020/03/14 07:11:16,73.320
2020/03/14 07:11:31,74.866
2020/03/14 07:11:46,72.218
2020/03/14 07:12:01,47.278
2020/03/14 07:12:16,84.881
2020/03/14 07:12:31,162.928
2020/03/14 07:12:46,72.802
2020/03/14 07:13:01,81.086
2020/03/14 07:13:16,73.692
2020/03/14 07:13:31,83.709
2020/03/14 07:13:46,73.260
2020/03/14 07:14:01,90.125
2020/03/14 07:14:16,79.276
2020/03/14 07:14:31,77.109
2020/03/14 07:14:46,74.317
2020/03/14 07:15:01,84.685
2020/03/14 07:15:16,80.527
2020/03/14 07:15:31,57.630
2020/03/14 07:15:46,72.897
2020/03/14 07:16:01,75.403
2020/03/14 07:16:16,79.489
2020/03/14 07:16:31,78.014
2020/03/14 07:16:46,74.184
2020/03/14 07:17:01,88.215
2020/03/14 07:17:16,88.852
2020/03/14 07:17:31,87.318
2020/03/14 07:17:46,66.336
2020/03/14 07:18:01,78.760
2020/03/14 07:18:16,50.874
2020/03/14 07:18:31,75.872
2020/03/14 07:18:46,74.895
2020/03/14 07:19:01,74.374
2020/03/14 07:19:16,44.322
2020/03/14 07:19:31,76.970
2020/03/14 07:19:46,75.636
2020/03/14 07:20:01,87.451
2020/03/14 07:20:16,77.179
2020/03/14 07:20:31,78.578
2020/03/14 07:20:46,76.032
2020/03/14 07:21:01,59.778
2020/03/14 07:21:16,84.601
2020/03/14 07:21:31,79.577
2020/03/14 07:21:46,83.927
2020/03/14 07:22:01,80.607
2020/03/14 07:22:16,87.031
2020/03/14 07:22:31,75.571
2020/03/14 07:22:46,36.850
2020/03/14 07:23:01,79.926
2020/03/14 07:23:16,75.708
2020/03/14 07:23:31,76.068
2020/03/14 07:23:46,93.468
2020/03/14 07:24:01,86.664
2020/03/14 07:24:16,73.656
2020/03/14 07:24:31,75.353
2020/03/14 07:24:46,76.798
2020/03/14 07:25:01,61.635
2020/03/14 07:25:16,76.080
2020/03/14 07:25:31,76.712
2020/03/14 07:25:46,91.724
2020/03/14 07:26:01,77.420
2020/03/14 07:26:16,87.338
2020/03/14 07:26:31,76.267
2020/03/14 07:26:46,75.210
2020/03/14 07:27:01,78.411
2020/03/14 07:27:16,71.982
2020/03/14 07:27:31,95.474
2020/03/14 07:27:46,80.394
2020/03/14 07:28:01,80.184
2020/03/14 07:28:16,78.406
2020/03/14 07:28:31,77.623
2020/03/14 07:28:46,61.314
2020/03/14 07:29:01,71.512
2020/03/14 07:29:16,78.449
2020/03/14 07:29:31,39.017
2020/03/14 07:29:46,77.776
2020/03/14 07:30:01,83.918
2020/03/14 07:30:16,73.874
2020/03/14 07:30:31,76.447
2020/03/14 07:30:46,81.370
2020/03/14 07:31:01,78.203
2020/03/14 07:31:16,73.214
2020/03/14 07:31:31,76.274
2020/03/14 07:31:46,78.148
2020/03/14 07:32:01,80.617
2020/03/14 07:32:16,65.557
2020/03/14 07:32:31,79.116
2020/03/14 07:32:46,79.777
2020/03/14 07:33:01,82.906
2020/03/14 07:33:16,55.089
2020/03/14 07:33:31,80.317
2020/03/14 07:33:46,80.552
2020/03/14 07:34:01,80.262
2020/03/14 07:34:16,96.354
2020/03/14 07:34:31,79.914
2020/03/14 07:34:46,77.476
2020/03/14 07:35:01,80.173
2020/03/14 07:35:16,92.995
2020/03/14 07:35:31,74.745
2020/03/14 07:35:46,74.506
2020/03/14 07:36:01,54.764
2020/03/14 07:36:16,89.158
2020/03/14 07:36:31,75.399
2020/03/14 07:36:46,75.535
2020/03/14 07:37:01,72.922
2020/03/14 07:37:16,77.415
2020/03/14 07:37:31,77.828
2020/03/14 07:37:46,76.546
2020/03/14 07:38:01,73.329
2020/03/14 07:38:16,79.874
2020/03/14 07:38:31,73.032
2020/03/14 07:38:46,55.184
2020/03/14 07:39:01,69.209
2020/03/14 07:39:16,75.135
2020/03/14 07:39:31,61.774
2020/03/14 07:39:46,76.696
2020/03/14 07:40:01,76.766
2020/03/14 07:40:16,90.255
2020/03/14 07:40:31,67.648
2020/03/14 07:40:46,77.132
2020/03/14 07:41:01,75.142
2020/03/14 07:41:16,88.169
2020/03/14 07:41:31,63.022
2020/03/14 07:41:46,82.281
2020/03/14 07:42:01,76.686
2020/03/14 07:42:16,50.767
2020/03/14 07:42:31,82.389
2020/03/14 07:42:46,79.728
2020/03/14 07:43:01,85.387
2020/03/14 07:43:16,67.020
2020/03/14 07:43:31,81.809
2020/03/14 07:43:46,74.921
2020/03/14 07:44:01,63.572
2020/03/14 07:44:16,84.915
2020/03/14 07:44:31,86.829
2020/03/14 07:44:46,72.581
2020/03/14 07:45:01,80.070
2020/03/14 07:45:16,77.192
2020/03/14 07:45:31,73.627
2020/03/14 07:45:46,46.647
2020/03/14 07:46:01,81.649
2020/03/14 07:46:16,48.907
2020/03/14 07:46:31,77.824
2020/03/14 07:46:46,59.949
2020/03/14 07:47:01,78.125
2020/03/14 07:47:16,78.466
2020/03/14 07:47:31,92.937
2020/03/14 07:47:46,89.266
2020/03/14 07:48:01,77.804
2020/03/14 07:48:16,75.347
2020/03/14 07:48:31,76.443
2020/03/14 07:48:46,82.235
2020/03/14 07:49:01,31.696
