datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/10 20:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),136.274,210.173.178.61(210.173.178.61),141.336,*,,*,,*,,54.239.53.55(54.239.53.55),141.111,52.95.31.146(52.95.31.146),156.211,*,,52.95.31.171(52.95.31.171),156.110,*,,*,,52.95.30.212(52.95.30.212),155.974,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,30.678
2020/03/10 20:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),69.328,210.173.178.61(210.173.178.61),69.277,*,,*,,*,,54.239.53.12(54.239.53.12),72.057,52.95.31.146(52.95.31.146),77.032,*,,52.95.31.219(52.95.31.219),76.928,*,,*,,52.95.30.220(52.95.30.220),79.573,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,30.744
2020/03/10 20:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),63.949,210.173.178.59(210.173.178.59),63.891,*,,*,,*,,54.239.53.49(54.239.53.49),65.455,*,,*,,52.95.31.197(52.95.31.197),70.802,*,,*,,52.95.30.208(52.95.30.208),73.388,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),-5872.724,*,,*,,*,,*,,*,,30.728
2020/03/10 20:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),66.536,210.173.178.59(210.173.178.59),63.404,*,,*,,*,,54.239.53.18(54.239.53.18),66.284,*,,*,,52.95.31.189(52.95.31.189),74.244,*,,*,,52.95.30.216(52.95.30.216),74.112,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,30.824
2020/03/10 20:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),68.706,210.173.178.59(210.173.178.59),66.549,*,,*,,*,,54.239.53.10(54.239.53.10),68.443,*,,*,,52.95.31.209(52.95.31.209),74.563,*,,*,,52.95.30.220(52.95.30.220),77.390,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,30.507
2020/03/10 20:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),67.299,210.173.178.59(210.173.178.59),65.165,*,,*,,*,,54.239.53.41(54.239.53.41),66.908,*,,*,,52.95.31.215(52.95.31.215),73.934,*,,*,,52.95.30.216(52.95.30.216),77.033,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,30.304
2020/03/10 20:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),63.011,210.173.178.59(210.173.178.59),64.580,*,,*,,*,,54.239.53.65(54.239.53.65),62.511,*,,*,,52.95.31.165(52.95.31.165),68.422,*,,*,,52.95.30.212(52.95.30.212),71.911,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,28.822
2020/03/10 20:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),69.677,210.173.178.59(210.173.178.59),68.012,*,,*,,*,,54.239.53.61(54.239.53.61),69.432,52.95.31.146(52.95.31.146),74.723,*,,52.95.31.211(52.95.31.211),74.626,*,,*,,52.95.30.216(52.95.30.216),77.444,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.587
2020/03/10 20:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),68.133,210.173.178.59(210.173.178.59),68.001,*,,*,,*,,54.239.53.36(54.239.53.36),69.244,52.95.31.148(52.95.31.148),74.312,*,,52.95.31.169(52.95.31.169),74.165,*,,*,,52.95.30.208(52.95.30.208),76.891,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,30.814
2020/03/10 20:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),62.477,210.173.178.59(210.173.178.59),62.394,*,,*,,*,,54.239.53.38(54.239.53.38),63.789,*,,*,,52.95.31.207(52.95.31.207),69.892,*,,*,,52.95.30.212(52.95.30.212),72.767,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,30.805
