datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/01 07:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),89.463,*,,tky001bb10.IIJ.Net(58.138.80.97),89.352,tky001ix11.IIJ.Net(58.138.102.202),89.299,210.173.176.188(210.173.176.188),90.874,*,,*,,*,,52.95.30.58(52.95.30.58),89.163,*,,*,,*,,*,,52.95.31.215(52.95.31.215),97.470,*,,*,,52.95.30.212(52.95.30.212),71.325,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,92.671
2020/03/01 07:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.922,*,,tky001bb10.IIJ.Net(58.138.88.1),73.818,tky001ix15.IIJ.Net(58.138.102.210),83.696,210.173.176.188(210.173.176.188),83.649,*,,*,,*,,52.95.30.22(52.95.30.22),84.940,*,,*,,*,,*,,52.95.31.163(52.95.31.163),91.185,*,,*,,52.95.30.208(52.95.30.208),69.683,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.847
2020/03/01 07:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.431,*,,tky001bb10.IIJ.Net(58.138.80.97),73.320,tky001ix15.IIJ.Net(58.138.101.10),75.030,210.173.176.188(210.173.176.188),79.531,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.159(52.95.31.159),93.019,*,,*,,52.95.30.216(52.95.30.216),58.889,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.445
2020/03/01 07:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),82.236,*,,tky001bb10.IIJ.Net(58.138.80.97),82.123,tky001ix15.IIJ.Net(58.138.102.210),85.048,210.173.176.188(210.173.176.188),85.001,*,,*,,*,,52.95.30.8(52.95.30.8),84.801,*,,*,,*,,*,,52.95.31.171(52.95.31.171),93.546,*,,*,,52.95.30.212(52.95.30.212),50.642,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.524
2020/03/01 07:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.571,*,,tky001bb10.IIJ.Net(58.138.88.1),72.467,tky001ix15.IIJ.Net(58.138.102.210),75.059,210.173.176.188(210.173.176.188),75.012,*,,*,,*,,52.95.30.30(52.95.30.30),78.085,*,,*,,*,,*,,52.95.31.161(52.95.31.161),82.884,*,,*,,52.95.30.212(52.95.30.212),48.645,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.290
2020/03/01 07:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.383,*,,tky001bb10.IIJ.Net(58.138.80.97),76.988,tky001ix11.IIJ.Net(58.138.101.2),76.938,210.173.176.188(210.173.176.188),80.090,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.189(52.95.31.189),85.716,*,,*,,52.95.30.212(52.95.30.212),56.828,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.076
2020/03/01 07:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.362,*,,tky001bb10.IIJ.Net(58.138.88.1),74.612,tky001ix15.IIJ.Net(58.138.102.210),74.566,210.173.176.188(210.173.176.188),74.514,*,,*,,*,,52.95.30.42(52.95.30.42),75.783,*,,*,,*,,*,,52.95.31.213(52.95.31.213),88.070,*,,*,,52.95.30.208(52.95.30.208),55.786,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.492
2020/03/01 07:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),82.343,*,,tky001bb10.IIJ.Net(58.138.88.1),82.238,tky001ix11.IIJ.Net(58.138.102.202),83.782,210.173.176.188(210.173.176.188),87.016,*,,*,,*,,52.95.30.24(52.95.30.24),83.530,*,,*,,*,,*,,52.95.31.183(52.95.31.183),92.704,*,,*,,52.95.30.220(52.95.30.220),52.647,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.320
2020/03/01 07:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.687,*,,tky001bb10.IIJ.Net(58.138.88.1),70.585,tky001ix11.IIJ.Net(58.138.101.2),72.127,210.173.176.188(210.173.176.188),72.081,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.219(52.95.31.219),81.063,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,96.074
2020/03/01 07:02:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.706
2020/03/01 07:02:47,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.209(52.95.31.209),88.776,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.827
2020/03/01 07:03:02,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.345
2020/03/01 07:03:17,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.805
2020/03/01 07:03:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.942
2020/03/01 07:03:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),91.959,*,,tky001bb10.IIJ.Net(58.138.80.97),91.782,tky001ix15.IIJ.Net(58.138.102.210),91.696,210.173.176.188(210.173.176.188),91.615,*,,*,,*,,52.95.30.32(52.95.30.32),91.327,*,,*,,*,,*,,52.95.31.203(52.95.31.203),102.902,*,,*,,52.95.30.208(52.95.30.208),41.185,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.719
2020/03/01 07:04:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.402,*,,tky001bb10.IIJ.Net(58.138.88.1),77.225,tky001ix15.IIJ.Net(58.138.102.210),87.105,210.173.176.188(210.173.176.188),87.025,*,,*,,*,,52.95.30.12(52.95.30.12),86.737,*,,*,,*,,*,,52.95.31.197(52.95.31.197),94.448,*,,*,,52.95.30.220(52.95.30.220),57.574,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.521
2020/03/01 07:04:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.275,*,,tky001bb10.IIJ.Net(58.138.88.1),73.100,tky001ix11.IIJ.Net(58.138.101.2),90.993,210.173.176.188(210.173.176.188),92.545,*,,*,,*,,52.95.30.50(52.95.30.50),92.238,*,,*,,*,,*,,52.95.31.213(52.95.31.213),106.999,*,,*,,52.95.30.212(52.95.30.212),59.571,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.075
2020/03/01 07:04:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),91.979,*,,tky001bb10.IIJ.Net(58.138.80.97),91.878,tky001ix11.IIJ.Net(58.138.102.202),91.830,210.173.176.188(210.173.176.188),91.785,*,,*,,*,,52.95.30.64(52.95.30.64),91.588,*,,*,,*,,*,,52.95.31.185(52.95.31.185),99.282,*,,*,,52.95.30.208(52.95.30.208),61.470,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,55.276
2020/03/01 07:04:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),84.727,*,,tky001bb10.IIJ.Net(58.138.88.1),84.626,tky001ix15.IIJ.Net(58.138.102.210),84.575,210.173.176.188(210.173.176.188),84.526,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.211(52.95.31.211),93.950,*,,*,,52.95.30.208(52.95.30.208),58.288,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,64.445
2020/03/01 07:05:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),76.359,*,,tky001bb10.IIJ.Net(58.138.80.97),76.247,tky001ix15.IIJ.Net(58.138.101.10),78.865,210.173.176.198(210.173.176.198),78.817,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.193(52.95.31.193),86.613,*,,*,,52.95.30.212(52.95.30.212),58.456,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.877
2020/03/01 07:05:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.737,*,,tky001bb10.IIJ.Net(58.138.80.97),78.559,tky001ix15.IIJ.Net(58.138.102.210),81.088,210.173.176.188(210.173.176.188),81.008,*,,*,,*,,52.95.30.22(52.95.30.22),82.687,*,,*,,*,,*,,52.95.31.213(52.95.31.213),89.738,*,,*,,52.95.30.220(52.95.30.220),76.268,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.824
2020/03/01 07:05:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.703,*,,tky001bb10.IIJ.Net(58.138.88.1),77.530,tky001ix11.IIJ.Net(58.138.101.2),78.904,210.173.176.188(210.173.176.188),96.244,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.221(52.95.31.221),89.459,*,,*,,52.95.30.220(52.95.30.220),65.486,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.361
