datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/11 12:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),66.314,210.173.178.59(210.173.178.59),66.227,*,,*,,*,,54.239.53.28(54.239.53.28),76.145,52.95.31.146(52.95.31.146),86.363,*,,52.95.31.195(52.95.31.195),81.546,*,,*,,52.95.30.212(52.95.30.212),84.665,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.831
2020/03/11 12:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),71.190,210.173.178.61(210.173.178.61),71.142,*,,*,,*,,54.239.53.63(54.239.53.63),81.881,52.95.31.148(52.95.31.148),90.820,*,,52.95.31.169(52.95.31.169),87.317,*,,*,,52.95.30.208(52.95.30.208),90.594,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.386
2020/03/11 12:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),65.553,210.173.178.59(210.173.178.59),65.466,*,,*,,*,,54.239.53.14(54.239.53.14),72.135,*,,*,,52.95.31.171(52.95.31.171),78.797,*,,*,,52.95.30.208(52.95.30.208),81.498,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.702
2020/03/11 12:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),64.940,210.173.178.59(210.173.178.59),64.889,*,,*,,*,,54.239.53.12(54.239.53.12),64.533,52.95.31.148(52.95.31.148),74.282,*,,52.95.31.199(52.95.31.199),71.168,*,,*,,52.95.30.208(52.95.30.208),75.489,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.637
2020/03/11 12:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),77.054,210.173.178.59(210.173.178.59),78.289,*,,*,,*,,54.239.53.41(54.239.53.41),78.100,*,,*,,52.95.31.173(52.95.31.173),83.823,*,,*,,52.95.30.212(52.95.30.212),88.685,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.790
2020/03/11 12:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),64.305,210.173.178.59(210.173.178.59),64.198,*,,*,,*,,54.239.53.24(54.239.53.24),65.553,*,,*,,52.95.31.221(52.95.31.221),70.851,*,,*,,52.95.30.220(52.95.30.220),74.837,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.394
2020/03/11 12:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),63.724,210.173.178.59(210.173.178.59),63.669,*,,*,,*,,54.239.53.26(54.239.53.26),89.480,52.95.31.146(52.95.31.146),95.406,*,,52.95.31.195(52.95.31.195),95.310,*,,*,,52.95.30.216(52.95.30.216),107.199,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.125
2020/03/11 12:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.246,210.173.178.61(210.173.178.61),65.147,*,,*,,*,,54.239.53.45(54.239.53.45),64.798,*,,*,,52.95.31.171(52.95.31.171),172.285,*,,*,,52.95.30.216(52.95.30.216),171.992,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.245
2020/03/11 12:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),69.122,210.173.178.61(210.173.178.61),69.073,*,,*,,*,,54.239.53.12(54.239.53.12),71.686,*,,*,,52.95.31.181(52.95.31.181),76.556,*,,*,,52.95.30.220(52.95.30.220),79.141,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.569
2020/03/11 12:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),67.004,210.173.178.59(210.173.178.59),67.431,*,,*,,*,,54.239.53.18(54.239.53.18),68.420,52.95.31.146(52.95.31.146),73.438,*,,52.95.31.165(52.95.31.165),73.344,*,,*,,52.95.30.212(52.95.30.212),81.651,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.456
2020/03/11 12:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),76.081,210.173.178.59(210.173.178.59),68.652,*,,*,,*,,54.239.53.63(54.239.53.63),67.218,52.95.31.146(52.95.31.146),73.078,*,,52.95.31.185(52.95.31.185),74.557,*,,*,,52.95.30.220(52.95.30.220),75.542,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.358
2020/03/11 12:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),70.347,210.173.178.59(210.173.178.59),72.159,*,,*,,*,,54.239.53.61(54.239.53.61),71.964,52.95.31.148(52.95.31.148),79.017,*,,52.95.31.209(52.95.31.209),77.284,*,,*,,52.95.30.216(52.95.30.216),82.122,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.623
2020/03/11 12:03:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),69.783,210.173.178.59(210.173.178.59),69.655,*,,*,,*,,54.239.53.59(54.239.53.59),70.988,*,,*,,52.95.31.165(52.95.31.165),74.041,*,,*,,52.95.30.220(52.95.30.220),79.003,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.660
2020/03/11 12:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.515
2020/03/11 12:03:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),85.720,210.173.178.59(210.173.178.59),85.673,*,,*,,*,,54.239.53.57(54.239.53.57),87.037,52.95.31.146(52.95.31.146),91.380,*,,52.95.31.167(52.95.31.167),91.284,*,,*,,52.95.30.208(52.95.30.208),93.483,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.284
2020/03/11 12:04:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),66.837,210.173.178.59(210.173.178.59),73.582,*,,*,,*,,54.239.53.18(54.239.53.18),74.681,*,,*,,52.95.31.211(52.95.31.211),74.527,*,,*,,52.95.30.216(52.95.30.216),74.386,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,62.049
2020/03/11 12:04:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.924,210.173.178.61(210.173.178.61),65.801,*,,*,,*,,54.239.53.45(54.239.53.45),68.375,52.95.31.148(52.95.31.148),75.258,*,,52.95.31.209(52.95.31.209),75.772,*,,*,,52.95.30.212(52.95.30.212),75.630,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.924
2020/03/11 12:04:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),67.074,210.173.178.59(210.173.178.59),67.026,*,,*,,*,,54.239.53.18(54.239.53.18),69.858,*,,*,,52.95.31.181(52.95.31.181),74.660,*,,*,,52.95.30.220(52.95.30.220),77.370,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.509
2020/03/11 12:04:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),68.497,210.173.178.61(210.173.178.61),67.659,*,,*,,*,,54.239.53.67(54.239.53.67),65.801,*,,*,,52.95.31.207(52.95.31.207),73.765,*,,*,,52.95.30.220(52.95.30.220),76.535,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.614
2020/03/11 12:05:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),67.214,210.173.178.59(210.173.178.59),68.860,*,,*,,*,,54.239.53.14(54.239.53.14),68.663,*,,*,,52.95.31.167(52.95.31.167),75.807,*,,*,,52.95.30.212(52.95.30.212),77.138,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.575
2020/03/11 12:05:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),80.905,210.173.178.59(210.173.178.59),73.333,*,,*,,*,,54.239.53.59(54.239.53.59),73.138,52.95.31.148(52.95.31.148),80.601,*,,52.95.31.173(52.95.31.173),79.790,*,,*,,52.95.30.216(52.95.30.216),113.716,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.003
