datetime,ping
2020/03/05 12:00:16,125.314
2020/03/05 12:00:31,80.231
2020/03/05 12:00:46,77.184
2020/03/05 12:01:01,76.800
2020/03/05 12:01:16,83.753
2020/03/05 12:01:31,76.296
2020/03/05 12:01:46,72.398
2020/03/05 12:02:01,75.664
2020/03/05 12:02:16,76.628
2020/03/05 12:02:31,78.235
2020/03/05 12:02:46,75.817
2020/03/05 12:03:01,65.145
2020/03/05 12:03:16,93.170
2020/03/05 12:03:31,48.345
2020/03/05 12:03:46,87.571
2020/03/05 12:04:01,72.757
2020/03/05 12:04:16,74.293
2020/03/05 12:04:31,37.413
2020/03/05 12:04:46,74.048
2020/03/05 12:05:01,158.570
2020/03/05 12:05:16,112.801
2020/03/05 12:05:31,50.870
2020/03/05 12:05:46,75.416
2020/03/05 12:06:01,72.739
2020/03/05 12:06:16,50.779
2020/03/05 12:06:31,91.853
2020/03/05 12:06:46,74.882
2020/03/05 12:07:01,79.819
2020/03/05 12:07:16,51.692
2020/03/05 12:07:31,80.155
2020/03/05 12:07:46,75.842
2020/03/05 12:08:01,78.048
2020/03/05 12:08:16,114.669
2020/03/05 12:08:31,74.175
2020/03/05 12:08:46,74.606
2020/03/05 12:09:01,46.538
2020/03/05 12:09:16,73.829
2020/03/05 12:09:31,81.289
2020/03/05 12:09:46,82.461
2020/03/05 12:10:01,71.036
2020/03/05 12:10:16,79.208
2020/03/05 12:10:31,77.514
2020/03/05 12:10:46,48.488
2020/03/05 12:11:01,73.694
2020/03/05 12:11:16,74.508
2020/03/05 12:11:31,79.978
2020/03/05 12:11:46,70.027
2020/03/05 12:12:01,77.300
2020/03/05 12:12:16,70.107
2020/03/05 12:12:31,71.647
2020/03/05 12:12:46,78.104
2020/03/05 12:13:01,75.616
2020/03/05 12:13:16,74.422
2020/03/05 12:13:31,78.643
2020/03/05 12:13:46,59.588
2020/03/05 12:14:01,77.944
2020/03/05 12:14:16,75.107
2020/03/05 12:14:31,73.761
2020/03/05 12:14:46,75.602
2020/03/05 12:15:01,80.845
2020/03/05 12:15:16,76.009
2020/03/05 12:15:31,35.427
2020/03/05 12:15:46,78.777
2020/03/05 12:16:01,76.418
2020/03/05 12:16:16,79.766
2020/03/05 12:16:31,74.434
2020/03/05 12:16:46,79.514
2020/03/05 12:17:01,77.485
2020/03/05 12:17:16,70.604
2020/03/05 12:17:31,76.873
2020/03/05 12:17:46,75.588
2020/03/05 12:18:01,73.468
2020/03/05 12:18:16,48.729
2020/03/05 12:18:31,78.297
