datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/11 03:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),155.413,210.173.178.61(210.173.178.61),157.897,*,,*,,*,,54.239.53.18(54.239.53.18),162.713,*,,*,,52.95.31.161(52.95.31.161),176.790,*,,*,,52.95.30.220(52.95.30.220),176.652,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,56.997
2020/03/11 03:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),65.458,210.173.178.59(210.173.178.59),65.371,*,,*,,*,,54.239.53.71(54.239.53.71),67.847,52.95.31.148(52.95.31.148),74.902,*,,52.95.31.213(52.95.31.213),71.840,*,,*,,52.95.30.220(52.95.30.220),109.520,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.937
2020/03/11 03:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),66.538,210.173.178.59(210.173.178.59),66.484,*,,*,,*,,54.239.53.22(54.239.53.22),68.956,*,,*,,52.95.31.199(52.95.31.199),73.841,*,,*,,52.95.30.212(52.95.30.212),76.918,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.211
2020/03/11 03:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),66.074,210.173.178.59(210.173.178.59),65.990,*,,*,,*,,54.239.53.26(54.239.53.26),67.208,52.95.31.146(52.95.31.146),72.489,*,,52.95.31.219(52.95.31.219),72.390,*,,*,,52.95.30.208(52.95.30.208),75.121,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.649
2020/03/11 03:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),62.529,210.173.178.59(210.173.178.59),62.476,*,,*,,*,,54.239.53.32(54.239.53.32),64.013,52.95.31.146(52.95.31.146),69.195,*,,52.95.31.187(52.95.31.187),69.051,*,,*,,52.95.30.220(52.95.30.220),79.932,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.554
2020/03/11 03:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),87.789,210.173.178.59(210.173.178.59),70.943,*,,*,,*,,54.239.53.38(54.239.53.38),73.419,*,,*,,52.95.31.211(52.95.31.211),77.586,*,,*,,52.95.30.220(52.95.30.220),80.300,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.082
2020/03/11 03:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.377,210.173.178.59(210.173.178.59),65.296,*,,*,,*,,54.239.53.67(54.239.53.67),67.938,52.95.31.146(52.95.31.146),73.838,*,,52.95.31.163(52.95.31.163),73.733,*,,*,,52.95.30.208(52.95.30.208),76.313,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.188
2020/03/11 03:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),63.051,210.173.178.59(210.173.178.59),62.994,*,,*,,*,,54.239.53.20(54.239.53.20),64.366,52.95.31.148(52.95.31.148),70.598,*,,52.95.31.167(52.95.31.167),70.496,*,,*,,52.95.30.212(52.95.30.212),73.343,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.771
2020/03/11 03:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),63.676,210.173.178.59(210.173.178.59),63.583,*,,*,,*,,54.239.53.59(54.239.53.59),66.136,52.95.31.146(52.95.31.146),70.105,*,,52.95.31.173(52.95.31.173),69.993,*,,*,,52.95.30.212(52.95.30.212),72.633,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.955
2020/03/11 03:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),70.767,210.173.178.59(210.173.178.59),70.675,*,,*,,*,,54.239.53.59(54.239.53.59),73.296,*,,*,,52.95.31.169(52.95.31.169),78.078,*,,*,,52.95.30.216(52.95.30.216),80.877,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.791
2020/03/11 03:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),67.264,210.173.178.59(210.173.178.59),61.520,*,,*,,*,,54.239.53.57(54.239.53.57),64.408,52.95.31.146(52.95.31.146),70.234,*,,52.95.31.187(52.95.31.187),71.894,*,,*,,52.95.30.220(52.95.30.220),71.761,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.847
2020/03/11 03:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),65.454,210.173.178.61(210.173.178.61),65.405,*,,*,,*,,54.239.53.26(54.239.53.26),66.654,*,,*,,52.95.31.193(52.95.31.193),70.965,*,,*,,52.95.30.216(52.95.30.216),73.809,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.697
2020/03/11 03:03:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),68.832,210.173.178.59(210.173.178.59),70.435,*,,*,,*,,54.239.53.61(54.239.53.61),70.238,52.95.31.148(52.95.31.148),76.514,*,,52.95.31.205(52.95.31.205),76.417,*,,*,,52.95.30.220(52.95.30.220),79.264,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.615
2020/03/11 03:03:31,*,,*,,*,,210.173.178.59(210.173.178.59),70.185,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.590
2020/03/11 03:03:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.273,210.173.178.59(210.173.178.59),65.226,*,,*,,*,,54.239.53.69(54.239.53.69),66.766,*,,*,,52.95.31.175(52.95.31.175),71.610,*,,*,,52.95.30.220(52.95.30.220),74.292,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.447
2020/03/11 03:04:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),67.057,210.173.178.59(210.173.178.59),67.007,*,,*,,*,,54.239.53.18(54.239.53.18),66.958,*,,*,,52.95.31.161(52.95.31.161),75.390,*,,*,,52.95.30.220(52.95.30.220),76.947,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.334
2020/03/11 03:04:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),70.976,210.173.178.59(210.173.178.59),70.930,*,,*,,*,,54.239.53.43(54.239.53.43),70.976,52.95.31.148(52.95.31.148),83.618,*,,52.95.31.189(52.95.31.189),83.519,*,,*,,52.95.30.212(52.95.30.212),83.387,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.174
2020/03/11 03:04:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),70.191,210.173.178.61(210.173.178.61),70.107,*,,*,,*,,54.239.53.69(54.239.53.69),71.321,52.95.31.146(52.95.31.146),76.770,*,,52.95.31.161(52.95.31.161),76.622,*,,*,,52.95.30.220(52.95.30.220),79.038,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,43.792
2020/03/11 03:04:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),65.361,210.173.178.61(210.173.178.61),65.301,*,,*,,*,,54.239.53.8(54.239.53.8),66.656,*,,*,,52.95.31.187(52.95.31.187),72.069,*,,*,,52.95.30.216(52.95.30.216),74.394,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.532
2020/03/11 03:05:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),70.856,210.173.178.59(210.173.178.59),70.810,*,,*,,*,,54.239.53.55(54.239.53.55),79.678,52.95.31.148(52.95.31.148),86.247,*,,52.95.31.179(52.95.31.179),86.155,*,,*,,52.95.30.220(52.95.30.220),89.216,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,44.802
2020/03/11 03:05:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),62.175,210.173.178.61(210.173.178.61),62.128,*,,*,,*,,54.239.53.65(54.239.53.65),63.353,52.95.31.148(52.95.31.148),76.633,*,,52.95.31.205(52.95.31.205),76.480,*,,*,,52.95.30.212(52.95.30.212),76.222,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.879
2020/03/11 03:05:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),71.597,210.173.178.59(210.173.178.59),71.549,*,,*,,*,,54.239.53.30(54.239.53.30),72.946,*,,*,,52.95.31.169(52.95.31.169),78.171,*,,*,,52.95.30.208(52.95.30.208),81.109,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,185.585
2020/03/11 03:05:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),78.621,210.173.178.59(210.173.178.59),78.574,*,,*,,*,,54.239.53.10(54.239.53.10),78.381,*,,*,,52.95.31.185(52.95.31.185),86.205,*,,*,,52.95.30.208(52.95.30.208),86.076,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.503
2020/03/11 03:06:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),73.515,210.173.178.61(210.173.178.61),73.470,*,,*,,*,,54.239.53.53(54.239.53.53),74.990,*,,*,,52.95.31.219(52.95.31.219),80.061,*,,*,,52.95.30.208(52.95.30.208),82.898,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.628
