datetime,ping
2020/03/25 07:00:16,87.685
2020/03/25 07:00:31,74.896
2020/03/25 07:00:46,78.495
2020/03/25 07:01:01,89.544
2020/03/25 07:01:16,70.132
2020/03/25 07:01:31,78.349
2020/03/25 07:01:46,70.920
2020/03/25 07:02:01,86.664
2020/03/25 07:02:16,78.915
2020/03/25 07:02:31,79.446
2020/03/25 07:02:46,72.714
2020/03/25 07:03:01,72.733
2020/03/25 07:03:16,70.934
2020/03/25 07:03:31,33.427
2020/03/25 07:03:46,78.666
2020/03/25 07:04:01,72.891
2020/03/25 07:04:16,38.977
2020/03/25 07:04:31,61.121
2020/03/25 07:04:46,74.238
2020/03/25 07:05:01,74.056
2020/03/25 07:05:16,79.578
2020/03/25 07:05:31,79.898
2020/03/25 07:05:46,72.037
2020/03/25 07:06:01,63.115
2020/03/25 07:06:16,73.490
2020/03/25 07:06:31,166.754
2020/03/25 07:06:46,71.686
2020/03/25 07:07:01,75.896
2020/03/25 07:07:16,96.489
2020/03/25 07:07:31,76.546
2020/03/25 07:07:46,78.106
2020/03/25 07:08:01,76.702
2020/03/25 07:08:16,75.225
2020/03/25 07:08:31,87.991
2020/03/25 07:08:46,41.767
2020/03/25 07:09:01,65.486
2020/03/25 07:09:16,68.570
2020/03/25 07:09:31,72.682
2020/03/25 07:09:46,69.030
2020/03/25 07:10:01,93.028
2020/03/25 07:10:16,76.408
2020/03/25 07:10:31,64.253
2020/03/25 07:10:46,71.083
2020/03/25 07:11:01,76.594
2020/03/25 07:11:16,78.720
2020/03/25 07:11:31,56.686
2020/03/25 07:11:46,76.973
2020/03/25 07:12:01,74.604
2020/03/25 07:12:16,57.585
2020/03/25 07:12:31,69.914
2020/03/25 07:12:46,182.078
2020/03/25 07:13:01,75.544
2020/03/25 07:13:16,50.864
2020/03/25 07:13:31,71.666
2020/03/25 07:13:46,71.512
2020/03/25 07:14:01,70.994
2020/03/25 07:14:16,78.837
2020/03/25 07:14:31,74.194
2020/03/25 07:14:46,78.201
2020/03/25 07:15:01,60.202
2020/03/25 07:15:16,77.731
2020/03/25 07:15:31,72.816
2020/03/25 07:15:46,76.005
2020/03/25 07:16:01,53.748
2020/03/25 07:16:16,73.151
2020/03/25 07:16:31,74.793
2020/03/25 07:16:46,59.769
2020/03/25 07:17:01,70.675
2020/03/25 07:17:16,86.885
2020/03/25 07:17:31,74.354
2020/03/25 07:17:46,55.830
2020/03/25 07:18:01,84.280
2020/03/25 07:18:16,82.770
2020/03/25 07:18:31,76.036
2020/03/25 07:18:46,47.269
2020/03/25 07:19:01,78.295
2020/03/25 07:19:16,75.764
2020/03/25 07:19:31,57.582
2020/03/25 07:19:46,78.204
2020/03/25 07:20:01,79.663
2020/03/25 07:20:16,74.029
2020/03/25 07:20:31,74.195
2020/03/25 07:20:46,77.026
2020/03/25 07:21:01,70.980
2020/03/25 07:21:16,58.319
2020/03/25 07:21:31,76.425
2020/03/25 07:21:46,76.955
2020/03/25 07:22:01,78.008
2020/03/25 07:22:16,57.650
2020/03/25 07:22:31,80.090
2020/03/25 07:22:46,77.670
2020/03/25 07:23:01,75.561
2020/03/25 07:23:16,77.465
2020/03/25 07:23:31,70.201
2020/03/25 07:23:46,77.607
2020/03/25 07:24:01,61.694
2020/03/25 07:24:16,72.654
2020/03/25 07:24:31,76.680
2020/03/25 07:24:46,87.716
2020/03/25 07:25:01,34.795
2020/03/25 07:25:16,77.314
2020/03/25 07:25:31,78.343
2020/03/25 07:25:46,57.584
2020/03/25 07:26:01,78.615
2020/03/25 07:26:16,78.441
2020/03/25 07:26:31,79.000
2020/03/25 07:26:46,58.080
2020/03/25 07:27:01,71.230
2020/03/25 07:27:16,76.392
2020/03/25 07:27:31,71.073
2020/03/25 07:27:46,76.134
2020/03/25 07:28:01,74.240
2020/03/25 07:28:16,70.982
2020/03/25 07:28:31,38.629
2020/03/25 07:28:46,74.377
2020/03/25 07:29:01,71.515
2020/03/25 07:29:16,79.861
2020/03/25 07:29:31,56.588
2020/03/25 07:29:46,70.069
2020/03/25 07:30:01,77.189
2020/03/25 07:30:16,78.943
2020/03/25 07:30:31,82.815
2020/03/25 07:30:46,45.350
2020/03/25 07:31:01,85.554
2020/03/25 07:31:16,74.394
2020/03/25 07:31:31,75.109
2020/03/25 07:31:46,73.318
2020/03/25 07:32:01,87.416
2020/03/25 07:32:16,75.824
2020/03/25 07:32:31,75.443
2020/03/25 07:32:46,78.765
2020/03/25 07:33:01,77.544
2020/03/25 07:33:16,76.166
2020/03/25 07:33:31,42.466
2020/03/25 07:33:46,75.777
2020/03/25 07:34:01,79.499
2020/03/25 07:34:16,76.394
2020/03/25 07:34:31,76.951
2020/03/25 07:34:46,73.201
2020/03/25 07:35:01,75.717
2020/03/25 07:35:16,36.746
2020/03/25 07:35:31,114.430
2020/03/25 07:35:46,95.841
2020/03/25 07:36:01,83.044
2020/03/25 07:36:16,87.006
2020/03/25 07:36:31,70.809
2020/03/25 07:36:46,167.494
2020/03/25 07:37:01,79.083
2020/03/25 07:37:16,78.143
2020/03/25 07:37:31,69.471
2020/03/25 07:37:46,74.815
2020/03/25 07:38:01,51.166
2020/03/25 07:38:16,59.268
2020/03/25 07:38:31,70.554
2020/03/25 07:38:46,94.025
2020/03/25 07:39:01,74.090
2020/03/25 07:39:16,79.658
2020/03/25 07:39:31,79.802
2020/03/25 07:39:46,50.755
2020/03/25 07:40:01,73.718
2020/03/25 07:40:16,70.889
2020/03/25 07:40:31,73.812
2020/03/25 07:40:46,68.860
2020/03/25 07:41:01,93.073
2020/03/25 07:41:16,77.855
2020/03/25 07:41:31,76.032
2020/03/25 07:41:46,63.394
2020/03/25 07:42:01,78.651
2020/03/25 07:42:16,77.656
2020/03/25 07:42:31,42.475
2020/03/25 07:42:46,67.797
2020/03/25 07:43:01,70.535
2020/03/25 07:43:16,78.906
2020/03/25 07:43:31,60.233
2020/03/25 07:43:46,75.036
2020/03/25 07:44:01,174.617
2020/03/25 07:44:16,50.262
2020/03/25 07:44:31,70.931
2020/03/25 07:44:46,74.592
2020/03/25 07:45:01,96.466
2020/03/25 07:45:16,46.565
2020/03/25 07:45:31,73.794
2020/03/25 07:45:46,76.332
2020/03/25 07:46:01,79.036
2020/03/25 07:46:16,57.325
2020/03/25 07:46:31,92.671
2020/03/25 07:46:46,71.465
2020/03/25 07:47:01,34.047
2020/03/25 07:47:16,86.542
2020/03/25 07:47:31,70.465
2020/03/25 07:47:46,70.695
2020/03/25 07:48:01,79.961
2020/03/25 07:48:16,75.064
2020/03/25 07:48:31,75.742
2020/03/25 07:48:46,70.384
2020/03/25 07:49:01,71.401
2020/03/25 07:49:16,41.548
2020/03/25 07:49:31,70.798
2020/03/25 07:49:46,72.930
2020/03/25 07:50:01,76.844
2020/03/25 07:50:16,74.455
2020/03/25 07:50:31,96.811
2020/03/25 07:50:46,74.419
2020/03/25 07:51:01,42.980
2020/03/25 07:51:16,73.265
2020/03/25 07:51:31,81.924
2020/03/25 07:51:46,86.169
2020/03/25 07:52:01,74.350
2020/03/25 07:52:16,60.822
2020/03/25 07:52:31,71.177
2020/03/25 07:52:46,44.891
2020/03/25 07:53:01,72.208
2020/03/25 07:53:16,49.931
2020/03/25 07:53:31,70.849
2020/03/25 07:53:46,72.006
2020/03/25 07:54:01,76.498
2020/03/25 07:54:16,80.392
2020/03/25 07:54:31,49.080
2020/03/25 07:54:46,71.329
2020/03/25 07:55:01,44.667
2020/03/25 07:55:16,80.124
2020/03/25 07:55:31,78.019
2020/03/25 07:55:46,75.690
2020/03/25 07:56:01,74.375
2020/03/25 07:56:16,77.728
2020/03/25 07:56:31,70.280
2020/03/25 07:56:46,57.975
2020/03/25 07:57:01,81.709
2020/03/25 07:57:16,78.476
2020/03/25 07:57:31,72.783
2020/03/25 07:57:46,53.272
2020/03/25 07:58:01,74.057
2020/03/25 07:58:16,79.183
2020/03/25 07:58:31,73.902
2020/03/25 07:58:46,71.884
2020/03/25 07:59:01,73.384
2020/03/25 07:59:16,77.225
2020/03/25 07:59:31,49.368
2020/03/25 07:59:46,71.665
2020/03/25 08:00:01,74.808
