datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/02 17:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),192.585,*,,tky001bb10.IIJ.Net(58.138.80.97),192.476,tky001ix11.IIJ.Net(58.138.101.2),231.399,210.173.176.198(210.173.176.198),192.373,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.219(52.95.31.219),196.852,*,,*,,52.95.30.220(52.95.30.220),41.559,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,105.278
2020/03/02 17:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.576,*,,tky001bb10.IIJ.Net(58.138.80.97),70.324,tky001ix11.IIJ.Net(58.138.102.202),71.791,210.173.176.188(210.173.176.188),71.977,*,,*,,*,,52.95.30.40(52.95.30.40),71.357,*,,*,,*,,*,,52.95.31.187(52.95.31.187),80.389,*,,*,,52.95.30.212(52.95.30.212),55.506,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.022
2020/03/02 17:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.914,*,,tky001bb10.IIJ.Net(58.138.88.1),78.804,tky001ix15.IIJ.Net(58.138.101.10),80.364,210.173.176.188(210.173.176.188),80.315,*,,*,,*,,52.95.30.28(52.95.30.28),80.112,*,,*,,*,,*,,52.95.31.191(52.95.31.191),98.284,*,,*,,52.95.30.208(52.95.30.208),45.603,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.943
2020/03/02 17:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.139,*,,tky001bb10.IIJ.Net(58.138.80.97),80.034,tky001ix11.IIJ.Net(58.138.101.2),79.980,210.173.176.188(210.173.176.188),79.929,*,,*,,*,,52.95.30.42(52.95.30.42),81.342,*,,*,,*,,*,,52.95.31.185(52.95.31.185),87.433,*,,*,,52.95.30.208(52.95.30.208),40.721,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,120.880
2020/03/02 17:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),109.408,*,,tky001bb10.IIJ.Net(58.138.88.1),86.782,tky001ix15.IIJ.Net(58.138.102.210),88.817,210.173.176.188(210.173.176.188),88.769,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.199(52.95.31.199),98.875,*,,*,,52.95.30.220(52.95.30.220),51.331,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,96.172
2020/03/02 17:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.830,*,,tky001bb10.IIJ.Net(58.138.80.97),77.721,tky001ix15.IIJ.Net(58.138.101.10),79.263,210.173.176.188(210.173.176.188),79.213,*,,*,,*,,52.95.30.60(52.95.30.60),79.017,*,,*,,*,,*,,52.95.31.203(52.95.31.203),89.091,*,,*,,52.95.30.216(52.95.30.216),49.618,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.368
2020/03/02 17:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.508,*,,tky001bb10.IIJ.Net(58.138.80.97),79.150,tky001ix15.IIJ.Net(58.138.102.210),79.040,210.173.176.188(210.173.176.188),80.636,*,,*,,*,,52.95.30.14(52.95.30.14),78.650,*,,*,,*,,*,,52.95.31.221(52.95.31.221),88.377,*,,*,,52.95.30.212(52.95.30.212),57.024,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.370
2020/03/02 17:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.164,*,,tky001bb10.IIJ.Net(58.138.88.1),75.726,tky001ix15.IIJ.Net(58.138.102.210),75.627,210.173.176.198(210.173.176.198),75.538,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.185(52.95.31.185),85.020,*,,*,,52.95.30.212(52.95.30.212),52.133,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,137.688
2020/03/02 17:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),90.395,*,,tky001bb10.IIJ.Net(58.138.88.1),75.289,tky001ix15.IIJ.Net(58.138.102.210),76.878,210.173.176.198(210.173.176.198),76.786,*,,*,,*,,52.95.30.34(52.95.30.34),76.465,*,,*,,*,,*,,52.95.31.201(52.95.31.201),86.578,*,,*,,52.95.30.212(52.95.30.212),51.117,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.297
2020/03/02 17:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.842
