datetime,ping
2020/02/29 03:00:16,91.556
2020/02/29 03:00:31,78.658
2020/02/29 03:00:46,85.654
2020/02/29 03:01:01,71.667
2020/02/29 03:01:16,72.444
2020/02/29 03:01:31,72.151
2020/02/29 03:01:46,76.791
2020/02/29 03:02:01,78.713
2020/02/29 03:02:16,61.725
2020/02/29 03:02:31,79.522
2020/02/29 03:02:46,79.039
2020/02/29 03:03:01,71.001
2020/02/29 03:03:16,79.712
2020/02/29 03:03:31,74.296
2020/02/29 03:03:46,71.890
2020/02/29 03:04:01,80.566
2020/02/29 03:04:16,75.201
2020/02/29 03:04:31,69.773
2020/02/29 03:04:46,78.548
2020/02/29 03:05:01,72.360
2020/02/29 03:05:16,73.241
2020/02/29 03:05:31,84.332
2020/02/29 03:05:46,79.913
2020/02/29 03:06:01,72.008
2020/02/29 03:06:16,68.550
2020/02/29 03:06:31,88.503
2020/02/29 03:06:46,79.086
2020/02/29 03:07:01,79.797
2020/02/29 03:07:16,73.400
2020/02/29 03:07:31,85.338
2020/02/29 03:07:46,71.451
2020/02/29 03:08:01,59.660
2020/02/29 03:08:16,71.147
2020/02/29 03:08:31,79.126
2020/02/29 03:08:46,74.114
2020/02/29 03:09:01,50.437
2020/02/29 03:09:16,78.858
2020/02/29 03:09:31,72.340
2020/02/29 03:09:46,73.712
2020/02/29 03:10:01,78.142
2020/02/29 03:10:16,72.694
2020/02/29 03:10:31,85.052
2020/02/29 03:10:46,72.357
2020/02/29 03:11:01,88.196
2020/02/29 03:11:16,80.223
2020/02/29 03:11:31,72.088
2020/02/29 03:11:46,69.343
2020/02/29 03:12:01,71.565
2020/02/29 03:12:16,79.601
2020/02/29 03:12:31,75.214
2020/02/29 03:12:46,75.081
2020/02/29 03:13:01,70.118
2020/02/29 03:13:16,83.995
2020/02/29 03:13:31,69.477
2020/02/29 03:13:46,73.535
2020/02/29 03:14:01,66.837
2020/02/29 03:14:16,74.524
2020/02/29 03:14:31,73.886
2020/02/29 03:14:46,73.860
2020/02/29 03:15:01,75.367
