datetime,ping
2020/03/04 12:00:16,99.210
2020/03/04 12:00:31,83.680
2020/03/04 12:00:46,95.622
2020/03/04 12:01:01,85.501
2020/03/04 12:01:16,90.807
2020/03/04 12:01:31,100.965
2020/03/04 12:01:46,83.356
2020/03/04 12:02:01,89.019
2020/03/04 12:02:16,90.593
2020/03/04 12:02:31,85.872
2020/03/04 12:02:46,91.431
2020/03/04 12:03:01,90.497
2020/03/04 12:03:16,85.843
2020/03/04 12:03:31,64.040
2020/03/04 12:03:46,59.777
2020/03/04 12:04:01,99.325
2020/03/04 12:04:16,83.658
2020/03/04 12:04:31,89.599
2020/03/04 12:04:46,87.413
2020/03/04 12:05:01,66.238
2020/03/04 12:05:16,88.971
2020/03/04 12:05:31,86.849
2020/03/04 12:05:46,86.292
2020/03/04 12:06:01,87.378
2020/03/04 12:06:16,90.208
2020/03/04 12:06:31,90.030
2020/03/04 12:06:46,94.606
2020/03/04 12:07:01,75.170
2020/03/04 12:07:16,64.567
2020/03/04 12:07:31,91.747
2020/03/04 12:07:46,88.828
2020/03/04 12:08:01,84.800
2020/03/04 12:08:16,85.793
2020/03/04 12:08:31,63.579
2020/03/04 12:08:46,89.688
2020/03/04 12:09:01,62.190
2020/03/04 12:09:16,110.821
2020/03/04 12:09:31,87.667
2020/03/04 12:09:46,90.746
2020/03/04 12:10:01,98.539
2020/03/04 12:10:16,91.199
2020/03/04 12:10:31,81.934
2020/03/04 12:10:46,88.717
2020/03/04 12:11:01,88.182
2020/03/04 12:11:16,87.063
2020/03/04 12:11:31,83.317
2020/03/04 12:11:46,90.217
2020/03/04 12:12:01,72.401
2020/03/04 12:12:16,92.035
2020/03/04 12:12:31,53.327
2020/03/04 12:12:46,84.727
2020/03/04 12:13:01,88.709
2020/03/04 12:13:16,91.816
2020/03/04 12:13:31,87.097
2020/03/04 12:13:46,88.153
2020/03/04 12:14:01,53.773
2020/03/04 12:14:16,68.894
2020/03/04 12:14:31,90.355
2020/03/04 12:14:46,95.091
2020/03/04 12:15:01,85.843
2020/03/04 12:15:16,66.793
2020/03/04 12:15:31,85.976
2020/03/04 12:15:46,92.871
2020/03/04 12:16:01,46.137
2020/03/04 12:16:16,88.074
2020/03/04 12:16:31,87.733
2020/03/04 12:16:46,90.622
2020/03/04 12:17:01,90.174
2020/03/04 12:17:16,94.813
2020/03/04 12:17:31,67.391
2020/03/04 12:17:46,44.361
2020/03/04 12:18:01,84.771
2020/03/04 12:18:16,83.047
2020/03/04 12:18:31,82.158
2020/03/04 12:18:46,61.979
2020/03/04 12:19:01,85.744
2020/03/04 12:19:16,88.337
2020/03/04 12:19:31,81.556
2020/03/04 12:19:46,85.375
2020/03/04 12:20:01,85.792
2020/03/04 12:20:16,90.509
2020/03/04 12:20:31,90.724
2020/03/04 12:20:46,83.539
