datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/22 20:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),208.365,210.173.178.61(210.173.178.61),208.319,*,,*,,*,,54.239.53.61(54.239.53.61),208.129,*,,*,,52.95.31.179(52.95.31.179),207.991,*,,*,,52.95.30.216(52.95.30.216),207.863,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.779
2020/03/22 20:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),70.029,210.173.178.59(210.173.178.59),68.308,*,,*,,*,,54.239.53.61(54.239.53.61),69.788,52.95.31.146(52.95.31.146),75.006,*,,52.95.31.165(52.95.31.165),76.563,*,,*,,52.95.30.208(52.95.30.208),79.754,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.462
2020/03/22 20:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),78.688,210.173.178.59(210.173.178.59),78.640,*,,*,,*,,54.239.53.30(54.239.53.30),79.861,*,,*,,52.95.31.159(52.95.31.159),86.444,*,,*,,52.95.30.208(52.95.30.208),89.017,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.245
2020/03/22 20:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),67.635,210.173.178.59(210.173.178.59),67.590,*,,*,,*,,54.239.53.65(54.239.53.65),69.031,52.95.31.148(52.95.31.148),74.286,*,,52.95.31.213(52.95.31.213),75.848,*,,*,,52.95.30.220(52.95.30.220),77.935,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.791
2020/03/22 20:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),69.415,210.173.178.59(210.173.178.59),69.368,*,,*,,*,,54.239.53.53(54.239.53.53),72.145,*,,*,,52.95.31.177(52.95.31.177),76.978,*,,*,,52.95.30.208(52.95.30.208),79.711,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.320
2020/03/22 20:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),69.811,210.173.178.59(210.173.178.59),69.757,*,,*,,*,,54.239.53.49(54.239.53.49),71.359,52.95.31.148(52.95.31.148),76.723,*,,52.95.31.169(52.95.31.169),76.627,*,,*,,52.95.30.212(52.95.30.212),79.410,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.279
2020/03/22 20:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),60.826,210.173.178.59(210.173.178.59),60.772,*,,*,,*,,54.239.53.24(54.239.53.24),64.048,*,,*,,52.95.31.159(52.95.31.159),67.383,*,,*,,52.95.30.220(52.95.30.220),69.861,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,68.935
2020/03/22 20:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),59.595,210.173.178.59(210.173.178.59),59.551,*,,*,,*,,54.239.53.12(54.239.53.12),61.087,*,,*,,52.95.31.171(52.95.31.171),66.204,*,,*,,52.95.30.216(52.95.30.216),86.048,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,93.307
2020/03/22 20:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.686,210.173.178.61(210.173.178.61),69.634,*,,*,,*,,54.239.53.47(54.239.53.47),72.314,*,,*,,52.95.31.215(52.95.31.215),78.218,*,,*,,52.95.30.208(52.95.30.208),81.096,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.568
2020/03/22 20:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),48.511,210.173.178.59(210.173.178.59),48.421,*,,*,,*,,54.239.53.22(54.239.53.22),51.007,*,,*,,52.95.31.185(52.95.31.185),54.886,*,,*,,52.95.30.216(52.95.30.216),66.792,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.387
2020/03/22 20:02:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),108.495,210.173.178.61(210.173.178.61),68.429,*,,*,,*,,54.239.53.20(54.239.53.20),71.011,*,,*,,52.95.31.159(52.95.31.159),75.859,*,,*,,52.95.30.216(52.95.30.216),78.446,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.067
2020/03/22 20:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.340,210.173.178.61(210.173.178.61),68.254,*,,*,,*,,54.239.53.14(54.239.53.14),69.402,*,,*,,52.95.31.199(52.95.31.199),81.636,*,,*,,52.95.30.208(52.95.30.208),81.378,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.594
2020/03/22 20:03:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),71.599,210.173.178.59(210.173.178.59),71.553,*,,*,,*,,54.239.53.28(54.239.53.28),72.930,*,,*,,52.95.31.189(52.95.31.189),79.145,*,,*,,52.95.30.216(52.95.30.216),81.624,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.409
2020/03/22 20:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.554
2020/03/22 20:03:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),70.347,210.173.178.59(210.173.178.59),70.292,*,,*,,*,,54.239.53.65(54.239.53.65),71.789,*,,*,,52.95.31.169(52.95.31.169),76.906,*,,*,,52.95.30.208(52.95.30.208),79.450,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.450
2020/03/22 20:04:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),122.318,210.173.178.59(210.173.178.59),122.272,*,,*,,*,,54.239.53.53(54.239.53.53),122.078,52.95.31.148(52.95.31.148),122.149,*,,52.95.31.195(52.95.31.195),121.938,*,,*,,52.95.30.208(52.95.30.208),123.720,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,49.032
2020/03/22 20:04:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),72.160,210.173.178.59(210.173.178.59),70.429,*,,*,,*,,54.239.53.26(54.239.53.26),71.920,*,,*,,52.95.31.159(52.95.31.159),77.057,*,,*,,52.95.30.208(52.95.30.208),79.623,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.150
2020/03/22 20:04:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),70.474,210.173.178.59(210.173.178.59),70.421,*,,*,,*,,54.239.53.24(54.239.53.24),71.894,*,,*,,52.95.31.183(52.95.31.183),77.017,*,,*,,52.95.30.216(52.95.30.216),79.615,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.155
2020/03/22 20:04:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),70.702,210.173.178.61(210.173.178.61),70.649,*,,*,,*,,54.239.53.12(54.239.53.12),74.368,*,,*,,52.95.31.159(52.95.31.159),86.248,*,,*,,52.95.30.212(52.95.30.212),89.074,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.369
2020/03/22 20:05:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.953,210.173.178.59(210.173.178.59),62.909,*,,*,,*,,54.239.53.22(54.239.53.22),64.433,*,,*,,52.95.31.209(52.95.31.209),70.421,*,,*,,52.95.30.208(52.95.30.208),72.998,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.157
2020/03/22 20:05:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),62.966,210.173.178.59(210.173.178.59),64.612,*,,*,,*,,54.239.53.57(54.239.53.57),64.418,*,,*,,52.95.31.177(52.95.31.177),69.444,*,,*,,52.95.30.208(52.95.30.208),73.503,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,166.221
2020/03/22 20:05:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),63.090,210.173.178.59(210.173.178.59),63.043,*,,*,,*,,54.239.53.69(54.239.53.69),65.679,*,,*,,52.95.31.215(52.95.31.215),70.618,*,,*,,52.95.30.212(52.95.30.212),73.224,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.607
2020/03/22 20:05:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),71.189,210.173.178.61(210.173.178.61),71.108,*,,*,,*,,54.239.53.32(54.239.53.32),72.529,*,,*,,52.95.31.221(52.95.31.221),79.473,*,,*,,52.95.30.216(52.95.30.216),80.877,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,63.106
2020/03/22 20:06:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),89.221,210.173.178.59(210.173.178.59),73.311,*,,*,,*,,54.239.53.18(54.239.53.18),73.120,52.95.31.146(52.95.31.146),73.074,*,,52.95.31.173(52.95.31.173),72.982,*,,*,,52.95.30.212(52.95.30.212),75.915,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.454
2020/03/22 20:06:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),63.903,210.173.178.59(210.173.178.59),63.753,*,,*,,*,,54.239.53.26(54.239.53.26),64.850,*,,*,,52.95.31.183(52.95.31.183),70.183,*,,*,,52.95.30.212(52.95.30.212),72.616,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.588
2020/03/22 20:06:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),71.821,210.173.178.59(210.173.178.59),71.774,*,,*,,*,,54.239.53.14(54.239.53.14),72.998,*,,*,,52.95.31.209(52.95.31.209),77.946,*,,*,,52.95.30.212(52.95.30.212),80.952,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.636
2020/03/22 20:06:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.897,210.173.178.59(210.173.178.59),67.378,*,,*,,*,,54.239.53.28(54.239.53.28),67.037,*,,*,,52.95.31.219(52.95.31.219),73.266,*,,*,,52.95.30.216(52.95.30.216),75.838,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.158
2020/03/22 20:07:01,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,118.249
2020/03/22 20:07:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.143,210.173.178.61(210.173.178.61),69.097,*,,*,,*,,54.239.53.51(54.239.53.51),71.692,*,,*,,52.95.31.189(52.95.31.189),76.322,*,,*,,52.95.30.212(52.95.30.212),78.890,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.941
2020/03/22 20:07:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),70.592,210.173.178.59(210.173.178.59),70.716,*,,*,,*,,54.239.53.14(54.239.53.14),71.728,52.95.31.146(52.95.31.146),78.492,*,,52.95.31.213(52.95.31.213),76.792,*,,*,,52.95.30.216(52.95.30.216),80.377,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,48.790
2020/03/22 20:07:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.433,210.173.178.59(210.173.178.59),75.396,*,,*,,*,,54.239.53.26(54.239.53.26),67.057,*,,*,,52.95.31.163(52.95.31.163),72.717,*,,*,,52.95.30.208(52.95.30.208),74.937,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.157
2020/03/22 20:08:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),70.687,210.173.178.59(210.173.178.59),70.641,*,,*,,*,,54.239.53.65(54.239.53.65),72.852,*,,*,,52.95.31.217(52.95.31.217),81.934,*,,*,,52.95.30.208(52.95.30.208),81.805,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.986
2020/03/22 20:08:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),78.524,210.173.178.61(210.173.178.61),78.440,*,,*,,*,,54.239.53.8(54.239.53.8),79.691,*,,*,,52.95.31.177(52.95.31.177),83.839,*,,*,,52.95.30.208(52.95.30.208),88.703,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.728
2020/03/22 20:08:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),62.065,210.173.178.59(210.173.178.59),62.014,*,,*,,*,,54.239.53.32(54.239.53.32),63.312,52.95.31.146(52.95.31.146),68.697,*,,52.95.31.203(52.95.31.203),77.600,*,,*,,52.95.30.212(52.95.30.212),71.466,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.660
2020/03/22 20:08:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),85.641,210.173.178.59(210.173.178.59),88.897,*,,*,,*,,54.239.53.45(54.239.53.45),88.561,52.95.31.146(52.95.31.146),201.501,*,,52.95.31.163(52.95.31.163),201.409,*,,*,,52.95.30.208(52.95.30.208),201.265,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.516
2020/03/22 20:09:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),73.261,210.173.178.59(210.173.178.59),73.189,*,,*,,*,,54.239.53.49(54.239.53.49),75.602,52.95.31.148(52.95.31.148),81.900,*,,52.95.31.177(52.95.31.177),81.806,*,,*,,52.95.30.216(52.95.30.216),83.356,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.104
2020/03/22 20:09:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),94.547,210.173.178.59(210.173.178.59),94.502,*,,*,,*,,54.239.53.51(54.239.53.51),94.864,*,,*,,52.95.31.161(52.95.31.161),101.078,*,,*,,52.95.30.216(52.95.30.216),112.041,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,40.570
2020/03/22 20:09:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),89.704,210.173.178.59(210.173.178.59),89.651,*,,*,,*,,54.239.53.59(54.239.53.59),89.342,*,,*,,52.95.31.213(52.95.31.213),89.718,*,,*,,52.95.30.216(52.95.30.216),89.589,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.552
2020/03/22 20:09:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),63.686,210.173.178.59(210.173.178.59),63.602,*,,*,,*,,54.239.53.16(54.239.53.16),64.853,*,,*,,52.95.31.179(52.95.31.179),70.058,*,,*,,52.95.30.212(52.95.30.212),72.849,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,35.963
2020/03/22 20:10:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),62.611,210.173.178.59(210.173.178.59),62.563,*,,*,,*,,54.239.53.14(54.239.53.14),63.938,*,,*,,52.95.31.209(52.95.31.209),70.172,*,,*,,52.95.30.220(52.95.30.220),72.744,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.609
2020/03/22 20:10:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),61.881,210.173.178.59(210.173.178.59),61.836,*,,*,,*,,54.239.53.53(54.239.53.53),63.205,52.95.31.146(52.95.31.146),90.594,*,,52.95.31.159(52.95.31.159),68.461,*,,*,,52.95.30.208(52.95.30.208),80.367,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.042
2020/03/22 20:10:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,58.195
2020/03/22 20:10:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),61.385,210.173.178.59(210.173.178.59),61.337,*,,*,,*,,54.239.53.30(54.239.53.30),63.879,*,,*,,52.95.31.217(52.95.31.217),68.924,*,,*,,52.95.30.208(52.95.30.208),71.751,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.709
2020/03/22 20:11:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.217,210.173.178.59(210.173.178.59),62.133,*,,*,,*,,54.239.53.28(54.239.53.28),63.212,52.95.31.148(52.95.31.148),70.324,*,,52.95.31.189(52.95.31.189),68.611,*,,*,,52.95.30.216(52.95.30.216),72.281,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.355
2020/03/22 20:11:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),72.198,210.173.178.59(210.173.178.59),72.146,*,,*,,*,,54.239.53.26(54.239.53.26),82.432,*,,*,,52.95.31.187(52.95.31.187),86.280,*,,*,,52.95.30.220(52.95.30.220),122.220,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,48.352
2020/03/22 20:11:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.030,210.173.178.59(210.173.178.59),64.941,*,,*,,*,,54.239.53.24(54.239.53.24),67.270,52.95.31.148(52.95.31.148),74.484,*,,52.95.31.171(52.95.31.171),71.408,*,,*,,52.95.30.216(52.95.30.216),74.258,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,43.642
2020/03/22 20:11:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),62.771,210.173.178.59(210.173.178.59),62.725,*,,*,,*,,54.239.53.28(54.239.53.28),64.249,*,,*,,52.95.31.217(52.95.31.217),69.342,*,,*,,52.95.30.208(52.95.30.208),75.902,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.629
2020/03/22 20:12:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),105.070,210.173.178.59(210.173.178.59),69.034,*,,*,,*,,54.239.53.22(54.239.53.22),75.842,*,,*,,52.95.31.171(52.95.31.171),78.687,*,,*,,52.95.30.216(52.95.30.216),80.167,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,34.191
2020/03/22 20:12:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),91.290,210.173.178.59(210.173.178.59),91.236,*,,*,,*,,54.239.53.34(54.239.53.34),91.044,52.95.31.148(52.95.31.148),95.922,*,,52.95.31.167(52.95.31.167),95.827,*,,*,,52.95.30.208(52.95.30.208),95.693,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.925
2020/03/22 20:12:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),63.507,210.173.178.59(210.173.178.59),65.049,*,,*,,*,,54.239.53.53(54.239.53.53),82.237,52.95.31.148(52.95.31.148),90.275,*,,52.95.31.169(52.95.31.169),87.085,*,,*,,52.95.30.212(52.95.30.212),90.049,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.148
2020/03/22 20:12:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),83.108,210.173.178.59(210.173.178.59),92.587,*,,*,,*,,54.239.53.61(54.239.53.61),82.775,*,,*,,52.95.31.191(52.95.31.191),90.568,*,,*,,52.95.30.220(52.95.30.220),90.439,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.331
2020/03/22 20:13:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),64.644,210.173.178.61(210.173.178.61),64.586,*,,*,,*,,54.239.53.43(54.239.53.43),65.926,*,,*,,52.95.31.197(52.95.31.197),73.218,*,,*,,52.95.30.216(52.95.30.216),76.807,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.025
2020/03/22 20:13:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),70.585,210.173.178.61(210.173.178.61),72.240,*,,*,,*,,54.239.53.16(54.239.53.16),72.015,*,,*,,52.95.31.165(52.95.31.165),78.100,*,,*,,52.95.30.216(52.95.30.216),81.954,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.154
2020/03/22 20:13:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.581,210.173.178.59(210.173.178.59),63.498,*,,*,,*,,54.239.53.71(54.239.53.71),64.714,52.95.31.148(52.95.31.148),71.359,*,,52.95.31.217(52.95.31.217),69.604,*,,*,,52.95.30.208(52.95.30.208),73.327,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.238
2020/03/22 20:13:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.055,210.173.178.59(210.173.178.59),66.015,*,,*,,*,,54.239.53.10(54.239.53.10),68.496,*,,*,,52.95.31.165(52.95.31.165),72.606,*,,*,,52.95.30.216(52.95.30.216),84.499,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.188
2020/03/22 20:14:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),74.975,210.173.178.61(210.173.178.61),74.929,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.006
2020/03/22 20:14:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),74.094,210.173.178.61(210.173.178.61),73.994,*,,*,,*,,54.239.53.34(54.239.53.34),75.271,*,,*,,52.95.31.167(52.95.31.167),79.377,*,,*,,52.95.30.212(52.95.30.212),83.241,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.306
