datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/25 17:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),147.003,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,52.95.30.208(52.95.30.208),162.175,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.781
2020/03/25 17:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),56.748,210.173.178.59(210.173.178.59),56.693,*,,*,,*,,54.239.53.24(54.239.53.24),59.400,52.95.31.148(52.95.31.148),63.114,*,,52.95.31.189(52.95.31.189),62.979,*,,*,,52.95.30.212(52.95.30.212),66.960,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.963
2020/03/25 17:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.974,210.173.178.59(210.173.178.59),64.918,*,,*,,*,,54.239.53.36(54.239.53.36),66.313,*,,*,,52.95.31.197(52.95.31.197),73.039,*,,*,,52.95.30.208(52.95.30.208),76.372,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.202
2020/03/25 17:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.590,210.173.178.59(210.173.178.59),66.790,*,,*,,*,,54.239.53.8(54.239.53.8),66.796,*,,*,,52.95.31.183(52.95.31.183),73.171,*,,*,,52.95.30.208(52.95.30.208),74.672,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.088
2020/03/25 17:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.164,210.173.178.59(210.173.178.59),66.117,*,,*,,*,,54.239.53.30(54.239.53.30),67.711,*,,*,,52.95.31.199(52.95.31.199),72.794,*,,*,,52.95.30.208(52.95.30.208),91.534,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.334
2020/03/25 17:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),67.368,210.173.178.59(210.173.178.59),68.562,*,,*,,*,,54.239.53.22(54.239.53.22),68.230,*,,*,,52.95.31.173(52.95.31.173),72.754,*,,*,,52.95.30.208(52.95.30.208),83.592,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.850
2020/03/25 17:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.473,210.173.178.59(210.173.178.59),65.425,*,,*,,*,,54.239.53.41(54.239.53.41),67.898,52.95.31.146(52.95.31.146),73.032,*,,52.95.31.193(52.95.31.193),72.937,*,,*,,52.95.30.220(52.95.30.220),75.855,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.869
2020/03/25 17:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.415,210.173.178.59(210.173.178.59),67.005,*,,*,,*,,54.239.53.57(54.239.53.57),66.814,*,,*,,52.95.31.189(52.95.31.189),71.841,*,,*,,52.95.30.216(52.95.30.216),76.838,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.692
2020/03/25 17:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.507,210.173.178.59(210.173.178.59),65.461,*,,*,,*,,54.239.53.67(54.239.53.67),68.214,52.95.31.146(52.95.31.146),73.391,*,,52.95.31.201(52.95.31.201),73.309,*,,*,,52.95.30.212(52.95.30.212),75.363,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.093
2020/03/25 17:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.548,210.173.178.59(210.173.178.59),65.502,*,,*,,*,,54.239.53.51(54.239.53.51),66.966,*,,*,,52.95.31.167(52.95.31.167),72.792,*,,*,,52.95.30.220(52.95.30.220),75.652,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.004
2020/03/25 17:02:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),85.024,210.173.178.59(210.173.178.59),66.029,*,,*,,*,,54.239.53.65(54.239.53.65),67.446,*,,*,,52.95.31.159(52.95.31.159),73.765,*,,*,,52.95.30.212(52.95.30.212),76.134,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.278
2020/03/25 17:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.925,210.173.178.59(210.173.178.59),65.843,*,,*,,*,,54.239.53.41(54.239.53.41),67.063,*,,*,,52.95.31.181(52.95.31.181),73.393,*,,*,,52.95.30.208(52.95.30.208),75.707,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.225
2020/03/25 17:03:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.910,210.173.178.59(210.173.178.59),65.863,*,,*,,*,,54.239.53.71(54.239.53.71),67.229,*,,*,,52.95.31.209(52.95.31.209),75.408,*,,*,,52.95.30.220(52.95.30.220),76.914,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.232
2020/03/25 17:03:31,*,,*,,*,,210.173.178.59(210.173.178.59),65.059,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,51.598
2020/03/25 17:03:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.012,210.173.178.59(210.173.178.59),66.721,*,,*,,*,,54.239.53.67(54.239.53.67),66.532,*,,*,,52.95.31.197(52.95.31.197),73.647,*,,*,,52.95.30.212(52.95.30.212),76.417,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.747
2020/03/25 17:04:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),85.644,210.173.178.59(210.173.178.59),85.599,*,,*,,*,,54.239.53.53(54.239.53.53),128.508,52.95.31.146(52.95.31.146),128.469,*,,52.95.31.173(52.95.31.173),131.310,*,,*,,52.95.30.220(52.95.30.220),131.183,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.596
2020/03/25 17:04:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),67.357,210.173.178.61(210.173.178.61),67.309,*,,*,,*,,54.239.53.18(54.239.53.18),68.747,*,,*,,52.95.31.173(52.95.31.173),72.903,*,,*,,52.95.30.212(52.95.30.212),78.776,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.499
2020/03/25 17:04:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),67.686,210.173.178.59(210.173.178.59),66.341,*,,*,,*,,54.239.53.51(54.239.53.51),67.449,52.95.31.148(52.95.31.148),74.737,*,,52.95.31.167(52.95.31.167),72.997,*,,*,,52.95.30.208(52.95.30.208),85.975,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,46.484
2020/03/25 17:04:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),63.264,210.173.178.59(210.173.178.59),63.211,*,,*,,*,,54.239.53.16(54.239.53.16),65.941,*,,*,,52.95.31.211(52.95.31.211),79.818,*,,*,,52.95.30.220(52.95.30.220),79.690,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.181
2020/03/25 17:05:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),72.660,210.173.178.59(210.173.178.59),70.895,*,,*,,*,,54.239.53.16(54.239.53.16),72.422,52.95.31.146(52.95.31.146),84.489,*,,52.95.31.221(52.95.31.221),82.635,*,,*,,52.95.30.212(52.95.30.212),82.506,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.293
2020/03/25 17:05:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),64.423,210.173.178.59(210.173.178.59),64.377,*,,*,,*,,54.239.53.22(54.239.53.22),67.182,*,,*,,52.95.31.213(52.95.31.213),72.990,*,,*,,52.95.30.216(52.95.30.216),76.049,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.519
2020/03/25 17:05:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),64.450,210.173.178.59(210.173.178.59),64.396,*,,*,,*,,54.239.53.12(54.239.53.12),66.708,*,,*,,52.95.31.173(52.95.31.173),80.084,*,,*,,52.95.30.208(52.95.30.208),79.954,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,39.135
2020/03/25 17:05:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),64.245,210.173.178.59(210.173.178.59),64.165,*,,*,,*,,54.239.53.59(54.239.53.59),66.297,52.95.31.148(52.95.31.148),79.675,*,,52.95.31.177(52.95.31.177),79.581,*,,*,,52.95.30.220(52.95.30.220),82.276,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.364
2020/03/25 17:06:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.159,210.173.178.59(210.173.178.59),67.114,*,,*,,*,,54.239.53.57(54.239.53.57),68.508,52.95.31.148(52.95.31.148),74.399,*,,52.95.31.203(52.95.31.203),77.641,*,,*,,52.95.30.212(52.95.30.212),77.505,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.311
2020/03/25 17:06:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),67.393,210.173.178.59(210.173.178.59),67.345,*,,*,,*,,54.239.53.59(54.239.53.59),68.607,*,,*,,52.95.31.205(52.95.31.205),73.724,*,,*,,52.95.30.208(52.95.30.208),77.599,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,97.733
2020/03/25 17:06:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.656,210.173.178.61(210.173.178.61),65.558,*,,*,,*,,54.239.53.34(54.239.53.34),68.167,52.95.31.148(52.95.31.148),73.616,*,,52.95.31.193(52.95.31.193),73.389,*,,*,,52.95.30.216(52.95.30.216),76.925,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.626
2020/03/25 17:06:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.768,210.173.178.59(210.173.178.59),65.723,*,,*,,*,,54.239.53.53(54.239.53.53),67.272,*,,*,,52.95.31.217(52.95.31.217),78.323,*,,*,,52.95.30.212(52.95.30.212),75.210,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,52.965
2020/03/25 17:07:01,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.323
2020/03/25 17:07:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.771,210.173.178.59(210.173.178.59),67.724,*,,*,,*,,54.239.53.67(54.239.53.67),69.089,*,,*,,52.95.31.221(52.95.31.221),84.300,*,,*,,52.95.30.216(52.95.30.216),84.169,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,36.042
2020/03/25 17:07:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),66.260,210.173.178.59(210.173.178.59),67.894,*,,*,,*,,54.239.53.67(54.239.53.67),67.700,52.95.31.146(52.95.31.146),73.675,*,,52.95.31.201(52.95.31.201),73.583,*,,*,,52.95.30.208(52.95.30.208),76.703,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.749
2020/03/25 17:07:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),69.043,210.173.178.61(210.173.178.61),70.657,*,,*,,*,,54.239.53.71(54.239.53.71),70.470,52.95.31.148(52.95.31.148),74.712,*,,52.95.31.195(52.95.31.195),76.420,*,,*,,52.95.30.216(52.95.30.216),79.483,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.006
2020/03/25 17:08:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),82.969,210.173.178.61(210.173.178.61),82.922,*,,*,,*,,54.239.53.38(54.239.53.38),84.255,52.95.31.146(52.95.31.146),98.615,*,,52.95.31.171(52.95.31.171),91.543,*,,*,,52.95.30.208(52.95.30.208),91.413,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.400
2020/03/25 17:08:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),171.982,210.173.178.61(210.173.178.61),171.895,*,,*,,*,,54.239.53.28(54.239.53.28),171.568,*,,*,,52.95.31.191(52.95.31.191),171.393,*,,*,,52.95.30.208(52.95.30.208),176.001,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,33.425
2020/03/25 17:08:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),57.456,210.173.178.59(210.173.178.59),57.357,*,,*,,*,,54.239.53.16(54.239.53.16),59.898,*,,*,,52.95.31.211(52.95.31.211),65.613,*,,*,,52.95.30.220(52.95.30.220),67.121,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.256
2020/03/25 17:08:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.741,210.173.178.59(210.173.178.59),67.943,*,,*,,*,,54.239.53.51(54.239.53.51),67.979,52.95.31.146(52.95.31.146),75.114,*,,52.95.31.169(52.95.31.169),75.020,*,,*,,52.95.30.220(52.95.30.220),76.712,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.016
2020/03/25 17:09:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.680,210.173.178.61(210.173.178.61),69.905,*,,*,,*,,54.239.53.49(54.239.53.49),77.214,*,,*,,52.95.31.181(52.95.31.181),75.254,*,,*,,52.95.30.220(52.95.30.220),79.857,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,39.346
2020/03/25 17:09:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),87.276,210.173.178.61(210.173.178.61),69.349,*,,*,,*,,54.239.53.47(54.239.53.47),69.161,52.95.31.148(52.95.31.148),76.036,*,,52.95.31.187(52.95.31.187),75.947,*,,*,,52.95.30.216(52.95.30.216),86.764,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,115.364
2020/03/25 17:09:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),70.421,210.173.178.59(210.173.178.59),70.377,*,,*,,*,,54.239.53.34(54.239.53.34),73.049,*,,*,,52.95.31.217(52.95.31.217),87.008,*,,*,,52.95.30.208(52.95.30.208),87.820,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.717
2020/03/25 17:09:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.492,210.173.178.61(210.173.178.61),67.445,*,,*,,*,,54.239.53.41(54.239.53.41),68.916,*,,*,,52.95.31.183(52.95.31.183),74.075,*,,*,,52.95.30.220(52.95.30.220),76.924,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.156
2020/03/25 17:10:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.420,210.173.178.59(210.173.178.59),67.338,*,,*,,*,,54.239.53.63(54.239.53.63),69.907,*,,*,,52.95.31.191(52.95.31.191),74.670,*,,*,,52.95.30.208(52.95.30.208),77.555,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,40.420
2020/03/25 17:10:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),68.622,210.173.178.59(210.173.178.59),68.542,*,,*,,*,,54.239.53.69(54.239.53.69),70.333,52.95.31.148(52.95.31.148),73.869,*,,52.95.31.189(52.95.31.189),73.768,*,,*,,52.95.30.216(52.95.30.216),78.667,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.564
2020/03/25 17:10:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),64.365,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.254
