datetime,ping
2020/03/11 12:00:16,71.831
2020/03/11 12:00:31,70.386
2020/03/11 12:00:46,78.702
2020/03/11 12:01:01,79.637
2020/03/11 12:01:16,70.790
2020/03/11 12:01:31,80.394
2020/03/11 12:01:46,76.125
2020/03/11 12:02:01,73.245
2020/03/11 12:02:16,79.569
2020/03/11 12:02:31,69.456
2020/03/11 12:02:46,79.358
2020/03/11 12:03:01,79.623
2020/03/11 12:03:16,71.660
2020/03/11 12:03:31,74.515
2020/03/11 12:03:46,77.284
2020/03/11 12:04:01,62.049
2020/03/11 12:04:16,78.924
2020/03/11 12:04:31,79.509
2020/03/11 12:04:46,80.614
2020/03/11 12:05:01,77.575
2020/03/11 12:05:16,79.003
2020/03/11 12:05:31,71.978
2020/03/11 12:05:46,51.099
2020/03/11 12:06:01,79.978
2020/03/11 12:06:16,40.632
2020/03/11 12:06:31,73.433
2020/03/11 12:06:46,87.254
2020/03/11 12:07:01,75.894
2020/03/11 12:07:16,73.130
2020/03/11 12:07:31,73.753
2020/03/11 12:07:46,70.782
2020/03/11 12:08:01,76.574
2020/03/11 12:08:16,79.241
2020/03/11 12:08:31,77.791
2020/03/11 12:08:46,76.560
2020/03/11 12:09:01,73.898
2020/03/11 12:09:16,82.367
2020/03/11 12:09:31,97.999
2020/03/11 12:09:46,74.343
2020/03/11 12:10:01,76.993
2020/03/11 12:10:16,77.750
2020/03/11 12:10:31,73.822
2020/03/11 12:10:46,74.981
2020/03/11 12:11:01,71.105
2020/03/11 12:11:16,72.073
2020/03/11 12:11:31,73.803
2020/03/11 12:11:46,70.587
2020/03/11 12:12:01,44.674
2020/03/11 12:12:16,70.124
2020/03/11 12:12:31,75.821
2020/03/11 12:12:46,74.696
2020/03/11 12:13:01,49.502
2020/03/11 12:13:16,77.599
2020/03/11 12:13:31,76.320
2020/03/11 12:13:46,74.982
2020/03/11 12:14:01,76.018
2020/03/11 12:14:16,79.907
2020/03/11 12:14:31,76.272
2020/03/11 12:14:46,39.120
2020/03/11 12:15:01,77.785
2020/03/11 12:15:16,70.326
2020/03/11 12:15:31,71.119
2020/03/11 12:15:46,70.375
2020/03/11 12:16:01,78.677
2020/03/11 12:16:16,77.911
2020/03/11 12:16:31,46.685
2020/03/11 12:16:46,71.390
2020/03/11 12:17:01,71.853
2020/03/11 12:17:16,84.007
2020/03/11 12:17:31,84.288
2020/03/11 12:17:46,78.096
2020/03/11 12:18:01,38.427
2020/03/11 12:18:16,34.977
2020/03/11 12:18:31,75.498
2020/03/11 12:18:46,74.111
2020/03/11 12:19:01,73.801
2020/03/11 12:19:16,77.302
2020/03/11 12:19:31,78.018
2020/03/11 12:19:46,80.535
2020/03/11 12:20:01,59.136
2020/03/11 12:20:16,77.873
2020/03/11 12:20:31,78.448
2020/03/11 12:20:46,76.651
2020/03/11 12:21:01,74.454
2020/03/11 12:21:16,77.082
2020/03/11 12:21:31,77.743
2020/03/11 12:21:46,75.361
2020/03/11 12:22:01,77.783
2020/03/11 12:22:16,183.449
2020/03/11 12:22:31,79.042
2020/03/11 12:22:46,78.167
2020/03/11 12:23:01,69.539
2020/03/11 12:23:16,76.804
2020/03/11 12:23:31,74.801
2020/03/11 12:23:46,79.396
2020/03/11 12:24:01,42.838
2020/03/11 12:24:16,76.132
2020/03/11 12:24:31,73.061
2020/03/11 12:24:46,74.304
2020/03/11 12:25:01,90.402
2020/03/11 12:25:16,77.465
2020/03/11 12:25:31,79.589
2020/03/11 12:25:46,59.981
2020/03/11 12:26:01,77.445
2020/03/11 12:26:16,72.393
2020/03/11 12:26:31,75.770
2020/03/11 12:26:46,74.692
2020/03/11 12:27:01,76.338
2020/03/11 12:27:16,75.345
2020/03/11 12:27:31,50.892
2020/03/11 12:27:46,79.182
2020/03/11 12:28:01,78.286
2020/03/11 12:28:16,77.641
2020/03/11 12:28:31,70.724
2020/03/11 12:28:46,74.198
2020/03/11 12:29:01,74.357
2020/03/11 12:29:16,73.904
2020/03/11 12:29:31,77.903
2020/03/11 12:29:46,76.755
2020/03/11 12:30:01,88.797
2020/03/11 12:30:16,45.991
2020/03/11 12:30:31,74.250
2020/03/11 12:30:46,61.095
2020/03/11 12:31:01,62.437
2020/03/11 12:31:16,84.106
2020/03/11 12:31:31,52.527
2020/03/11 12:31:46,76.514
2020/03/11 12:32:01,44.032
2020/03/11 12:32:16,71.566
2020/03/11 12:32:31,84.296
2020/03/11 12:32:46,78.179
2020/03/11 12:33:01,72.251
2020/03/11 12:33:16,39.325
2020/03/11 12:33:31,70.506
2020/03/11 12:33:46,80.206
2020/03/11 12:34:01,78.645
2020/03/11 12:34:16,70.500
2020/03/11 12:34:31,73.682
2020/03/11 12:34:46,78.084
2020/03/11 12:35:01,77.219
2020/03/11 12:35:16,73.388
2020/03/11 12:35:31,73.155
2020/03/11 12:35:46,79.650
2020/03/11 12:36:01,78.384
2020/03/11 12:36:16,71.871
2020/03/11 12:36:31,71.668
2020/03/11 12:36:46,76.928
2020/03/11 12:37:01,70.851
2020/03/11 12:37:16,82.410
2020/03/11 12:37:31,78.545
2020/03/11 12:37:46,75.785
2020/03/11 12:38:01,55.039
2020/03/11 12:38:16,79.851
2020/03/11 12:38:31,75.602
2020/03/11 12:38:46,76.946
2020/03/11 12:39:01,74.985
2020/03/11 12:39:16,73.032
2020/03/11 12:39:31,76.333
2020/03/11 12:39:46,62.747
2020/03/11 12:40:01,75.110
2020/03/11 12:40:16,81.856
2020/03/11 12:40:31,79.993
2020/03/11 12:40:46,75.488
2020/03/11 12:41:01,77.450
2020/03/11 12:41:16,77.246
2020/03/11 12:41:31,80.169
2020/03/11 12:41:46,76.700
2020/03/11 12:42:01,73.470
2020/03/11 12:42:16,76.223
2020/03/11 12:42:31,80.562
2020/03/11 12:42:46,72.362
2020/03/11 12:43:01,71.064
2020/03/11 12:43:16,77.972
2020/03/11 12:43:31,79.530
2020/03/11 12:43:46,77.062
2020/03/11 12:44:01,77.568
2020/03/11 12:44:16,78.703
2020/03/11 12:44:31,70.476
2020/03/11 12:44:46,81.810
2020/03/11 12:45:01,74.856
2020/03/11 12:45:16,70.852
2020/03/11 12:45:31,62.210
2020/03/11 12:45:46,73.055
2020/03/11 12:46:01,74.245
2020/03/11 12:46:16,72.759
2020/03/11 12:46:31,74.726
2020/03/11 12:46:46,77.548
2020/03/11 12:47:01,78.225
2020/03/11 12:47:16,55.640
2020/03/11 12:47:31,73.103
2020/03/11 12:47:46,79.523
2020/03/11 12:48:01,72.036
2020/03/11 12:48:16,79.505
2020/03/11 12:48:31,51.345
2020/03/11 12:48:46,71.950
2020/03/11 12:49:01,50.651
2020/03/11 12:49:16,72.350
2020/03/11 12:49:31,76.956
2020/03/11 12:49:46,75.799
2020/03/11 12:50:01,70.817
2020/03/11 12:50:16,79.079
2020/03/11 12:50:31,78.806
2020/03/11 12:50:46,49.918
2020/03/11 12:51:01,73.802
2020/03/11 12:51:16,72.549
2020/03/11 12:51:31,79.288
2020/03/11 12:51:46,71.997
2020/03/11 12:52:01,73.976
2020/03/11 12:52:16,78.573
2020/03/11 12:52:31,69.980
2020/03/11 12:52:46,72.825
2020/03/11 12:53:01,77.641
2020/03/11 12:53:16,70.587
2020/03/11 12:53:31,74.184
2020/03/11 12:53:46,71.932
2020/03/11 12:54:01,77.877
2020/03/11 12:54:16,70.308
2020/03/11 12:54:31,75.891
2020/03/11 12:54:46,81.173
2020/03/11 12:55:01,74.440
2020/03/11 12:55:16,75.564
2020/03/11 12:55:31,74.936
2020/03/11 12:55:46,74.768
2020/03/11 12:56:01,71.253
2020/03/11 12:56:16,73.020
2020/03/11 12:56:31,79.120
2020/03/11 12:56:46,77.201
2020/03/11 12:57:01,73.621
