datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/09 17:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),166.727,210.173.178.59(210.173.178.59),166.679,*,,*,,*,,54.239.53.32(54.239.53.32),166.476,52.95.31.146(52.95.31.146),177.810,*,,52.95.31.199(52.95.31.199),177.720,*,,*,,52.95.30.212(52.95.30.212),177.583,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.356
2020/03/09 17:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.468,210.173.178.61(210.173.178.61),63.429,*,,*,,*,,54.239.53.30(54.239.53.30),63.232,*,,*,,52.95.31.197(52.95.31.197),70.064,*,,*,,52.95.30.208(52.95.30.208),74.584,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,68.366
2020/03/09 17:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),70.852,210.173.178.59(210.173.178.59),70.800,*,,*,,*,,54.239.53.49(54.239.53.49),72.135,*,,*,,52.95.31.173(52.95.31.173),77.008,*,,*,,52.95.30.216(52.95.30.216),80.184,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.443
2020/03/09 17:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),70.633,210.173.178.59(210.173.178.59),70.569,*,,*,,*,,54.239.53.16(54.239.53.16),71.803,*,,*,,52.95.31.179(52.95.31.179),79.148,*,,*,,52.95.30.212(52.95.30.212),82.726,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.305
2020/03/09 17:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),70.804,210.173.178.59(210.173.178.59),70.754,*,,*,,*,,54.239.53.36(54.239.53.36),71.969,52.95.31.146(52.95.31.146),77.442,*,,52.95.31.185(52.95.31.185),78.991,*,,*,,52.95.30.208(52.95.30.208),81.948,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.442
2020/03/09 17:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),65.700,210.173.178.59(210.173.178.59),67.216,*,,*,,*,,54.239.53.34(54.239.53.34),66.831,52.95.31.148(52.95.31.148),80.101,*,,52.95.31.159(52.95.31.159),79.994,*,,*,,52.95.30.220(52.95.30.220),82.706,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.839
2020/03/09 17:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),62.542,210.173.178.59(210.173.178.59),62.457,*,,*,,*,,54.239.53.36(54.239.53.36),64.998,*,,*,,52.95.31.215(52.95.31.215),69.906,*,,*,,52.95.30.208(52.95.30.208),72.610,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.044
2020/03/09 17:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),67.366,210.173.178.59(210.173.178.59),67.320,*,,*,,*,,54.239.53.59(54.239.53.59),68.656,52.95.31.148(52.95.31.148),74.047,*,,52.95.31.209(52.95.31.209),73.955,*,,*,,52.95.30.208(52.95.30.208),77.796,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.123
2020/03/09 17:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),73.377,210.173.178.59(210.173.178.59),73.329,*,,*,,*,,54.239.53.65(54.239.53.65),74.521,52.95.31.148(52.95.31.148),80.035,*,,52.95.31.161(52.95.31.161),79.939,*,,*,,52.95.30.220(52.95.30.220),82.460,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.020
2020/03/09 17:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),65.784,210.173.178.59(210.173.178.59),67.687,*,,*,,*,,54.239.53.38(54.239.53.38),67.483,*,,*,,52.95.31.163(52.95.31.163),75.765,*,,*,,52.95.30.212(52.95.30.212),77.231,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.776
