datetime,ping
2020/03/03 07:00:16,103.932
2020/03/03 07:00:31,83.542
2020/03/03 07:00:46,81.032
2020/03/03 07:01:01,98.538
2020/03/03 07:01:16,95.658
2020/03/03 07:01:31,105.565
2020/03/03 07:01:46,94.858
2020/03/03 07:02:01,158.501
2020/03/03 07:02:16,82.685
2020/03/03 07:02:31,88.337
2020/03/03 07:02:46,86.873
2020/03/03 07:03:01,86.263
2020/03/03 07:03:16,88.057
2020/03/03 07:03:31,81.796
2020/03/03 07:03:46,90.538
2020/03/03 07:04:01,56.634
2020/03/03 07:04:16,106.215
2020/03/03 07:04:31,85.213
2020/03/03 07:04:46,91.992
2020/03/03 07:05:01,85.300
2020/03/03 07:05:16,88.941
2020/03/03 07:05:31,84.308
2020/03/03 07:05:46,84.533
2020/03/03 07:06:01,83.560
2020/03/03 07:06:16,97.767
2020/03/03 07:06:31,87.081
2020/03/03 07:06:46,84.167
2020/03/03 07:07:01,86.858
2020/03/03 07:07:16,84.433
2020/03/03 07:07:31,65.333
2020/03/03 07:07:46,91.851
2020/03/03 07:08:01,90.173
2020/03/03 07:08:16,90.528
2020/03/03 07:08:31,57.405
2020/03/03 07:08:46,84.531
2020/03/03 07:09:01,88.996
2020/03/03 07:09:16,82.688
2020/03/03 07:09:31,97.395
2020/03/03 07:09:46,91.549
2020/03/03 07:10:01,85.296
2020/03/03 07:10:16,90.904
2020/03/03 07:10:31,88.112
2020/03/03 07:10:46,85.579
2020/03/03 07:11:01,91.442
2020/03/03 07:11:16,48.280
2020/03/03 07:11:31,82.103
2020/03/03 07:11:46,83.503
2020/03/03 07:12:01,56.350
2020/03/03 07:12:16,88.193
2020/03/03 07:12:31,91.463
2020/03/03 07:12:46,88.114
2020/03/03 07:13:01,81.293
2020/03/03 07:13:16,105.539
2020/03/03 07:13:31,88.625
2020/03/03 07:13:46,87.002
2020/03/03 07:14:01,68.662
2020/03/03 07:14:16,86.335
2020/03/03 07:14:31,93.737
2020/03/03 07:14:46,72.618
2020/03/03 07:15:01,85.755
2020/03/03 07:15:16,88.559
2020/03/03 07:15:31,81.858
2020/03/03 07:15:46,113.649
2020/03/03 07:16:01,53.336
2020/03/03 07:16:16,89.477
2020/03/03 07:16:31,88.104
2020/03/03 07:16:46,90.261
2020/03/03 07:17:01,85.259
2020/03/03 07:17:16,89.801
2020/03/03 07:17:31,88.790
2020/03/03 07:17:46,88.927
2020/03/03 07:18:01,82.004
2020/03/03 07:18:16,82.848
2020/03/03 07:18:31,103.725
2020/03/03 07:18:46,57.476
2020/03/03 07:19:01,91.400
2020/03/03 07:19:16,59.022
2020/03/03 07:19:31,85.842
2020/03/03 07:19:46,82.495
2020/03/03 07:20:01,87.386
2020/03/03 07:20:16,90.082
2020/03/03 07:20:31,85.716
2020/03/03 07:20:46,85.456
2020/03/03 07:21:01,82.823
2020/03/03 07:21:16,103.112
2020/03/03 07:21:31,84.320
2020/03/03 07:21:46,83.851
2020/03/03 07:22:01,91.070
2020/03/03 07:22:16,88.316
2020/03/03 07:22:31,88.613
2020/03/03 07:22:46,117.315
2020/03/03 07:23:01,83.233
2020/03/03 07:23:16,84.519
2020/03/03 07:23:31,86.335
2020/03/03 07:23:46,85.592
2020/03/03 07:24:01,92.286
2020/03/03 07:24:16,83.825
2020/03/03 07:24:31,91.898
2020/03/03 07:24:46,83.969
2020/03/03 07:25:01,75.757
2020/03/03 07:25:16,114.066
2020/03/03 07:25:31,56.334
2020/03/03 07:25:46,84.785
2020/03/03 07:26:01,90.396
2020/03/03 07:26:16,82.862
2020/03/03 07:26:31,86.195
2020/03/03 07:26:46,72.398
2020/03/03 07:27:01,86.923
2020/03/03 07:27:16,84.182
2020/03/03 07:27:31,94.188
2020/03/03 07:27:46,89.116
2020/03/03 07:28:01,84.081
2020/03/03 07:28:16,72.088
2020/03/03 07:28:31,80.805
2020/03/03 07:28:46,85.171
2020/03/03 07:29:01,89.298
2020/03/03 07:29:16,96.398
2020/03/03 07:29:31,110.405
2020/03/03 07:29:46,85.467
2020/03/03 07:30:01,84.570
2020/03/03 07:30:16,93.814
2020/03/03 07:30:31,84.444
2020/03/03 07:30:46,89.569
2020/03/03 07:31:01,88.210
2020/03/03 07:31:16,85.040
2020/03/03 07:31:31,84.661
2020/03/03 07:31:46,57.303
2020/03/03 07:32:01,85.612
2020/03/03 07:32:16,86.756
2020/03/03 07:32:31,91.225
2020/03/03 07:32:46,86.444
2020/03/03 07:33:01,91.200
2020/03/03 07:33:16,86.051
2020/03/03 07:33:31,66.303
2020/03/03 07:33:46,86.491
2020/03/03 07:34:01,108.278
2020/03/03 07:34:16,88.218
2020/03/03 07:34:31,86.360
2020/03/03 07:34:46,88.518
2020/03/03 07:35:01,85.894
2020/03/03 07:35:16,85.110
2020/03/03 07:35:31,87.494
2020/03/03 07:35:46,84.260
2020/03/03 07:36:01,89.743
2020/03/03 07:36:16,88.021
2020/03/03 07:36:31,93.970
2020/03/03 07:36:46,86.220
2020/03/03 07:37:01,93.178
2020/03/03 07:37:16,91.071
2020/03/03 07:37:31,82.778
2020/03/03 07:37:46,95.636
2020/03/03 07:38:01,88.843
2020/03/03 07:38:16,85.398
2020/03/03 07:38:31,86.667
2020/03/03 07:38:46,89.442
2020/03/03 07:39:01,163.298
2020/03/03 07:39:16,88.504
2020/03/03 07:39:31,88.169
2020/03/03 07:39:46,70.320
2020/03/03 07:40:01,90.447
2020/03/03 07:40:16,73.686
2020/03/03 07:40:31,86.427
2020/03/03 07:40:46,86.166
2020/03/03 07:41:01,87.737
2020/03/03 07:41:16,88.335
2020/03/03 07:41:31,82.622
2020/03/03 07:41:46,86.405
2020/03/03 07:42:01,82.915
2020/03/03 07:42:16,84.852
2020/03/03 07:42:31,86.789
2020/03/03 07:42:46,83.206
2020/03/03 07:43:01,68.009
2020/03/03 07:43:16,90.545
2020/03/03 07:43:31,82.618
2020/03/03 07:43:46,84.519
2020/03/03 07:44:01,85.865
2020/03/03 07:44:16,92.724
2020/03/03 07:44:31,85.381
2020/03/03 07:44:46,85.196
2020/03/03 07:45:01,89.486
2020/03/03 07:45:16,90.346
2020/03/03 07:45:31,89.449
2020/03/03 07:45:46,87.137
2020/03/03 07:46:01,87.798
2020/03/03 07:46:16,84.817
2020/03/03 07:46:31,57.388
2020/03/03 07:46:46,82.552
2020/03/03 07:47:01,83.887
2020/03/03 07:47:16,86.005
2020/03/03 07:47:31,88.075
2020/03/03 07:47:46,132.746
2020/03/03 07:48:01,98.785
2020/03/03 07:48:16,89.577
2020/03/03 07:48:31,83.376
2020/03/03 07:48:46,68.852
2020/03/03 07:49:01,86.432
2020/03/03 07:49:16,89.606
2020/03/03 07:49:31,96.539
2020/03/03 07:49:46,87.522
2020/03/03 07:50:01,86.380
2020/03/03 07:50:16,83.801
2020/03/03 07:50:31,57.524
2020/03/03 07:50:46,86.842
2020/03/03 07:51:01,66.597
2020/03/03 07:51:16,95.601
2020/03/03 07:51:31,79.903
2020/03/03 07:51:46,86.792
2020/03/03 07:52:01,87.706
2020/03/03 07:52:16,86.497
2020/03/03 07:52:31,84.857
2020/03/03 07:52:46,91.584
2020/03/03 07:53:01,99.859
2020/03/03 07:53:16,85.753
2020/03/03 07:53:31,83.429
2020/03/03 07:53:46,72.829
2020/03/03 07:54:01,89.354
2020/03/03 07:54:16,90.913
2020/03/03 07:54:31,89.053
2020/03/03 07:54:46,85.288
2020/03/03 07:55:01,85.689
2020/03/03 07:55:16,82.822
2020/03/03 07:55:31,84.818
2020/03/03 07:55:46,88.640
2020/03/03 07:56:01,111.579
2020/03/03 07:56:16,89.381
2020/03/03 07:56:31,88.007
2020/03/03 07:56:46,98.419
2020/03/03 07:57:01,82.400
2020/03/03 07:57:16,69.809
2020/03/03 07:57:31,82.712
2020/03/03 07:57:46,94.528
2020/03/03 07:58:01,88.170
2020/03/03 07:58:16,87.659
2020/03/03 07:58:31,91.530
2020/03/03 07:58:46,82.576
2020/03/03 07:59:01,84.660
2020/03/03 07:59:16,88.466
2020/03/03 07:59:31,84.505
2020/03/03 07:59:46,88.042
2020/03/03 08:00:01,47.142
