datetime,ping
2020/03/05 20:00:16,92.829
2020/03/05 20:00:31,76.076
2020/03/05 20:00:46,75.997
2020/03/05 20:01:01,141.162
2020/03/05 20:01:16,86.617
2020/03/05 20:01:31,73.099
2020/03/05 20:01:46,73.567
2020/03/05 20:02:01,72.623
2020/03/05 20:02:16,76.911
2020/03/05 20:02:31,74.354
2020/03/05 20:02:46,64.812
2020/03/05 20:03:01,78.311
2020/03/05 20:03:16,79.475
2020/03/05 20:03:31,39.525
2020/03/05 20:03:46,72.910
2020/03/05 20:04:01,72.447
2020/03/05 20:04:16,77.322
2020/03/05 20:04:31,76.300
2020/03/05 20:04:46,77.555
2020/03/05 20:05:01,77.352
2020/03/05 20:05:16,78.826
2020/03/05 20:05:31,72.533
2020/03/05 20:05:46,77.116
2020/03/05 20:06:01,79.416
2020/03/05 20:06:16,70.565
2020/03/05 20:06:31,79.137
2020/03/05 20:06:46,77.777
2020/03/05 20:07:01,77.487
2020/03/05 20:07:16,49.203
2020/03/05 20:07:31,69.406
2020/03/05 20:07:46,79.446
2020/03/05 20:08:01,72.137
2020/03/05 20:08:16,39.253
2020/03/05 20:08:31,76.653
2020/03/05 20:08:46,78.544
2020/03/05 20:09:01,73.532
2020/03/05 20:09:16,77.498
2020/03/05 20:09:31,71.977
2020/03/05 20:09:46,78.984
2020/03/05 20:10:01,68.830
2020/03/05 20:10:16,78.351
2020/03/05 20:10:31,75.511
2020/03/05 20:10:46,75.216
2020/03/05 20:11:01,74.574
2020/03/05 20:11:16,79.139
2020/03/05 20:11:31,78.857
2020/03/05 20:11:46,50.127
2020/03/05 20:12:01,77.579
2020/03/05 20:12:16,75.582
2020/03/05 20:12:31,88.087
2020/03/05 20:12:46,79.213
2020/03/05 20:13:01,83.369
2020/03/05 20:13:16,77.006
2020/03/05 20:13:31,72.513
2020/03/05 20:13:46,71.537
2020/03/05 20:14:01,79.298
2020/03/05 20:14:16,72.327
2020/03/05 20:14:31,79.715
2020/03/05 20:14:46,70.198
2020/03/05 20:15:01,73.635
2020/03/05 20:15:16,73.699
2020/03/05 20:15:31,75.221
2020/03/05 20:15:46,59.124
2020/03/05 20:16:01,73.691
2020/03/05 20:16:16,77.593
2020/03/05 20:16:31,86.064
2020/03/05 20:16:46,75.407
2020/03/05 20:17:01,76.649
2020/03/05 20:17:16,79.774
2020/03/05 20:17:31,73.306
2020/03/05 20:17:46,70.466
2020/03/05 20:18:01,70.490
2020/03/05 20:18:16,79.613
2020/03/05 20:18:31,77.971
2020/03/05 20:18:46,78.982
2020/03/05 20:19:01,74.710
2020/03/05 20:19:16,74.054
2020/03/05 20:19:31,75.156
2020/03/05 20:19:46,70.959
2020/03/05 20:20:01,80.416
2020/03/05 20:20:16,60.894
2020/03/05 20:20:31,74.635
2020/03/05 20:20:46,76.412
2020/03/05 20:21:01,90.751
2020/03/05 20:21:16,72.610
2020/03/05 20:21:31,76.942
2020/03/05 20:21:46,79.895
2020/03/05 20:22:01,86.859
2020/03/05 20:22:16,71.589
2020/03/05 20:22:31,75.104
2020/03/05 20:22:46,70.539
2020/03/05 20:23:01,45.998
2020/03/05 20:23:16,83.028
2020/03/05 20:23:31,79.425
2020/03/05 20:23:46,73.833
2020/03/05 20:24:01,72.282
2020/03/05 20:24:16,70.787
2020/03/05 20:24:31,67.580
2020/03/05 20:24:46,61.743
2020/03/05 20:25:01,83.974
2020/03/05 20:25:16,189.660
2020/03/05 20:25:31,84.060
2020/03/05 20:25:46,78.136
2020/03/05 20:26:01,76.133
2020/03/05 20:26:16,79.089
2020/03/05 20:26:31,60.677
2020/03/05 20:26:46,63.003
2020/03/05 20:27:01,70.457
2020/03/05 20:27:16,92.788
2020/03/05 20:27:31,69.600
2020/03/05 20:27:46,75.432
2020/03/05 20:28:01,42.581
2020/03/05 20:28:16,72.331
2020/03/05 20:28:31,91.022
2020/03/05 20:28:46,78.648
2020/03/05 20:29:01,73.709
2020/03/05 20:29:16,46.739
2020/03/05 20:29:31,71.420
2020/03/05 20:29:46,81.784
2020/03/05 20:30:01,70.095
2020/03/05 20:30:16,76.668
2020/03/05 20:30:31,76.159
2020/03/05 20:30:46,77.025
2020/03/05 20:31:01,37.123
2020/03/05 20:31:16,80.475
2020/03/05 20:31:31,48.061
2020/03/05 20:31:46,92.631
2020/03/05 20:32:01,78.846
2020/03/05 20:32:16,78.753
2020/03/05 20:32:31,80.087
2020/03/05 20:32:46,37.593
2020/03/05 20:33:01,78.212
2020/03/05 20:33:16,88.486
2020/03/05 20:33:31,76.723
2020/03/05 20:33:46,35.393
2020/03/05 20:34:01,92.328
2020/03/05 20:34:16,77.983
2020/03/05 20:34:31,77.188
2020/03/05 20:34:46,76.696
2020/03/05 20:35:01,74.654
2020/03/05 20:35:16,77.594
2020/03/05 20:35:31,80.813
2020/03/05 20:35:46,76.317
2020/03/05 20:36:01,55.447
2020/03/05 20:36:16,76.556
2020/03/05 20:36:31,73.483
2020/03/05 20:36:46,72.135
2020/03/05 20:37:01,72.967
2020/03/05 20:37:16,71.814
2020/03/05 20:37:31,73.789
2020/03/05 20:37:46,63.748
2020/03/05 20:38:01,73.868
2020/03/05 20:38:16,76.838
2020/03/05 20:38:31,70.179
2020/03/05 20:38:46,76.314
2020/03/05 20:39:01,88.064
2020/03/05 20:39:16,71.782
2020/03/05 20:39:31,78.568
2020/03/05 20:39:46,75.129
2020/03/05 20:40:01,78.890
2020/03/05 20:40:16,130.134
2020/03/05 20:40:31,60.061
2020/03/05 20:40:46,94.988
2020/03/05 20:41:01,73.231
2020/03/05 20:41:16,74.646
2020/03/05 20:41:31,76.638
2020/03/05 20:41:46,77.215
2020/03/05 20:42:01,72.848
2020/03/05 20:42:16,65.356
2020/03/05 20:42:31,59.430
2020/03/05 20:42:46,72.835
2020/03/05 20:43:01,76.021
2020/03/05 20:43:16,55.571
2020/03/05 20:43:31,74.058
2020/03/05 20:43:46,73.035
2020/03/05 20:44:01,78.329
2020/03/05 20:44:16,85.163
2020/03/05 20:44:31,74.356
2020/03/05 20:44:46,72.460
2020/03/05 20:45:01,51.526
2020/03/05 20:45:16,79.747
2020/03/05 20:45:31,72.193
2020/03/05 20:45:46,80.875
2020/03/05 20:46:01,78.195
2020/03/05 20:46:16,79.729
2020/03/05 20:46:31,79.775
2020/03/05 20:46:46,49.813
2020/03/05 20:47:01,73.064
2020/03/05 20:47:16,78.643
2020/03/05 20:47:31,78.262
2020/03/05 20:47:46,39.437
2020/03/05 20:48:01,71.158
2020/03/05 20:48:16,74.290
2020/03/05 20:48:31,70.820
2020/03/05 20:48:46,80.970
2020/03/05 20:49:01,73.468
2020/03/05 20:49:16,83.514
2020/03/05 20:49:31,49.847
