datetime,ping
2020/03/11 17:00:16,75.875
2020/03/11 17:00:31,72.421
2020/03/11 17:00:46,93.511
2020/03/11 17:01:01,74.070
2020/03/11 17:01:16,58.677
2020/03/11 17:01:31,74.784
2020/03/11 17:01:46,70.920
2020/03/11 17:02:01,72.971
2020/03/11 17:02:16,73.688
2020/03/11 17:02:31,79.139
2020/03/11 17:02:46,91.769
2020/03/11 17:03:01,84.197
2020/03/11 17:03:16,80.495
2020/03/11 17:03:31,87.721
2020/03/11 17:03:46,70.680
2020/03/11 17:04:01,42.341
2020/03/11 17:04:16,76.216
2020/03/11 17:04:31,72.243
2020/03/11 17:04:46,77.692
2020/03/11 17:05:01,77.449
2020/03/11 17:05:16,65.244
2020/03/11 17:05:31,75.118
2020/03/11 17:05:46,60.593
2020/03/11 17:06:01,77.230
2020/03/11 17:06:16,76.401
2020/03/11 17:06:31,96.477
2020/03/11 17:06:46,91.258
2020/03/11 17:07:01,75.404
2020/03/11 17:07:16,74.467
2020/03/11 17:07:31,76.364
2020/03/11 17:07:46,70.449
2020/03/11 17:08:01,74.567
2020/03/11 17:08:16,78.339
2020/03/11 17:08:31,78.486
2020/03/11 17:08:46,73.922
2020/03/11 17:09:01,75.170
2020/03/11 17:09:16,74.030
2020/03/11 17:09:31,76.538
2020/03/11 17:09:46,79.154
2020/03/11 17:10:01,76.493
2020/03/11 17:10:16,67.915
2020/03/11 17:10:31,80.961
2020/03/11 17:10:46,95.819
2020/03/11 17:11:01,74.501
2020/03/11 17:11:16,74.222
2020/03/11 17:11:31,88.314
2020/03/11 17:11:46,94.404
2020/03/11 17:12:01,51.481
2020/03/11 17:12:16,77.556
2020/03/11 17:12:31,77.115
2020/03/11 17:12:46,78.717
2020/03/11 17:13:01,74.430
2020/03/11 17:13:16,77.083
2020/03/11 17:13:31,72.296
2020/03/11 17:13:46,88.918
2020/03/11 17:14:01,86.521
2020/03/11 17:14:16,50.994
2020/03/11 17:14:31,76.167
2020/03/11 17:14:46,73.014
2020/03/11 17:15:01,80.218
2020/03/11 17:15:16,78.031
2020/03/11 17:15:31,79.522
2020/03/11 17:15:46,72.878
2020/03/11 17:16:01,80.221
2020/03/11 17:16:16,76.876
2020/03/11 17:16:31,84.388
2020/03/11 17:16:46,78.852
2020/03/11 17:17:01,79.032
2020/03/11 17:17:16,76.227
